GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT2G01860	NA	NA	NA	0	0	29.7603245340442	NA	NA	NA	NA
AT2G01870	0	27.9722283851943	NA	NA	35.5602500135885	NA	0	NA	0	0
AT2G01880	0	0	0	0	0	0.0181402467065883	0	0	0	0
AT2G01890	0	NA	0	NA	0	0	0	0	NA	NA
AT2G01900	0	0	0	0	0	0	0	0	0	0
AT2G01905	0	0.0244761606599968	0	0	0	0	0	0	0.0217162486002618	0.25185837106619
AT2G01910	34.7643218958208	NA	NA	NA	16.5824420441491	53.8549793319636	NA	NA	NA	NA
AT2G01913	NA	4.33539177769727	0	0.15062666874386	0	NA	0	0	0	NA
AT2G01918	0	47.1944057459538	0	NA	30.1367242502764	33.9291090871048	0	0	0	NA
AT2G01920	0.131571367763282	0	0	0	0	0	0	0	0	0
AT2G01930	NA	0	0	NA	32.6084602734611	21.4967151507158	0	0	NA	NA
AT2G01940	0	0	NA	2.696776316565	1.76135668543171	NA	0	0	NA	NA
AT2G01950	0	4.83158166575738	0	NA	NA	NA	0	0	0	NA
AT2G01960	0	0.00622660224476124	0	0	0	0	0	0	0	0
AT2G01970	NA	40.4622576565941	NA	48.4690791896034	0	NA	NA	0	0	0
AT2G01973	0	0	0	0	0	0	0	0	0	0
AT2G01980	NA	1.8409486211924	16.8426276142834	NA	6.41240489923307	NA	0	NA	0	0
AT2G01990	NA	NA	NA	NA	NA	NA	NA	0	0	NA
AT2G02000	0.0352650474826788	0.0263978673955547	0	0	0	0	0.00288848803912445	0	0	0
AT2G02010	0.0532705469670214	0	0.0270491738933536	0	0	0	0	NA	0	0
AT2G02020	NA	NA	0	NA	NA	0	NA	NA	0	NA
AT2G02023	0	0	0	0	0	0	0	0	0	0
AT2G02026	0	0	0	0	0	0	0	0	0	0
AT2G02030	0	0	0	0	0	0	0	0	0	0
AT2G02040	NA	NA	67.9359973168142	NA	30.160647428994	NA	0	NA	0	0
AT2G02050	NA	152.014079681108	NA	204.659250604557	NA	NA	NA	NA	NA	NA
AT2G02060	NA	0.966289231400199	NA	0	0	NA	0	NA	0	0
AT2G02061	0.0898521847920375	0.0293596703665113	0	0	0	0	0	0	0	0
AT2G02070	57.1045861919219	NA	NA	0	NA	NA	NA	NA	NA	NA
AT2G02080	NA	NA	NA	52.4604835871905	NA	0	0	0	0	0
AT2G02090	NA	8.20802482780887	NA	NA	0	15.0390701219445	NA	NA	NA	NA
AT2G02100	96.9789815094069	NA	0	0	0	96.4310780562007	0	NA	NA	NA
AT2G02103	0	0	0	0	0	0	0	0	0	0
AT2G02110	0	0	0	0	0	0	0	0	0	0
AT2G02120	1.01344716909114	0.0074991829287101	0	0.0516429517684773	0	0	NA	0	NA	0
AT2G02130	NA	224.144575995413	NA	NA	NA	NA	NA	448.545670416544	NA	1011.95217568492
AT2G02135	0	0	0	0	0.255325971147959	0	0	0	0	0
AT2G02140	0	0	0	0	0	0	0	0	0	0
AT2G02147	NA	0	0	0	0	NA	NA	NA	0	NA
AT2G02148	NA	NA	NA	5.258389200876	NA	NA	NA	NA	0	0
AT2G02150	0	2.52502190337243	0	0.707334404410326	0	0	0	0	0	0
AT2G02160	NA	30.7133982176044	NA	55.4683975813939	48.0633085435788	56.2756238139458	NA	0	NA	NA
AT2G02170	NA	0	0	0	0	50.8528126674674	NA	NA	NA	NA
AT2G02180	60.9952821670724	0	NA	NA	28.0380703243816	42.55417554071	NA	NA	NA	0
AT2G02190	0	0	0	0	0	0	0	0	0	0
AT2G02200	0	0	0	0	0	0.00775694691365225	0	0	0	0
AT2G02205	0	0	0	0	0	0	0	0	0	0
AT2G02210	0.001733101903312	0	0	0	0	0	0	0	0	0
AT2G02220	NA	0	0	0	0	NA	NA	NA	NA	0
AT2G02230	0	NA	0	22.3985269342748	NA	0	0	0	NA	NA
AT2G02240	0	0.871510161979915	NA	0	0	1.98059840426482	0	NA	NA	NA
AT2G02250	0	0.0215776087722706	0.0306343155044229	0	0	0	0	0.174136456184096	0	0
AT2G02260	0	0.00373741540502803	0	0	0	0	0	0	0	0
AT2G02270	0	0	0	0.000226957257745575	0	0.00773593062553557	0	0	0	0
AT2G02280	0	0	0	0	0	0	0	0	0	0
AT2G02290	0	0	0	0	0	0	0	0	0	0
AT2G02300	0	0	0	0	0	0.021375266218153	0	0	0	0
AT2G02310	0	0	0	0	0	0	0	0	0	0
AT2G02320	0	0	0	0	0	0	0	0	0	0
AT2G02330	0	0	0	0	0	0	0	0.0572416579194459	0	0
AT2G02340	0.0604924023790241	0	0	0	0	0.0569792570038561	0	0	0	0
AT2G02350	NA	NA	NA	3.60206276976957	0	3.5234891174222	NA	NA	0	NA
AT2G02360	NA	0	NA	13.7058449784892	13.6115151452309	NA	NA	NA	0	0
AT2G02370	NA	0	0	0	0	48.0249961326127	NA	NA	NA	0
AT2G02380	0.0369715502508521	0.239762017611158	0	0	0.178731741704954	0	NA	0	NA	NA
AT2G02390	NA	0	85.6851538486907	NA	34.7647318758464	NA	NA	147.555276233207	0	0
AT2G02400	NA	NA	NA	NA	10.6026462664033	13.0011803806912	NA	0	NA	0
AT2G02410	NA	NA	NA	NA	NA	16.1986174818164	0	0	0	NA
AT2G02430	0.15934035997994	0.0348183056110731	0	0	0.486145929803054	0	NA	0	NA	NA
AT2G02440	0	0	0	0	0	0	0	0	0	0
AT2G02450	33.1795596203338	NA	63.8462360075985	0	0	NA	NA	NA	NA	NA
AT2G02470	NA	NA	NA	24.421879129895	10.9907116312653	24.7615387871725	NA	NA	NA	NA
AT2G02480	0	2.36920809485109	0	5.549542647796	0	0	0	0	0	0
AT2G02490	0	0	0	0	0	0	0	0	0	0
AT2G02498	0	0	0	0	0	0.00752535034551416	0	0.104407253032356	0	0
AT2G02500	NA	98.319990848719	NA	NA	NA	82.0596624299546	NA	NA	NA	NA
AT2G02510	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G02515	0	0	0	0	0	0	0	0	0	0
AT2G02520	0	0	0	0	0	0	0	0.0825124032852935	0	0
AT2G02540	0.128063762626497	0.453317663462414	0	0	0	0.457374735575026	0	0	NA	NA
AT2G02550	0	0	0	0	0	0	0	0	0	0
AT2G02560	13.8711707281298	NA	30.7970835259033	18.509292511127	NA	NA	NA	NA	NA	NA
AT2G02570	NA	NA	NA	30.7542653619458	NA	37.5375878024031	NA	NA	NA	0
AT2G02580	0.0204689661446265	0	0	0	0	0	0	0	0	0
AT2G02590	NA	8.30476272576291	NA	9.787651009828	NA	NA	0	0	NA	NA
AT2G02610	0	0	0	0	0	0	0	0	0	0
AT2G02620	0	0	0	0	0	0.000814157998296094	0	0.011858905041356	0	0
AT2G02630	0.0377765764696982	0	0	0	0	0	0	0	0	0
AT2G02640	0	0	0	0	0	0	0	0	0	0
AT2G02650	0	0	0	0	0	0	0	0	0	0
AT2G02660	0	0	0	0	0	0	0	0	0	0
AT2G02670	0	0	0	0	0	0	0	0	0	0
AT2G02680	0.156199318769915	0	0	0	0	0	0	0	0	0
AT2G02690	0.0198560788145947	0	0	0	0	0	0.0019138761321893	0	0	0
AT2G02700	0	0	0	0	0	0.215263802413797	0	0.109380808296709	0	0
AT2G02710	NA	0	0	0	129.515166884523	254.617222396247	0	0	NA	0
AT2G02720	0	0	0	0	0	0	0	0.0624069242297847	0	0
AT2G02730	12.7992156573653	NA	NA	NA	10.9876783969912	13.2260915745772	NA	NA	NA	NA
AT2G02740	NA	63.61665307519	0	NA	0	NA	0	0	0	NA
AT2G02750	0.0276551258578519	0.87455280854464	0	0.877847952133261	0.187769196716397	2.45774977115597	0	NA	NA	NA
AT2G02760	81.1630285073581	0	139.307139211269	0	119.916402207288	148.410719617716	NA	NA	NA	0
AT2G02770	0.274115016637141	0.991362675699198	0	2.42062274541997	1.77828361632302	NA	0	NA	0	NA
AT2G02780	0	5.07500592261048	12.3685160853073	NA	NA	6.84152622636572	0	0	NA	NA
AT2G02790	NA	10.683016968684	0	15.3471566554455	NA	NA	0	0	0	NA
AT2G02795	0	0	0.0149424384337147	0	0	0	0	0.0403390248965434	0	0
AT2G02800	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G02810	NA	5.32418680939943	NA	NA	NA	NA	NA	NA	0	NA
AT2G02820	NA	4.97338102451188	NA	6.08996161702641	NA	0	NA	NA	NA	NA
AT2G02830	0	0.0134276793883077	0	0	0	0	0	0	0	0
AT2G02835	0	0	0	0	0	0	0	0	0	0
AT2G02840	0	0	0	0	0	0	0	0	0	0
AT2G02850	0	0.0821919046774235	0	0	0	0.247825349185699	0	0.229393629957685	NA	NA
AT2G02860	NA	0	0	0	0	39.0042075778069	NA	NA	NA	0
AT2G02870	NA	NA	NA	17.905045899471	8.1667774717137	NA	NA	NA	NA	NA
AT2G02880	NA	8.41591402403617	NA	NA	NA	5.85852519076977	NA	NA	NA	NA
AT2G02890	0	0	0	0	0	0	0	0	0	0
AT2G02910	NA	NA	0	8.20731695420137	NA	NA	0	0	0	NA
AT2G02930	NA	0	0	0	0	0	0	0	0	0
AT2G02950	0	0	0	0	0	46.1246644215931	0	NA	210.476816078552	NA
AT2G02955	0.0762961095271586	1.82651584734423	0	0.98746588811437	0	0	0	0	0	NA
AT2G02960	NA	0	NA	NA	NA	15.1256236175942	NA	NA	NA	NA
AT2G02970	NA	4.05915141274153	NA	15.0940763013245	6.88780849390917	NA	0	0	NA	0
AT2G02980	NA	10.3410018406305	0	7.8580730448676	0	0	0	0	0	NA
AT2G02990	NA	0	0	0	0	NA	0	NA	0	0
AT2G03000	0	0	0	0	0	0	0	0	0	0
AT2G03010	0.557841410989277	0	0	2.20600669381726	0.0571730578615164	0.0918714509488161	NA	NA	0	NA
AT2G03020	0	11.3837890319307	0	4.60050401125037	0	0	NA	0	0	NA
AT2G03030	0	0	0	0	0	0.0239969635792083	0	0	0	0.0056554200631842
AT2G03040	0	0	0	0	0	0	0	0	0	0
AT2G03050	0	5.53239408511328	0	2.27556572330168	0	0	0	0	0	NA
AT2G03060	NA	NA	NA	NA	NA	0	0	0	0	0
AT2G03070	NA	8.12158072805079	NA	NA	6.05135212269254	NA	NA	0	NA	NA
AT2G03080	0	0.000962567920898882	0.0043751165531567	0	0	0	0	0	0	0
AT2G03090	0	17.5844872606963	0	NA	0	0	0	0	0	NA
AT2G03100	0	0	0	0	0	0	0	0	0	0
AT2G03110	0	0.0498834025395218	0	0.105038576521007	0.0376684825911953	0	NA	0.3723198750871	0	0
AT2G03120	37.6924231177049	20.566932718603	NA	51.6746026141629	NA	NA	0	0	NA	NA
AT2G03130	0	0.045303264548967	0	0	0	0.0881827444995751	0	0	0	NA
AT2G03140	NA	11.8919804205738	NA	NA	NA	NA	0	0	0	0
AT2G03150	NA	18.8514389914867	NA	NA	NA	NA	NA	NA	NA	NA
AT2G03160	0	0	0	0	0	0	0	0	0	0
AT2G03170	0	0	0	0	0	0	0	0	0	0
AT2G03180	0	0	0	0	0	0	0	0	0	0
AT2G03190	0	0	0	0	0	0.112545022205159	0.0267091145658509	0	0	0
AT2G03200	NA	0.130932598393307	NA	0	0	0	NA	6.5651777010316	NA	NA
AT2G03210	0.00784899422847607	0.0136316355365027	0.00455988821826137	0	0	0	0	0	0	NA
AT2G03220	NA	5.65053465965809	NA	8.91977108631255	NA	NA	NA	NA	NA	NA
AT2G03230	0	0	0.0241296698525291	0	0	0	0	0	0	0
AT2G03240	NA	0	0	0	0	NA	NA	NA	NA	0
AT2G03250	0	0	0	0	0	0	0	0	0	0
AT2G03260	0.0467765191913978	0.237918809777433	0.647214739615253	0	0.0473410140000137	0	0	0	0	NA
AT2G03270	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G03280	0	NA	0	4.71163457118601	0	NA	0	0	NA	NA
AT2G03290	0.0104296035350029	0	0	0	0	0	0	0.0709428629084343	0	0
AT2G03291	0	0	0	0	0	0	0	0	0	0
AT2G03300	0	0	0	0	0	0	0	0	0	0
AT2G03310	0	41.8679453086455	NA	76.3809057519565	NA	NA	NA	NA	0	0
AT2G03320	0	0	0	0	0	0.308328340149872	0	0	0	0
AT2G03330	0	NA	0	15.6276167443001	NA	0	0	0	0	0
AT2G03340	NA	16.9507232507736	NA	22.235252468024	NA	0	0	0	0	0
AT2G03350	NA	53.1665790038595	NA	NA	55.7684576966433	NA	NA	NA	0	NA
AT2G03360	0	0.0035195948735387	0	0	0	0	0	0	0	0
AT2G03370	0	0	0.00701718199755574	0	0	0	0	0	0	0
AT2G03380	1.43934729337321	NA	NA	NA	NA	NA	0	0	NA	NA
AT2G03390	NA	61.5007918341575	NA	NA	154.449398413396	83.716317493943	NA	NA	0	0
AT2G03410	0.0236013376193176	0.0266179175107955	0	0	0.0174833336501834	0	0	0.00490517620582032	0	0
AT2G03420	NA	312.327040647127	NA	NA	NA	NA	NA	0	0	NA
AT2G03430	NA	NA	NA	NA	NA	NA	0	NA	NA	NA
AT2G03440	NA	NA	NA	161.954495969276	128.309758106501	NA	NA	0	NA	NA
AT2G03450	NA	0.436650949150374	NA	3.20107918142787	0	0	0	NA	0	0
AT2G03460	0	0	0	0	0	0.00933106888686575	0	0.0923969607173303	0	0
AT2G03470	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G03480	NA	5.2810122337028	NA	4.92801803086171	NA	NA	0	NA	0	0
AT2G03500	0	NA	NA	NA	NA	0	0	0	NA	NA
AT2G03505	0	5.73445072376292	NA	NA	NA	0	NA	NA	0	0
AT2G03510	NA	15.6227596690216	43.2986844234254	31.5871747667432	NA	NA	NA	NA	0	0
AT2G03520	0	1.12445449913151	0	0	0	0	NA	0	NA	0
AT2G03530	NA	0	NA	0	NA	39.3962607697494	NA	NA	NA	0
AT2G03540	23.5352924370539	0	13.9059522480909	0	0	NA	NA	0	NA	NA
AT2G03550	0	NA	NA	NA	NA	0	0	NA	0	0
AT2G03560	0	0.012201496167727	0	0	0.0536523163348444	0.00352720303384202	0	0	0	0.0293312244977564
AT2G03565	0	0	0	0	0	0	0	0	0	0
AT2G03570	0	0.0166301307009302	0	0	0	0	0	0	0	0.193431741243627
AT2G03580	0	0	0	0	0	0	0	0	0	0
AT2G03590	10.7088675782264	0	NA	3.88978608285702	4.60779854377807	14.1316277536811	NA	NA	NA	NA
AT2G03600	0.305964473382675	0	0	0	0.00308635253628697	0.113560905465591	NA	0	NA	0.120891152674073
AT2G03610	0	0	0	0	0	0.143420260009727	0	0	0	0
AT2G03620	NA	NA	NA	11.9807622520461	7.30297192762094	NA	NA	NA	NA	0
AT2G03630	0	0	0	0	0	0.0133667561261941	0	0	0	0.116813893275133
AT2G03640	NA	NA	NA	0	NA	NA	NA	NA	NA	NA
AT2G03650	0	0	0	0	0	0.00939159846258075	0	0	0	0.00272891965940381
AT2G03660	0	0	0	0	0	0	0	0	0	0
AT2G03667	NA	5.66563113799879	NA	7.08184635403051	NA	6.07124698321779	NA	NA	0	NA
AT2G03670	NA	4.17543374078155	0	1.88489909726587	0	NA	0	0	0	NA
AT2G03680	122.615774127378	NA	NA	NA	89.9378127725514	NA	NA	NA	NA	NA
AT2G03690	NA	NA	NA	15.7676474098383	10.0570567499589	21.9575687555165	NA	NA	NA	0
AT2G03700	0	0	0	0	0	0	0	0	0	0
AT2G03710	NA	0	NA	0	NA	0	NA	NA	0	0
AT2G03720	0	0	0	0	0	0.00989577405061226	0	0	NA	0.117050960032273
AT2G03730	NA	0	NA	47.2216007000449	61.559922060417	0	0	0	0	0
AT2G03740	0	0.00601018308814272	0	0	0	0.00859065145391336	0	0	0	0
AT2G03750	NA	80.5348880491536	0	147.204172940152	NA	NA	0	0	0	0
AT2G03760	NA	0	NA	NA	NA	43.2240001661133	0	NA	0	0
AT2G03770	0.0349205837779554	0.203668414309715	0	0	0	0.419158839138938	NA	0.00877712180462242	NA	NA
AT2G03780	NA	25.9893350214142	NA	23.5480365270009	NA	28.2683024476447	NA	NA	0	NA
AT2G03800	NA	9.75708272009193	NA	11.0995448714479	NA	NA	NA	NA	NA	NA
AT2G03810	NA	7.18435555763222	0	11.5990405650146	NA	NA	NA	NA	0	NA
AT2G03820	NA	45.5209082871009	0	37.052962281293	0	NA	0	0	NA	NA
AT2G03821	0.00409596155554648	0	0	0	0	0	0.0128825122437528	0	0	0
AT2G03822	0	0	0	0	0	0	0	0	0	0
AT2G03830	0	0	0	0	0	0.000503425641286359	0.0456403858822294	0	0	0.0150603386066352
AT2G03840	0.0197117004300362	0.0041712013551447	0	0	0	0	0	0	0	0
AT2G03850	0	0	0	0	0	0	0	0.157393319376692	0	0
AT2G03860	0	0	0	0	0	0	0	0	0	0
AT2G03870	NA	NA	0	68.9281878265531	NA	42.3769428424284	0	NA	NA	NA
AT2G03880	1.05822344005295	0.745448041517462	0.101668889369609	0	0	0.205787567974991	0	0	NA	NA
AT2G03890	NA	NA	0	22.6173642306121	28.8066698646494	0	0	0	NA	0
AT2G03900	0	0	0	0	0	0	0	0	0	0
AT2G03910	0	0	0	0	0	0	0	0	0	0
AT2G03913	0	0	0	0	0	0	0	0	0	0
AT2G03915	0	0	0	0	0	0	0	0	0	0
AT2G03920	0	0	0	0	0	0	0	0	0	0
AT2G03930	0	0	0	0	0	0	0	0	0	0
AT2G03931	0	0	0	0	0	0	0	0	0	0
AT2G03932	0	0	0	0	0	0	0	0	0	0
AT2G03933	0	0	0	0	0	0	0	0	0	0
AT2G03934	0	0	0	0	0	0	0	0	0	0
AT2G03935	0	0	0	0	0	0	0	0	0	0
AT2G03936	0	0	0	0	0	0	0	0	0	0
AT2G03937	0	0	0	0	0	0	0	0	0	0
AT2G03938	0	0	0	0	0	0	0	0	0	0
AT2G03940	0	0	0	0	0	0	0	0	0	0
AT2G03950	0	0	0	0	0	0	0	0	0	0
AT2G03955	0	0	0	0	0	0	0	NA	NA	0
AT2G03958	0	0	0	0	0	0	0	0	0	0
AT2G03960	0	0	0	0	0	0	0	0	0	0
AT2G03970	0	0	0	0	0	0	0	0	0	0
AT2G03972	0	0.0232080449202687	0	0	0	0	0	0	0	0
AT2G03980	NA	13.2013900422661	NA	NA	0	0	0	NA	0	0
AT2G03990	0.041830367704357	0	0	0	0.0252229517407212	0.0393680426198972	0	0	0	0
AT2G04000	0	0	0	0	0	0	0	0	0	0
AT2G04010	0	0	0	0	0	0	0	0	0	0
AT2G04020	0	0	0	0	0	0	0	0	0	0
AT2G04025	0	0	0	0	0	0	0	0	0	0
AT2G04030	NA	387.258322889356	0	NA	0	NA	0	0	0	NA
AT2G04031	0	0	0	0	0	0	0	0	0	0
AT2G04032	NA	NA	NA	NA	0	NA	0	0	NA	NA
AT2G04033	0	2.55141957872998	0	NA	0	NA	0	NA	NA	NA
AT2G04034	0	0	0	0	0	0	0	0	0	0
AT2G04035	0	0	0	0	0	0	0	0	0	0
AT2G04036	0	0	0	0	0	0	0	0	0	0
AT2G04037	0	0	0	0	0	0	0	0	0	0
AT2G04038	0	0.0129534275426897	0	0.0279054980343454	0	0	0	0	NA	0
AT2G04039	NA	211.638777227285	NA	NA	239.732266041114	0	NA	NA	0	0
AT2G04040	0.190809240270466	0	0	0	0	0	0	0	0	0
AT2G04041	0	0	0	0	0	0	0	0	0	0
AT2G04042	0	0.00649589695425723	0	0	0	0.00838658855043395	0	0	0	0
AT2G04043	0	0.0370981857303134	0	0.00843023883482563	0	0	0	0	0	0.0127252430038938
AT2G04045	0	0	0	0	0	0	0	0	0	0
AT2G04046	0	0	0	0	0	0	0	0	0	0
AT2G04047	0	0	0	0	0	0	0	0	0	0
AT2G04050	0.00978859002726207	0	0.166167462914926	0	0	0.0880029123174448	0	0.344963756427789	0	0
AT2G04060	0	0	0	0	0	0	0	0	0	0
AT2G04063	0	0	0	0	0	0	0	0	0	0
AT2G04066	NA	NA	NA	NA	NA	NA	NA	NA	0	0
AT2G04070	0.0948404735562254	0	0	0	0	0	0	0	0	0
AT2G04080	NA	NA	24.525175075857	NA	0	0	0	NA	0	0
AT2G04090	0.0801217899450757	0	0	0	0.000668883439912005	0.0222642129045023	0	0	0	0
AT2G04100	NA	0	0	0.097305526256831	0	0.365413467885928	0	0	0	NA
AT2G04110	0	NA	NA	67.4914527245255	NA	0	0	NA	0	0
AT2G04115	0	0.0746882682324754	0	0	0	0	0	0	0.0170261363625781	0
AT2G04120	0	0.00576409326234906	0.00242116286312433	0	0	0	0	0	0	0
AT2G04130	0	0.00575795166167903	0	0	0	0	0	0	0	0.00454721408357917
AT2G04135	0	0	0	0	0	0	0	0	0	0
AT2G04140	0	0	0	0	0	0	0	0	0	0.18561709288339
AT2G04150	0	0	0	0	0	0	0	0	0	0
AT2G04160	NA	NA	NA	20.8780987632471	NA	NA	NA	NA	NA	0
AT2G04170	0	NA	0	NA	NA	NA	788.694963890229	NA	NA	NA
AT2G04180	0	0	0	0.000277707402842164	5.74386095786306e-05	0	0	0	0	0
AT2G04190	0.0159320452492293	0	0	0	0	0.00551909841070386	0	0.0513977244434181	0.0308617758067251	0
AT2G04200	0	0	0	0	0	0	0	0	0	0
AT2G04210	0	0	0	0	0	0	0	0	0	0
AT2G04220	0	0	0	0	0	0	0	0	0	0
AT2G04230	NA	14.8922467618285	NA	20.5075797016214	11.8060314444705	0	0	0	0	NA
AT2G04235	0.396643954206907	0.686426191467472	0	0.521088132303795	0	0.0666764024192099	0	0	0	NA
AT2G04240	0	NA	0	27.6651172457052	0	0	0	0	0	0
AT2G04250	0	0	0	0	0	0	0	0	0	0
AT2G04260	0	0	0	0	0	0	0	0	0	0
AT2G04270	NA	39.0023070913086	NA	25.231204442462	NA	NA	NA	NA	NA	NA
AT2G04280	NA	34.4691883429015	NA	51.2120071486359	NA	42.6369338155315	NA	NA	NA	NA
AT2G04290	0	0	0	0	0	0	0	0	0	0
AT2G04300	0	0	0	0	0	0	0	0	0	0
AT2G04305	NA	0	NA	0	0	51.7056949051579	NA	NA	NA	0
AT2G04310	0	0	0	0	0	0	0	0	0	0
AT2G04320	0	0.0319315903521729	0	0	0	0	0	0	0	0
AT2G04330	0.000605276385471143	0	0.00333700948209592	0	0	0	0	0	0	0
AT2G04340	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G04350	NA	31.4350515944892	89.0177789052779	NA	NA	NA	NA	NA	0	0
AT2G04360	NA	70.5474595295326	NA	NA	NA	NA	0	0	0	NA
AT2G04370	0	0	0	0	0	0	0	0	0	0
AT2G04378	0	0	0	0	0	0.127804406174239	0	0	0	0
AT2G04380	0	0	0	0	0	0	0	0	0	0
AT2G04390	NA	187.305927120223	NA	NA	0	NA	0	0	NA	513.388557246145
AT2G04395	NA	0.863752665060167	NA	0	0	0	NA	NA	0	NA
AT2G04400	NA	82.043803240623	NA	NA	0	NA	0	NA	0	0
AT2G04410	NA	NA	NA	297.946548407162	NA	NA	NA	NA	0	0
AT2G04420	0	0	0	0	0	0	0	0	0	0
AT2G04425	0	0	0	0	0	0	0	0	0	0
AT2G04430	0	6.48434151875957	0	10.2740862473279	NA	0	0	0	0	0
AT2G04440	0	0	0.0570523089817339	0	0	0.0853391834524326	0	0	0	0
AT2G04450	NA	1.79114369638934	NA	2.00377936997168	0	0	0	0	NA	NA
AT2G04460	0.412894093057328	0.320152804519976	0	0	0	0	0	NA	0	NA
AT2G04470	0	0	0	0	0	0	0	0	0	0
AT2G04480	0	0	0	0	0	0	0	0	0	0
AT2G04490	0.0657319690487936	0	0.0222877828114687	0	0	0	0	0.0659464657120257	0	0
AT2G04495	0.514779700195934	0	0	0	0	0.269150229147625	0	NA	0	0
AT2G04500	0.0293998644632993	0	0	0	0	0	0	0	0	0
AT2G04510	0	0	0	0	0	0.00949675459445998	0	0	0	0
AT2G04515	0	0.0132363078905493	0	0	0	0	0	0.0579838046646466	0	0
AT2G04520	NA	218.329730688238	0	187.283183915202	0	221.579284655739	NA	NA	NA	NA
AT2G04530	NA	47.9131630140992	NA	NA	0	NA	NA	0	NA	NA
AT2G04540	NA	12.5393396354046	0	NA	NA	13.6475789229081	NA	NA	0	NA
AT2G04550	NA	NA	NA	30.0983806046985	18.3216887922628	22.5476696427361	0	0	NA	NA
AT2G04560	NA	NA	0	5.04990842987092	NA	NA	0	0	0	0
AT2G04570	0	NA	0	0	0	NA	0	0	NA	NA
AT2G04580	0	0	0	0	0	0	0	0	0	0
AT2G04590	0	0	0	0	0	0	0	0	0	0
AT2G04600	0.0401601932499676	0.00509942606122715	0	0.006966118219772	0	0.00184139794591909	0	0	0	0
AT2G04610	0	0	0	0	0	0	0	0	0	0
AT2G04620	NA	NA	7.89528632297871	NA	NA	NA	0	NA	0	0
AT2G04622	0	0	0	0	0	0	0	0	0	0
AT2G04625	0	0	0	0	0	0.280757339864621	0	0.0944415242379384	0	NA
AT2G04630	NA	89.1810750336714	0	123.251578797137	NA	111.213990931352	NA	NA	0	NA
AT2G04650	NA	NA	NA	NA	2.50823566367993	NA	0	NA	0	NA
AT2G04660	0	4.45008002213269	NA	7.44545524079066	0	0	0	0	0	0
AT2G04670	0	0	0	0	0	0	0	0	0	0
AT2G04675	0	0	0	0	0	0	0	0.145554343108588	0	0
AT2G04680	0	0.0100749560235465	0	0.0109063581690412	0	0	0	0	0	0.0262051076160601
AT2G04690	NA	0	NA	NA	59.7653553457283	76.3930020428923	0	NA	NA	0
AT2G04700	NA	202.846948271148	332.037649314145	NA	375.913694432912	280.741184260799	NA	NA	0	0
AT2G04710	0	0.00274564041754588	0	0	0	0	0	0.0137793656575167	0	0
AT2G04720	0	0	0	0	0	0	0	0	0	0
AT2G04730	0	0	0	0	0	0	0	0	0	0
AT2G04740	NA	13.8756501889628	NA	11.9560823650359	0	NA	0	0	0	0
AT2G04750	0	0	0	0	0	0.0227514129877608	0	0.0190275873823316	0	0
AT2G04760	0	0.0251993299434818	0	0.00684595164558055	0	0	0	0	0.0313778292775571	0
AT2G04770	0	0	0	0	0	0	0	0	0	0
AT2G04780	NA	NA	NA	NA	0	NA	0	NA	NA	300.879295141028
AT2G04790	0	65.8549690775825	NA	NA	78.9350808143075	0	NA	NA	0	0
AT2G04795	NA	0	0	0	0	NA	NA	NA	0	0
AT2G04800	0.221248629911922	0	0	0	0	0	0	0	0	0
AT2G04810	0	0	0	0	0	0	0	0	0	0
AT2G04820	0	0	0	0	0	0	0	0	0	0
AT2G04830	0	0	0	0	0	0	0	0	0	0
AT2G04840	0	0	0	0	0	0.0186351406311742	0	0	0	0
AT2G04842	NA	120.17064232414	NA	NA	NA	NA	NA	NA	NA	NA
AT2G04845	NA	8.79870037813467	NA	14.0632423145642	NA	NA	NA	NA	0	NA
AT2G04850	0	11.4791974037796	NA	NA	NA	0	NA	NA	NA	0
AT2G04852	NA	NA	NA	NA	0.0021583902031963	0	0	0	0	NA
AT2G04860	NA	0.332239768589102	0	1.09499571241024	0	0.164870097707492	0	0	NA	NA
AT2G04865	NA	11.8220114715849	NA	18.6312469767937	9.39557836144977	19.8050667893432	NA	0	NA	NA
AT2G04870	0	0	0	0	0	0	0	0	0	0
AT2G04880	NA	NA	NA	NA	22.7350526765347	NA	NA	NA	0	NA
AT2G04890	NA	NA	NA	5.4829039858079	8.1840991307814	NA	0	NA	0	0
AT2G04900	NA	NA	NA	NA	NA	61.9684682149758	NA	NA	0	NA
AT2G04910	0	0	0	0	0	0	0	0	0	0
AT2G04920	0	0	0	0	0	0	0	0	0	0
AT2G04925	0.164073489542349	0	0	0	0	0	0	0	0	0
AT2G04930	0	0	0	0	0	0	0	0	0	0
AT2G04940	NA	NA	NA	14.768566816565	7.56025577460772	NA	NA	0	NA	NA
AT2G04950	0	0	0	0	0	0	0	0	0	0
AT2G04970	0.0355492637344372	0	0	0	0	0	0	0.00492289940097779	0	0
AT2G04980	0	0	0	0	0	0	0	0	0	0
