GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G26160	17.4420421736085	41.580021912546	3.57175354722957	12.1003596748887	22.729955248824	20.3304359867938	20.6823665238419	21.1001991492564	0	0
AT1G26170	8.18593197507895	5.20623503946377	6.28616999083542	10.3962625308774	4.78338903597934	5.07473010614775	0	0	4.71645996981113	0.215747455300602
AT1G26180	11.8742651323109	31.7134343535487	18.5323357038087	28.3382566763358	18.4762023707633	27.3987068531063	0	0	0	0
AT1G26190	2.55317278728454	5.4087270583769	4.38531957583782	7.86302812856093	1.35648157589564	0.807680738853155	0	0	0	0
AT1G26200	2.74076276346564	0	0.246026538683084	0	0.0322552074212274	0.00975062066574273	0	0	0	0
AT1G26208	21.2415442157506	3.2352012615576	0	0	0	0	19.1230296860569	50.4909885720662	62.8857787452181	28.949663426058
AT1G26210	40.7570003842876	17.3223020251768	0	0	0	9.99412747448564	30.1665517590391	165.365095077076	20.7720816630871	86.6445052458891
AT1G26218	4.23163222457553	0	0	0	0.580534592813533	10.2204860180901	0	3.84767696842948	3.57741380540261	3.63706510968431
AT1G26220	45.3642750176051	75.6885287551306	57.0535384260046	23.306200803456	109.423723994774	4.81406892132674	0	66.4285878140777	0	0
AT1G26230	12.9310040369644	42.0075684248507	1.20020279301545	5.20501516710301	12.8409602677487	9.68884467923185	0	0	0	0
AT1G26235	0	0	0	0	0	0	0	0	0	0
AT1G26240	0	0	0	0	0	0	0	0	0	0
AT1G26250	0	0.00313524563191714	0	0	0	0.000226015741569441	0	0	0	0
AT1G26260	4.14156140332121	0	0.765467910764311	7.78824957208632	4.62690756719981	6.38888537970989	0	2.78166578035574	0	0
AT1G26270	66.6567166878008	0	0	0	0	58.9255779722025	63.3902581748663	26.9452612091226	75.3922164044642	0
AT1G26290	0	7.34933250185495	0	0	0	4.03412940861042	0	5.15265846786768	2.7601076361906	22.8048708574169
AT1G26300	13.2875715485499	0	16.2110975311466	10.4009480413985	7.37010709098513	16.5828236683329	16.0330032696285	9.2622800457958	0	0
AT1G26310	0	0	0	0	0	0	0	0	0	0
AT1G26320	0	0	0	0	0	0	0	0	0	0
AT1G26330	0	1.49144442985278	0	0.0288670689938195	0	0.664080173377614	0	0	0	3.01300199381425
