GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G20890	0.582291518899226	0.28005572725958	0.573587043436704	0.204549087003963	0.342001669141646	0.369580953559991	0.278607673617067	0.616239255341473	0.0152950616373737	0.358006716082481
AT1G20900	0.0141244154619781	0.000648136976261926	0	0	0.00227298799543402	0.00584572211859338	0.0132744356993265	0	0.00993474482389111	0
AT1G20910	0.126109271298061	0.0959907314193697	0.702147632700282	0.175903935367209	0.520905154256368	0.429878952423896	1.14077959918031	0.214812754847183	0	0.658803648199575
AT1G20920	1.74740215461608	0.140166496039929	1.31382201911809	0.19784396374845	0.187449596128886	0.193708346129467	2.44881032064941	0.155670417945612	1.99456699606337	0.504163406337305
AT1G20925	0.00443413748916044	0.00208265407931591	0	0.00827101630436646	0	0.0135763250583611	0	0	0	0.0280012819971267
AT1G20930	0.40358201190015	0.123539198604528	0.335157284217474	0.0721055913718422	0.304280889167232	0.27542766132567	0.541580739064499	0.434733839079343	0.576360762776569	0.138821619817738
AT1G20940	0	0	0	0	0	0	0	0	0	0
AT1G20950	0.245409792412327	0.0627984303404173	0.194772817558346	0.220423992310348	0.902922546944683	1.34781574064414	0	0	0	2.2327578662707
AT1G20960	0.842745738193395	0.123835624318505	0.415061305964736	0.226714104276864	0.980161413493707	0.376561564081737	0	0	3.35848976886982	3.19555606535801
AT1G20967	0	0	0	0	0	0	0	0	0	0
AT1G20970	0.570053429509457	0	1.3818534882765	0	0.674742565687036	0.173304296247713	13.4057720022334	0.317498340495543	0.610565206356401	0.694865792326158
AT1G20980	0.152292270335658	0.504126563636591	0.142688710211182	1.20484311559254	0.937289615566063	0.285593654922214	2.96447806156019	0.686981742905857	1.28541171583785	3.275761980629
AT1G20990	0	0	0	0.147625282444237	0.125061144904736	0.057522927084001	0	0.407580614378726	0.37443715475276	0.175407864356115
AT1G21000	5.40915715172578	0.244987965733507	0.779274041675908	0.248309587967075	0.135341314186412	0	0	0	0	0
AT1G21010	0.203902566964591	0	0.846615303799963	0.253654334632953	1.07516144506275	0.243397741623493	0	0	2.93194346568985	0
AT1G21020	0	0	0	0	0	0	0	0	0	0
AT1G21050	3.84156630713289	0.241194652129354	0.349675265700363	0.302121819017305	0	0	0	1.25066350261892	0	0
AT1G21060	0	0.47801504250264	1.77628889528476	0.160090940864946	0.424732869777046	0	0	0.234323127811296	0	0
AT1G21065	4.24393657490793	0.0940613414182658	0.836884905506434	0.663285597860201	0.147268915416513	0.308351447731815	0.200965090509585	0.249207888988709	0	0.228672616478468
AT1G21070	0.521077274534519	0.747668967475407	0.862132832215034	0.549869821472591	0.637202239080141	0.222434235333513	3.15321178592162	0.363428129139004	2.10578327117138	0.608226912494192
AT1G21080	0.570917756844527	0.760144482404035	0.733280613147856	0	2.50489722785265	1.53070216827605	0.549218186889333	0.150837535765561	0.203386285552587	2.80793695632417
AT1G21090	0.509535121213534	0.532663418029232	0.542711189335119	0	0	0.257431581726634	1.39195312082986	0.656570709250968	1.57003558752279	0.329189365526715
AT1G21100	0.180895831496415	0	0	0	0	0.293144528689031	0	0.474885163709442	0	0
AT1G21110	0.367482315400923	0	0	0	0	0.353897645862661	3.87649810533369	2.19166445580837	0	0
AT1G21120	0.378301089333205	0	0	0	0	0.220524997866783	25.878650104156	13.0510872376511	2.89053107093928	0
AT1G21130	0.365830459941212	0	0	0	0	0.254351491613611	125.703325329879	7.52976342140376	7.78664572594448	0
AT1G21140	0.710560718468413	0	0.31325615659775	0	0.185701635457677	0.764085211059509	0.920894998650495	0.186531156756113	0	0
AT1G21150	0.128773240246865	0.100093450715138	0	0.477130546335914	0.138718709140618	0.480832661621655	0.463684152626799	0.0133333041384152	0.100157563772165	0.710587115001149
AT1G21160	1.12456282789051	0.157863862052729	0.690962288540949	0.174603641721952	0.395713407372589	0.505811349712559	1.46494370381364	0.516926997573629	0	0.108627164816759
AT1G21170	0.409125235024484	0.137032937069752	0.69263351711825	0.201920063061198	0.111217470751352	0.316281696993288	0	0.3366615088078	0.272357425083395	0.390811119096337
AT1G21190	1.05010519178101	0.0870261962455096	0.482992346002316	0.0696600489341105	0.485074864724799	0.985445846007896	0	0.550165138633041	0	0
AT1G21200	0.73398776049782	0.273410835216504	0.405758439708525	0.107214203956162	0.302193413411636	0.376099981547804	0.0733274932326703	0.302272226331898	0	0
AT1G21210	0.00174264360016753	0.0021860627987184	0.0447022107461559	0.0138598303413434	0.0140266327971555	0.0507826300179797	0	0.0638841148936563	0.106883859557249	0.00841468919610112
AT1G21220	0.054977625867708	0.0164746922331488	0	0	0.00466179830191578	0.018922304310873	0.0800472676512051	0.0320052248552476	0.000897449123828677	0.0670133949512406
AT1G21230	0	0.00121821986651644	0	7.42780273247378e-05	0	0	0	0.00243234139397584	0	0
AT1G21240	0.65638452308716	0	0	0	0.0246236098351372	0.171704196237245	0	0.0505424748250627	0	0
AT1G21245	0.209365731672411	0.00284688616839101	0.0315902088521541	0	0	0.0480184183782029	0	0	0	0.0318108687362367
AT1G21250	2.1084185285077	0.380393312817581	0.5777306858468	0.376924799552667	0	1.67310401395129	0	2.73860480600325	0	0
AT1G21260	0.6557372891661	0.0831699730710857	0.714518401876902	0.0705298048174761	0.0865837924810603	0.621447070958486	0	0	0	0.597210877034621
AT1G21270	0.139330014093549	0	0.244373518336049	1.1523276273368	0.215231926921563	3.0595643227976	3.23160985402377	0.802686482529033	0	0
AT1G21280	1.30802250968851	0.304580037843477	0	0.0861420380097816	0.293973893246974	0.460051026216962	1.39190452102787	0.157310129225035	0.265510487684481	0.689980265529266
AT1G21281	0	0	0	0	0	0	0	0	0	0
AT1G21286	0	0	0	0	0	0	0	0	0	0
AT1G21290	0	0.0110699128696334	0	0.00241498357840137	0.00137483290471358	0	0	0	0	0
AT1G21300	0	0	0	0	0	0	0	0	0	0
AT1G21310	20.8884364524375	0	5.63412802864077	0	0	4.97322919871662	0	2.68382503473765	0	0
AT1G21320	0.0280874834916706	0.0274210243701142	0.00473401161892018	0.0236343697891603	0	0	0.019717478942921	0	0	0.137484770377879
AT1G21323	0	0	0	0	0	0	0	0	0	0
AT1G21326	0.242405948064601	0	0	0	0	0.416911434529848	0.586086802593779	0.471015972945512	0	0
AT1G21327	0	0	0	0	0	0	0	0	0	0
AT1G21330	0	0	0	0	0	0	0	0.0113615438700514	0	0
AT1G21340	0	0	0	0	0	0	0	0	0	0
AT1G21350	0.222484975968853	0.0677625580585197	1.87866540145725	1.66240038286436	0.127113008850645	0.153117439112749	2.86177527425209	0.236851102391092	2.57938891204679	0.590576979969351
AT1G21360	0.0523551783541011	0.000921637782933427	0	0.00463402434633706	0	0.0116441424323765	0.0573809453381992	0	0	0
AT1G21370	1.09173402383826	0.494862801808985	0.526471072961553	0.220249106533381	0.394450604849191	0.0584681605950081	1.77394379385021	0.779169664313362	0.0117716991499028	0
AT1G21380	0.206007661950945	1.08913833326724	0.0968286242018602	0.361239944670017	0	0.194194195563327	3.37602253196993	0.194976371445676	0.883279114224121	0.67772156875296
AT1G21390	0.559227420137003	0.321134885471698	0.185122815577404	0.257516112324275	0	0.252291265013484	0	0.935700779238893	0.519513542769446	0.12661853618744
AT1G21395	0.012224137163407	0	0	0	0.00893112767799659	0.00880459960562819	0	0	0.00431555585914533	0.0169163291079275
AT1G21400	0.476521271579717	0.52832010000183	1.3877869792105	0.272011866624122	0.0693688065282882	0.179812101686071	0.819705646288344	1.23028037385047	2.47535811678211	0
AT1G21410	0.0846019151158349	0.202214260366339	0.120765281996142	0	0.116022713147205	0.411570786522981	2.16577877304135	0.130307271151295	0	0
AT1G21430	0	0	0	0	0	0	0	0	0	0
AT1G21440	0.18872987769796	1.00037696362038	0.156155161562495	0.823932043888312	0.751273940649082	0	0.968100061505896	0.0739031857942996	0	0
AT1G21450	0.292210921899474	0.257902787622592	0.072288930149318	0.317521371908043	0.160620583972305	0.661323590256228	0	0	0	0
AT1G21460	1.99271609414583	0.354703145380147	0.953458462446215	0.198258998341109	0.152617630425281	0.44875333716156	0	0.519062208235426	0.471471534399488	1.17005776145512
AT1G21470	0	0.0310623086693839	0.0361301255457557	0	0	0.0394098451744604	0.0661822542521426	0.126897196980214	0	0
AT1G21475	0	0	0	0	0	0	0	0	0	0
AT1G21480	1.36638819703527	0.147000797850477	1.25416687113215	0.198047776094666	0.0905526524379776	0.246539976981849	0	0.482530933654533	1.91874150248373	1.19699674379642
AT1G21490	0	0	0	0	0	0	0	0	0	0
AT1G21500	7.74715233014771	3.75176076541535	0	0.132402081716536	0.169284249341143	11.3651081759369	6.18603578717473	33.6536033729499	0.212428400229199	0.221310572475408
AT1G21510	0.131532425356317	0.0564607102081277	0.154671749968367	0.0752850088685736	0.0527905790831533	0	0.228945595411899	0.236354661778939	0.46799369601644	0.281776513237829
AT1G21520	2.3952420147584	0	0.463345483979803	0.547674422270802	0	2.47301725288638	0	0.3150453550391	0	0
AT1G21525	0.353792242230565	0	0	0.126983503664386	0	0.309693541440249	0	0	0	0
AT1G21528	0.329648387641023	0	0	0	0	0.33604539039564	0	0.00380912520695621	0.196025152269497	0
AT1G21529	0	0	0	0	0	0	0	0	0	0
AT1G21530	0.00192547592479683	0.00358229103750363	0.0131009717766962	0.000341281345571088	0.000769797475597526	0.00779937934941722	0.00893632718864579	0	0.0172833660602222	0
AT1G21540	0.423400035288948	0	0	0	0	0.348266705905323	0	0	0.435482639794816	0.629570053723942
AT1G21550	0.111229267368517	0	0	0	0	1.10954561775585	0	0.202215234277776	0	0
AT1G21560	0.877412158158769	0.224103374668126	1.41658279476753	0.247868908568755	0.356780414637571	0.305636137297181	0	0.412293271163993	0	0
AT1G21580	0	0.27382748182802	0.30140004577147	0.266370589344459	0.154942928866488	0.773479542275606	1.09460340755912	0.678668641359236	2.25506876153397	0
AT1G21590	0	0.146874184605626	0	0.0381046986566258	0	0	0	0	0	0
AT1G21600	2.76720275085948	0.058554046069249	0.648652903973686	0.112485090853153	1.03048080359824	0.195569689052639	2.67007530659248	0	0	1.29755940062165
AT1G21610	0.371322083091187	0.415100792294711	0.146602816775847	0.193221436506258	0.0836352657207718	0.095022589434968	0	0.249707525301342	0	0
AT1G21620	0.00464722946239176	0	0	0	0.000741948375490285	0	0.00153517210978168	0	0	0
AT1G21630	0.124934811252321	0.979298745015871	0.13303431932989	1.20120144562783	0.200922111040573	1.89176398501262	0.820619498986586	0.605415510007886	0.426844202668098	3.53371255736887
AT1G21640	1.80399584408529	0	0.0773851392994977	0.427365222962748	0.0439915502987966	1.12353528432476	0	1.09506248339414	0	0
AT1G21650	0.444437669372095	0.0909704500813538	1.15997371097471	0.630331212299566	0.402243604821996	0.510200313375224	0.766120646669349	0	1.41215965738986	1.7317400612094
AT1G21651	0.838332902657146	0.308368068255128	0.164074325583749	0.408469767133226	0.145791253600484	0.2291389997062	0.891342930872201	0.102924721919426	0.964170574665892	0
AT1G21660	0.796461111016233	0.086873869220945	1.2252735441493	0.101685606665756	0.473061574052771	0.924473890610626	0	0	2.2240147885928	0
AT1G21670	2.05308051166656	0	1.47615541709846	0.208201120055238	0.693151210400843	0.111306301398484	0	0	2.55398566867014	0
AT1G21680	2.40128716341011	0.300448032273995	1.00908302093913	0.189007594902356	0.371249053666317	0.145991901877213	0	0	0	0
AT1G21690	1.28371555189848	0.112212437985478	0.997470823577706	0.0825059914818077	0.29218989240499	0.156269943269022	0	0	0.472298681501976	0.239539747217121
AT1G21695	0.106524939590709	0.0330552597947953	0.0637890475962583	0	0.0412159615710543	0	0.143035402028437	0.0240156814451779	0	0.0135433808804028
AT1G21700	0.398317074609322	0.355028536826094	0.391768585252998	0.186649204782859	0.232181078668606	0.840768429968336	0	0.116316862993521	1.22342123240347	1.26824086780018
AT1G21710	0.897717694229017	0.101781550975002	0.656342257759603	0.0973606678164563	0.145533112057956	0.524808183376604	0	0	0	0.00193919044522078
AT1G21720	0.214018369413439	0.354719476923135	0.300408268509064	0.145456422630643	0.182870449560769	0.200340453158982	0	0.193164406469923	1.94967642889954	1.97816739419211
AT1G21722	0.0284632809453126	0	0	0	0	0	0	0	0	0
AT1G21730	0.114282757623967	0	0.197289823776397	0.429738104061018	0.0773707075525396	0.214384725026204	0.496564026417218	0.57681786681487	0.811861706974888	0.923041073225527
AT1G21738	0	0	0	0	0	0	0	0	0	0
AT1G21740	0.176216959976597	0.0715288762381118	0.0122484450537389	0.108108839097065	0	0.0489400588279077	0	0.0191431705911079	0.0462196300464387	0.192915556655326
AT1G21750	1.53746679534972	0.0893351244642036	0.52298255260351	0.160368033265485	0.983932812889375	0.0856664671511042	0.599890045466394	2.31277946275477	3.24524781244595	1.15153573923764
AT1G21760	1.62524940232863	0	0.391426868332234	0.169295581636791	0.0876243808981563	0.209811398371377	2.4644315433957	0.501872461427239	0.029071775519668	0
AT1G21770	18.8604544738329	2.06880006826247	0.432086760580167	2.1348058246315	1.05838282064145	0.250405997556242	36.7716118364253	0.495733616746489	0	0
AT1G21780	0.936698363042185	0.14022873538251	0.112404896759496	0.128022925422813	0.134119681198733	0.199624462520319	1.28000162116863	1.55556045967031	0.769355216627793	0
AT1G21790	0.387525120369227	0.444266274998421	1.16609964966334	0.345974045467849	0.168455536809707	0.117667991391943	0	0.85512574282837	1.20782659639809	0.468239156684555
AT1G21810	0.214797035859285	0.113989510236782	0.117114396960197	0.161622807300423	0.0863854643786123	0.0977810169512245	0.173703010448673	0.443167610212636	0.16662678404327	0.199853169677011
AT1G21830	0.240290993701382	0	0	1.0590343296287	0.337937036524093	1.29706766802268	0.454695020777387	0	2.70566044322378	0.343569311001019
AT1G21835	0	0	0	0	0	0	0	0	0	0
AT1G21840	0	0.184002291570103	0	0.0807546065533102	0.24227550053811	0	0	0	0	0
AT1G21850	0	0	0	0	0	0	0	0	0	0
AT1G21860	0	0	0	0	0	0	0	0	0	0
AT1G21864	0	0	0	0	0	0	0	0	0	0
AT1G21866	0	0	0	0	0	0	0	0	0	0
AT1G21870	0.133581643508398	0	0	0	0	0.145713658456536	0	0	0.185650841238402	0.0166779573849395
AT1G21880	0.379789031459688	0.210838690192933	0.873088666696631	0.263955295093967	0	0.876356059391953	0	0	2.47450919303461	0.233649908176376
AT1G21890	0.00818109128849871	0.0116591147498625	0	0.00838633862038129	0	0.00780780039085058	0	0	0	0.0116188629999243
AT1G21900	0.0977255851157963	0.767567283122082	2.57044580723459	0.181280296888997	0.910172889566021	0.123360970217451	0.40684215270999	0.323447042692267	3.2596303864721	0.618658022745229
AT1G21910	0.38008400971815	0	0	0	0	2.14729769011496	0	55.4086880931563	0	0
AT1G21920	2.16805375936206	0	0	0	0.0387411988583186	0.188192161043544	0	0	0	0
AT1G21925	0	0	0	0	0	0	0	0	0	0
AT1G21928	0	0.0230186151901081	0	0	0	0	0	0	0	0
AT1G21930	1.36850353491701	0.286514499949469	2.22865789583962	0.439042597392903	1.06365695755686	0.817327170828666	1.40201627301306	0.504630981177157	0	4.12848599533646
AT1G21940	0	0	0	0	0	0.0267563631717472	0	0	0	0
AT1G21945	0.00201185571130461	0.000439547650381055	0	0.00281148665752253	0.00294964125860995	0.0036418022766001	0	0.00662929635772483	0	0.011038150920178
AT1G21950	0	0	0	0	0	0.00106547589961898	0	0	0	0.00730421122112621
AT1G21960	0	0	0	0	0	0	0	0	0	0
AT1G21970	0	0	0	0	0	0	0	0	0	0
AT1G21973	0	0	0	0	0	0	0	0	0	0
AT1G21975	0	0	0	0	0	0	0	0	0	0
AT1G21980	1.18251543585124	0.200530035772009	0	0.34711567782694	0.325260941231918	0.995280327769437	1.43925568727482	1.72273899970084	1.13738780136165	0.291728544209601
AT1G21990	0	0	0	0	0	0	0	0	0	0
AT1G22000	0	0	0	0	0	0	0	0	0	0
AT1G22010	0	0	0	0	0	0	0	0	0	0
AT1G22015	0	0	0	0	0	0	0	0	0	0
AT1G22020	0.702121795503619	0.0950807281734495	0.294084039470435	0.0969979608147633	0.16116434292404	0.53557330474508	0	0	0.707130598815239	0
AT1G22030	0	0.0267747527855717	0	0.109733408357362	0.297872518353984	0.289757008377284	0	0	0.85511077114447	0.576450921531565
AT1G22040	0.842633110633371	0.266198413920584	0.488213530101778	0.213058351206402	0.174860098221671	0.605765270038058	0.640643554033565	0.66093421543344	0	0
AT1G22050	1.82899590924668	0.538088228305935	0.482285852497692	0.0942671480606817	0.855580842135564	0.273211993986004	0.236609190674489	1.25404154306867	2.13049069967888	1.11580614918516
AT1G22060	0.916154852077402	0	0.362717341531497	0.629860532191527	0.105326467665325	0.189906242619789	0	0	1.30399696706592	0
AT1G22065	0.1374010567912	0	0.127640447257951	0	0	0.140512846716356	0.291044270166491	0.153311469913561	0	0.150818947243089
AT1G22067	0	0	0	0	0	0	0	0	0	0
AT1G22070	0.102083289041294	0.208427145274192	0.386015660450946	1.03501359561574	0.291390474421963	0.897873336380425	1.31062036353194	0.227213291081331	0	0
AT1G22080	0	0	0	0	0	0	0	0	0	0
AT1G22090	0.00966499957310862	0.000307576689241299	0	0	0.00125345471814916	0.00191646142523042	0	0	0	0.00440468846243196
AT1G22100	0.023924785682962	0.0037931600624072	0.0183800177948148	0	0	0.00681657744933074	0.0328330486422773	0.0615722077071636	0	0
AT1G22110	0.0878592909093871	0	0	0	0.000355755436660306	0.103442039843363	0	0	0	0
AT1G22120	0.172732127412851	0.146158710161854	0.39070895696563	0.0685499888523076	0.167122822818737	0	0.578763043757127	0.463475015107546	0.642265671295135	0
AT1G22130	0.0506496705428502	0	0.00263492677765696	0.00820994066577213	0.0193291225834635	0.0307369334746912	0.00303816351463195	0	0	0
AT1G22140	4.62710293651458	0.284211964383038	3.92406473997565	0.222296764340428	0.285230178801358	0.980645702223508	0.31788267000672	0.675713907791424	0	0
AT1G22150	0	0.00202458517923248	0	0	0	0	0	0	0	0
AT1G22160	0	0	0	0.231785152099285	0.117508373121762	0.463487829331189	3.09547405512731	1.93179884027764	1.69735277895986	0.24735850741397
AT1G22170	0.206588610920377	0.111947712097879	0.36352420725712	0.0606561237464171	0.10562613620815	0.122001109159396	0	0.257491258774209	0.231443205420794	0.219475243878675
AT1G22180	0.51664539421627	0.215738491549816	0.53364721775037	0.646494941863104	0.486536062427567	0.232238051871344	1.12879663030457	1.60769338275963	1.20059513007868	0.16056420972467
AT1G22190	0.361766993169654	0	3.2050899548792	0	0	1.09231094598465	14.1627826605972	4.09337127552453	0.402532672148276	0
AT1G22200	0.0631073254374868	0.0661164424699317	0.457492746032836	0.0918642644856847	0.35610378506765	0.211573064538449	0	1.27533555884148	0	0.947707965974729
AT1G22210	0	0	0	0	0	0	0	0	0	0
AT1G22220	0.069851600357078	0.0238677089148642	0.0236479952068408	0.00964591709696589	0.0253952402573603	0.129080082907021	0	0.0295062544146072	0.00213144372050048	0.0713600110462149
AT1G22230	0.48813265941156	0.0857854570088236	0	0	0	0.277930767396021	0.693064028698113	0.435976976518288	0.492180679480119	0.542808471587271
AT1G22240	0.0340857166137696	0	0.000159051089157776	0	0.0002750391203384	3.88144044070293e-05	0	0.114360436808881	0	0
AT1G22250	0.635960056106317	0.152225676960058	0.111274277066947	0.159482866210005	0	0.214425425068584	0	0	0.168124991047618	0.549554641772025
AT1G22260	0.266630111274652	0.094980351083859	0.239648083565098	0.0405075804050698	0.0713771167117065	0.168322451907282	0	0.212769871653166	0.37505903732556	0.33783174796233
AT1G22270	0.838756148085067	0.0884756833671485	0	0.198407428001022	0	1.4014943914719	0	0	0	0.238933487652564
AT1G22275	0.0935689408029683	0.0312657513896172	0.124604717239037	0.0546495015546442	0.059524704065777	0.0965022580916749	0	0.0587977180237273	0.0498288098848097	0
AT1G22280	0.386360397630233	0	0.369736634081264	0	0.116490732290107	0.132640860768376	11.5955782858486	1.23765501067523	0.900062734647147	0
AT1G22290	0.20039010576144	0	0	0	0	0.155826708526423	0	0	0	0.0621836515314885
AT1G22300	7.62046514602245	0.0525961261459615	2.97385827890121	0.0835262748707399	2.66746736604743	0.160137418102381	6.44248838214618	0.623807446593972	0.423828499100805	0
AT1G22310	0.250654488456319	0.513290526282118	0	0.608648897949641	0.687835619691465	0.195086172907275	0.44432833010697	1.0278824518585	1.84560954344133	0.299184528576715
AT1G22330	0.617686859590021	0	0	0	0	0.165906890033397	2.97144308574846	3.06701856191785	1.45022990184104	4.5644149110335
AT1G22340	0.781569752062369	0.17299449115162	0.15176253898383	0.309471987950873	0.0578216041131943	0	0	0.430230650725897	0	0
AT1G22350	1.1627200046909	0.102705011190051	0.582478484894497	0.450392571428906	0.14453420261492	0.509564111727828	1.21590010069584	0.23135682608635	0	0
AT1G22360	0.132358061626851	0.117456947604677	0.228616285272476	0.249045516758613	0	0.127733113509863	0	0.0963913052189873	0	0
AT1G22370	0	0.482771005279671	1.01645424715338	1.13707479766828	0.620271225138118	0.968494297718664	0	0.426505807123935	0	0
AT1G22380	0	0.0927948291181599	0.303577987265182	0.106649234828298	0.00717700125899768	0.025290002097263	0	0.298137228545985	0.19430263103718	0
AT1G22400	0.283792586827785	0	0	0	0	0.445100183184526	2.00516948583468	0.400723457485565	1.62715713138154	0
AT1G22403	0.246140868877413	0.441823434836993	0.605913519463227	0.552105124778727	0.517768277377951	0.722482593335853	0.646093005221209	0.652564612575582	0.4538565592696	0.713246420828608
AT1G22410	0.357897372009626	0.187255733308751	5.53440208661345	0.095146347405776	2.3886576174354	0.92068194618579	0	0	7.26759472761368	0.423221763517796
AT1G22420	0	0	0	0	0	0	0	0	0	0
AT1G22430	5.05700818958824	0.0983161023701088	0	0.255977181952801	0.264899576294919	0.164906270753489	1.22563094099783	0	7.50119580694776	4.28596891083934
AT1G22440	0.208743531731548	0.0663657140006796	0.0578449909406173	0.0387583919935087	0.0263769147834713	0.1880210149213	0	0.0037200312233574	0	0
AT1G22450	0.22832689155325	0.0437286107722258	1.1470287887614	0.156002544955282	0.593631538491228	0.15355215558678	1.53784383852004	0.277412506088464	0	0.252774924224613
AT1G22460	0.0367770666717613	0	0	0	0.00283231327632655	0.00674047634782312	0.013208620746463	0.0535153980452029	0.0587525421948128	0.0525542521502921
AT1G22470	0.58367372418565	0	0	0	0	0.324068079739943	0	1.13029831456418	0	0
AT1G22480	0.022909079647063	0.032382554845117	0.0354203033356952	0.00735327395702715	0.00124008114694398	0.0527309075297998	0.0086659162809866	0.140072887566974	0.035825840278289	0.00805425485234621
AT1G22490	0.374721633082381	0	0.0858358394771683	0	0.193819518934511	0.160068187840414	0.33091434126261	0.237458113895775	0.103764772656872	0
AT1G22500	0.522930642914096	0	0.434464661950938	0	0.405586026895065	0	0.401361211537568	0.414373086657898	0	0
AT1G22510	0.431479822810042	0	0	0	0	0.38146362503082	4.87426802709716	7.98777953290739	0	0
AT1G22520	1.98355997679918	0.107766317539048	0	0.145002488569997	0	0.381394155962434	0.558812388104217	2.99502268940662	0	3.20593516615062
AT1G22530	0.394996202122306	0	0	0	0	1.03166997146734	0	16.8465229993953	0	0
AT1G22540	1.22433460324556	0.563628984595105	0.131823131155905	0.414162482366006	0.321773677214515	0.714998867555134	0	0.638628218604461	0	0
AT1G22550	0.27148324630456	0.927736176904444	1.13579725016272	1.01085746223495	0.777156280138225	1.24615460434786	0.335797898973639	0.194585375745254	3.43718929754009	2.22359572448877
AT1G22560	0.000986657426352571	0.00162370198032959	0.00664530258304856	0	0.000448761812658044	0	0.00213258749481936	0.00647918486965512	0	0
AT1G22570	0.322950959130938	0	0	0	0	1.08636123605305	0	1.70601402036767	0	0
AT1G22580	0	0	0	0	0	0	0	0	0	0
AT1G22590	0.662015356628297	0.0973104503436165	0	0.43058965008797	0.260343288274017	0.338654083410525	0.118666488388355	3.53560620799683	0	0.294427221806945
AT1G22600	0	0.0618313232191757	0.0205071126473034	0.129070764419245	0.0653943515933866	0	0	0	0.194777619455156	0.3967232366939
AT1G22610	0.135095775023318	0.250766931368226	1.13624242714506	0.106289535543289	0.838574983380037	0.378701191826844	0	0	0	2.13740696809916
AT1G22620	1.07525212453043	0.333107748664901	0.131365254790472	0.184608384268505	0.158450487508154	0.314261263988193	0	1.04645258211191	0	0
AT1G22630	1.62324638139385	0.129924257836537	1.62467726604903	0.210963972483612	3.39247000992935	1.33039144536948	6.83530812104757	0.226352890801753	0	0
AT1G22640	0	0.0578235400291369	0	0.0794904364264564	1.29758950714686	0.17365597160296	0	0	0	0
AT1G22650	0.357315749488542	0.152567938143049	0.8730890262748	0.730859971799736	0.669470306811404	0.949352791371137	0	0.092749880141822	2.13574062068248	2.4347921928504
AT1G22651	0	0.122102274392167	0	0	0	0	0	0	0	0
AT1G22660	0.984507322012357	0.118450122041495	0.144449427473243	0.0587719433857712	0.0987538771724809	0.248349067525292	0.0923106659109627	0.218086564171952	0.544983805434564	1.32653584888224
AT1G22670	0.0464263918636013	0.000384243767023907	0	0	0	0.0510714290813733	0.0514285641833785	0.0290527370447031	0.00116997534444745	0.0683413022187549
AT1G22680	0	0.0040401297124711	0.00595119191080854	0	0	0.0112329668524167	0	0	0	0.012661784781989
AT1G22690	0.341943406211167	0.502425178084657	0	2.9254521584031	0.392518862563853	0	0	0	1.88870117092213	0.12958355736691
AT1G22700	0.259092008329691	0.0414009963215184	0	0.12619283394625	0.121651270929173	0.0702834846659851	0	1.31452001154251	0.34777949198283	1.19288265338324
AT1G22710	0.99792781667477	1.28148642274072	0	0.400931857111053	1.81027753671927	3.66631076367907	0.268107938823901	0	0.168432058362808	0.399011910969805
AT1G22720	9.36498694252109e-05	0	0	0	0	0.0127629101364398	0	0.000427062438470631	0	0
AT1G22730	0.271883191111345	0.177501058658296	0.60299875938096	0.0966043982725115	0.692728002310272	0.251981128043056	2.37185074476331	0.703952654829167	0.46639464987717	1.80858586000955
AT1G22740	0.666582866097955	0	0	0	0.361930344915618	0.0715617311868158	10.7396630082662	1.85062634882702	0	0
AT1G22750	1.4662786901072	0.147936630838414	1.55159742155579	0.151840920588448	0.0968805784722074	0.470299079400561	3.66189277661484	0.367131791684747	0.654824482917979	0
AT1G22760	0.0144197425140092	0	0	0	0.000756535406869777	0.00579368717594227	0	0.0208190389754922	0.00277931445662231	0.00346366829405059
AT1G22767	0	0	0	0	0	0	0	0	0	0
AT1G22770	0.19356944673199	0.294316568572133	0.417270521549649	0	0.209460399126834	0.228439171958322	1.06504891402761	0.561905401910697	0.262818830606764	1.44797017752088
AT1G22780	4.23996760059092	0.0744072879979801	0	0	0	6.37221548983808	0	0	0	0.129102694913656
AT1G22790	0	0.21042756715341	0.172521678265451	0.173509897576796	0.177161969440592	0.838254629750617	0.783075502455759	0.289616352632192	1.2518698383753	0.0870035793632736
AT1G22800	1.52353232450638	0.0912969532074791	0.329746837655705	0.462542252189781	0.329349743984862	0.332529020592297	1.91671772481817	1.23650635563883	0	0.600551010967953
AT1G22810	0.225447553385047	0	0.0280725928337272	0	0	0.335482308444731	0.229291646181178	0.145073626076988	0.715995811759637	0.0760095191620695
AT1G22830	0.27969585258719	0.194586841401817	0.404205060572147	0.149862055832068	0.0653563263637429	0.232990516272884	0.301901455736955	0.0809383787532041	0.832616882931552	0.653364808438618
AT1G22840	0.101410123858558	0.0856740150663108	2.99324769253011	0.173949221359739	0	0.886512726190993	5.82610301272892	0.494528698651126	0	0.174124260047712
AT1G22850	0	0.0522214438747742	0.201535281494708	1.81487815820253	0.145049097340022	0.931739076310752	0.186865836674393	0.312411451217963	0	0
AT1G22860	0.228994371853084	0.302169828216017	0.560815522821695	0.325510742002129	0.406351377822074	0.367414485389975	0.806825386319111	0.451926801627834	0.641899287955638	0.692672470284052
AT1G22870	0.469404932404494	0	1.29838040685725	0	0.492700458329764	0.166392411935386	1.31367625329324	0.783497171979464	1.68258936969549	0.157026859389138
