tf.at_id target.at_id
AT2G23320 AT1G72430
AT2G23320 AT1G72450
AT2G23320 AT1G72610
AT2G23320 AT1G73030
AT2G23320 AT1G75380
AT2G23320 AT1G75500
AT2G23320 AT1G75630
AT2G23320 AT1G75690
AT2G23320 AT1G75750
AT2G23320 AT1G76080
AT2G23320 AT1G76490
AT2G23320 AT1G76600
AT2G23320 AT1G76990
AT2G23320 AT1G77940
AT2G23320 AT1G78380
AT2G23320 AT1G78460
AT2G23320 AT1G78830
AT2G23320 AT1G78850
AT2G23320 AT1G78900
AT2G23320 AT1G80920
AT2G23320 AT2G01250
AT2G23320 AT2G03440
AT2G23320 AT2G05070
AT2G23320 AT2G05380
AT2G23320 AT2G05520
AT2G23320 AT2G05540
AT2G23320 AT2G05620
AT2G23320 AT2G06520
AT2G23320 AT2G13360
AT2G23320 AT2G14878
AT2G23320 AT2G14910
AT2G23320 AT2G15050
AT2G23320 AT2G15580
AT2G23320 AT2G15890
AT2G23320 AT2G18960
AT2G23320 AT2G19730
AT2G23320 AT2G19740
AT2G23320 AT2G20820
AT2G23320 AT2G20990
AT2G23320 AT2G21170
AT2G23320 AT2G21330
AT2G23320 AT2G22500
AT2G23320 AT2G22670
AT2G23320 AT2G23090
AT2G23320 AT2G23320
AT2G23320 AT2G23600
AT2G23320 AT2G23810
AT2G23320 AT2G24200
AT2G23320 AT2G25450
AT2G23320 AT2G25735
AT2G23320 AT2G26240
AT2G23320 AT2G26250
AT2G23320 AT2G26910
AT2G23320 AT2G26975
AT2G23320 AT2G27385
AT2G23320 AT2G27720
AT2G23320 AT2G27860
AT2G23320 AT2G28800
AT2G23320 AT2G28840
AT2G23320 AT2G29340
AT2G23320 AT2G30440
AT2G23320 AT2G30570
AT2G23320 AT2G30870
AT2G23320 AT2G31570
AT2G23320 AT2G33150
AT2G23320 AT2G34480
AT2G23320 AT2G35680
AT2G23320 AT2G36220
AT2G23320 AT2G36320
AT2G23320 AT2G37220
AT2G23320 AT2G38470
AT2G23320 AT2G39400
AT2G23320 AT2G39460
AT2G23320 AT2G39730
AT2G23320 AT2G40060
AT2G23320 AT2G40140
AT2G23320 AT2G40610
AT2G23320 AT2G40880
AT2G23320 AT2G41250
AT2G23320 AT2G41420
AT2G23320 AT2G42600
AT2G23320 AT2G43030
AT2G23320 AT2G43910
AT2G23320 AT2G44490
AT2G23320 AT2G45820
AT2G23320 AT2G46330
AT2G23320 AT2G46820
AT2G23320 AT2G47170
AT2G23320 AT3G01120
AT2G23320 AT3G01290
AT2G23320 AT3G01390
AT2G23320 AT3G01500
AT2G23320 AT3G01690
AT2G23320 AT3G02180
AT2G23320 AT3G03070
AT2G23320 AT3G04120
AT2G23320 AT3G04840
AT2G23320 AT3G05220
AT2G23320 AT3G05560
AT2G23320 AT3G05590
AT2G23320 AT3G06125
AT2G23320 AT3G08580
AT2G23320 AT3G08610
AT2G23320 AT3G09390
AT2G23320 AT3G10020
AT2G23320 AT3G11940
AT2G23320 AT3G13750
AT2G23320 AT3G14067
AT2G23320 AT3G14310
AT2G23320 AT3G14420
AT2G23320 AT3G15360
AT2G23320 AT3G15730
AT2G23320 AT3G16140
AT2G23320 AT3G16370
AT2G23320 AT3G16420
AT2G23320 AT3G17210
AT2G23320 AT3G17510
AT2G23320 AT3G18490
AT2G23320 AT3G20820
AT2G23320 AT3G23030
AT2G23320 AT3G23050
AT2G23320 AT3G23390
AT2G23320 AT3G23490
AT2G23320 AT3G23600
AT2G23320 AT3G23820
AT2G23320 AT3G24160
AT2G23320 AT3G24503
AT2G23320 AT3G26520
AT2G23320 AT3G26740
AT2G23320 AT3G27090
AT2G23320 AT3G27690
AT2G23320 AT3G28940
AT2G23320 AT3G29240
AT2G23320 AT3G30390
AT2G23320 AT3G44110
AT2G23320 AT3G45030
AT2G23320 AT3G45640
AT2G23320 AT3G46000
AT2G23320 AT3G46010
AT2G23320 AT3G46780
AT2G23320 AT3G47470
AT2G23320 AT3G48140
AT2G23320 AT3G48360
AT2G23320 AT3G48690
AT2G23320 AT3G48990
AT2G23320 AT3G49010
AT2G23320 AT3G49780
AT2G23320 AT3G49870
AT2G23320 AT3G50480
AT2G23320 AT3G50500
AT2G23320 AT3G50740
AT2G23320 AT3G51600
AT2G23320 AT3G51840
AT2G23320 AT3G51920
AT2G23320 AT3G52060
AT2G23320 AT3G52300
AT2G23320 AT3G52400
AT2G23320 AT3G52800
AT2G23320 AT3G52880
AT2G23320 AT3G53420
AT2G23320 AT3G54050
AT2G23320 AT3G54210
AT2G23320 AT3G54890
AT2G23320 AT3G55440
AT2G23320 AT3G55770
AT2G23320 AT3G55980
AT2G23320 AT3G56360
AT2G23320 AT3G56800
AT2G23320 AT3G56880
AT2G23320 AT3G57400
AT2G23320 AT3G57450
AT2G23320 AT3G57530
AT2G23320 AT3G58610
AT2G23320 AT3G59940
AT2G23320 AT3G59970
AT2G23320 AT3G60245
AT2G23320 AT3G60750
AT2G23320 AT3G61440
AT2G23320 AT3G61470
AT2G23320 AT3G61640
AT2G23320 AT3G63140
AT2G23320 AT3G63310
AT2G23320 AT3G63490
AT2G23320 AT3G63520
AT2G23320 AT4G00360
AT2G23320 AT4G00430
AT2G23320 AT4G00810
AT2G23320 AT4G02230
AT2G23320 AT4G02380
AT2G23320 AT4G02450
AT2G23320 AT4G02520
AT2G23320 AT4G03280
AT2G23320 AT4G03520
AT2G23320 AT4G03560
AT2G23320 AT4G04640
AT2G23320 AT4G04890
AT2G23320 AT4G09320
AT2G23320 AT4G09760
AT2G23320 AT4G09830
AT2G23320 AT4G09890
AT2G23320 AT4G10340
AT2G23320 AT4G11150
AT2G23320 AT4G11280
AT2G23320 AT4G11360
AT2G23320 AT4G12800
AT2G23320 AT4G13520
AT2G23320 AT4G13530
AT2G23320 AT4G13615
AT2G23320 AT4G13940
AT2G23320 AT4G14710
AT2G23320 AT4G14880
AT2G23320 AT4G14960
AT2G23320 AT4G15545
AT2G23320 AT4G15560
AT2G23320 AT4G15760
AT2G23320 AT4G16190
AT2G23320 AT4G16720
AT2G23320 AT4G16980
AT2G23320 AT4G17500
AT2G23320 AT4G18205
AT2G23320 AT4G19420
AT2G23320 AT4G20150
AT2G23320 AT4G20360
AT2G23320 AT4G21960
AT2G23320 AT4G21990
AT2G23320 AT4G22220
AT2G23320 AT4G22690
AT2G23320 AT4G23400
AT2G23320 AT4G23670
AT2G23320 AT4G24570
AT2G23320 AT4G24690
AT2G23320 AT4G24770
AT2G23320 AT4G25570
AT2G23320 AT4G25740
AT2G23320 AT4G26230
AT2G23320 AT4G26630
AT2G23320 AT4G26710
AT2G23320 AT4G26850
AT2G23320 AT4G27000
AT2G23320 AT4G27280
AT2G23320 AT4G27300
AT2G23320 AT4G27450
AT2G23320 AT4G27657
AT2G23320 AT4G27960
AT2G23320 AT4G28240
AT2G23320 AT4G28750
AT2G23320 AT4G29190
AT2G23320 AT4G29390
AT2G23320 AT4G30010
AT2G23320 AT4G30210
AT2G23320 AT4G30440
AT2G23320 AT4G30960
AT2G23320 AT4G31985
AT2G23320 AT4G32060
AT2G23320 AT4G32150
AT2G23320 AT4G32260
AT2G23320 AT4G32410
AT2G23320 AT4G32470
AT2G23320 AT4G32530
AT2G23320 AT4G33220
AT2G23320 AT4G33865
AT2G23320 AT4G34050
AT2G23320 AT4G34110
AT2G23320 AT4G34150
AT2G23320 AT4G34190
AT2G23320 AT4G34670
AT2G23320 AT4G35000
AT2G23320 AT4G35090
AT2G23320 AT4G35750
AT2G23320 AT4G35770
AT2G23320 AT4G36500
AT2G23320 AT4G37470
AT2G23320 AT4G37610
AT2G23320 AT4G37800
AT2G23320 AT4G37830
AT2G23320 AT4G38550
AT2G23320 AT4G38690
AT2G23320 AT4G38770
AT2G23320 AT4G39080
AT2G23320 AT4G39090
AT2G23320 AT4G39640
AT2G23320 AT4G39730
AT2G23320 AT4G40030
AT2G23320 AT5G01350
AT2G23320 AT5G01750
AT2G23320 AT5G03210
AT2G23320 AT5G03380
AT2G23320 AT5G03630
AT2G23320 AT5G04140
AT2G23320 AT5G04340
AT2G23320 AT5G04590
AT2G23320 AT5G04750
AT2G23320 AT5G05170
AT2G23320 AT5G05690
AT2G23320 AT5G06320
AT2G23320 AT5G07090
AT2G23320 AT5G07220
AT2G23320 AT5G10150
AT2G23320 AT5G10450
AT2G23320 AT5G10695
AT2G23320 AT5G11420
AT2G23320 AT5G11670
AT2G23320 AT5G11740
AT2G23320 AT5G14320
AT2G23320 AT5G14740
AT2G23320 AT5G16110
AT2G23320 AT5G16470
AT2G23320 AT5G17870
AT2G23320 AT5G17920
AT2G23320 AT5G19120
AT2G23320 AT5G19240
AT2G23320 AT5G19250
AT2G23320 AT5G19590
AT2G23320 AT5G19760
AT2G23320 AT5G20090
AT2G23320 AT5G20230
AT2G23320 AT5G20250
AT2G23320 AT5G20650
AT2G23320 AT5G20900
AT2G23320 AT5G21090
AT2G23320 AT5G21940
AT2G23320 AT5G22270
AT2G23320 AT5G23060
AT2G23320 AT5G23120
AT2G23320 AT5G23740
AT2G23320 AT5G24735
AT2G23320 AT5G25280
AT2G23320 AT5G25610
AT2G23320 AT5G27420
AT2G23320 AT5G27700
AT2G23320 AT5G27770
AT2G23320 AT5G27850
AT2G23320 AT5G28630
AT2G23320 AT5G30510
AT2G23320 AT5G32450
AT2G23320 AT5G35630
AT2G23320 AT5G35735
AT2G23320 AT5G37770
AT2G23320 AT5G39570
AT2G23320 AT5G40950
AT2G23320 AT5G41520
AT2G23320 AT5G41790
AT2G23320 AT5G42050
AT2G23320 AT5G42380
AT2G23320 AT5G43940
AT2G23320 AT5G44020
AT2G23320 AT5G46250
AT2G23320 AT5G47210
AT2G23320 AT5G47230
AT2G23320 AT5G47700
AT2G23320 AT5G49360
AT2G23320 AT5G50920
AT2G23320 AT5G53300
AT2G23320 AT5G53560
AT2G23320 AT5G53880
AT2G23320 AT5G54160
AT2G23320 AT5G54270
AT2G23320 AT5G54500
AT2G23320 AT5G54585
AT2G23320 AT5G54760
AT2G23320 AT5G54770
AT2G23320 AT5G57040
AT2G23320 AT5G57560
AT2G23320 AT5G57660
AT2G23320 AT5G59730
AT2G23320 AT5G59880
AT2G23320 AT5G60360
AT2G23320 AT5G60390
AT2G23320 AT5G60680
AT2G23320 AT5G61410
AT2G23320 AT5G61600
AT2G23320 AT5G62300
AT2G23320 AT5G62350
AT2G23320 AT5G63160
AT2G23320 AT5G63180
AT2G23320 AT5G63800
AT2G23320 AT5G64130
AT2G23320 AT5G65220
AT2G23320 AT5G65430
AT2G23320 AT5G65480
AT2G23320 AT5G65670
AT2G23320 AT5G65730
AT2G23320 AT5G66190
AT2G23320 AT5G66590
AT2G23320 AT1G01100
AT2G23320 AT1G01550
AT2G23320 AT1G03130
AT2G23320 AT1G05575
AT2G23320 AT1G09070
AT2G23320 AT1G11260
AT2G23320 AT1G11910
AT2G23320 AT1G13110
AT2G23320 AT1G13260
AT2G23320 AT1G14320
AT2G23320 AT1G15400
AT2G23320 AT1G16880
AT2G23320 AT1G18210
AT2G23320 AT1G19000
AT2G23320 AT1G19770
AT2G23320 AT1G20693
AT2G23320 AT1G21130
AT2G23320 AT1G22300
AT2G23320 AT1G23080
AT2G23320 AT1G23490
AT2G23320 AT1G23710
AT2G23320 AT1G27100
AT2G23320 AT1G27730
AT2G23320 AT1G29465
AT2G23320 AT1G29660
AT2G23320 AT1G29670
AT2G23320 AT1G29930
AT2G23320 AT1G32460
AT2G23320 AT1G47128
AT2G23320 AT1G48300
AT2G23320 AT1G49032
AT2G23320 AT1G51200
AT2G23320 AT1G51500
AT2G23320 AT1G51805
AT2G23320 AT1G55450
AT2G23320 AT1G56070
AT2G23320 AT1G56200
AT2G23320 AT1G64680
AT2G23320 AT1G65490
AT2G23320 AT1G65845
AT2G23320 AT1G66090
AT2G23320 AT1G66180
AT2G23320 AT1G66200
AT2G23320 AT1G67430
AT2G23320 AT1G67740
AT2G23320 AT1G68440
AT2G23320 AT1G68530
AT2G23320 AT1G68560
AT2G23320 AT1G68840
AT2G23320 AT1G69530
AT2G23320 AT1G69890
AT2G23320 AT1G70160
AT2G23320 AT1G70490
AT2G23320 AT1G71030
AT2G23320 AT1G75380
AT2G23320 AT1G75500
AT2G23320 AT1G75630
AT2G23320 AT1G76490
AT2G23320 AT1G76600
AT2G23320 AT1G76990
AT2G23320 AT1G78830
AT2G23320 AT1G78850
AT2G23320 AT1G78900
AT2G23320 AT2G01250
AT2G23320 AT2G05380
AT2G23320 AT2G06520
AT2G23320 AT2G14878
AT2G23320 AT2G14910
AT2G23320 AT2G18960
AT2G23320 AT2G22500
AT2G23320 AT2G22670
AT2G23320 AT2G23320
AT2G23320 AT2G25450
AT2G23320 AT2G26240
AT2G23320 AT2G30440
AT2G23320 AT2G30570
AT2G23320 AT2G33150
AT2G23320 AT2G38470
AT2G23320 AT2G40060
AT2G23320 AT2G40140
AT2G23320 AT2G41420
AT2G23320 AT2G42600
AT2G23320 AT2G44490
AT2G23320 AT3G01390
AT2G23320 AT3G01500
AT2G23320 AT3G02180
AT2G23320 AT3G05220
AT2G23320 AT3G08580
AT2G23320 AT3G13750
AT2G23320 AT3G14310
AT2G23320 AT3G16420
AT2G23320 AT3G23030
AT2G23320 AT3G23050
AT2G23320 AT3G23390
AT2G23320 AT3G23600
AT2G23320 AT3G23820
AT2G23320 AT3G24503
AT2G23320 AT3G29240
AT2G23320 AT3G30390
AT2G23320 AT3G45030
AT2G23320 AT3G46780
AT2G23320 AT3G47470
AT2G23320 AT3G48360
AT2G23320 AT3G49780
AT2G23320 AT3G50500
AT2G23320 AT3G51600
AT2G23320 AT3G51920
AT2G23320 AT3G52060
AT2G23320 AT3G52300
AT2G23320 AT3G52800
AT2G23320 AT3G54050
AT2G23320 AT3G55770
AT2G23320 AT3G55980
AT2G23320 AT3G56800
AT2G23320 AT3G56880
AT2G23320 AT3G57530
AT2G23320 AT3G59940
AT2G23320 AT3G59970
AT2G23320 AT3G63490
AT2G23320 AT3G63520
AT2G23320 AT4G00360
AT2G23320 AT4G02770
AT2G23320 AT4G03560
AT2G23320 AT4G04890
AT2G23320 AT4G11280
AT2G23320 AT4G13520
AT2G23320 AT4G14960
AT2G23320 AT4G15560
AT2G23320 AT4G16190
AT2G23320 AT4G16980
AT2G23320 AT4G18205
AT2G23320 AT4G22220
AT2G23320 AT4G25570
AT2G23320 AT4G25740
AT2G23320 AT4G26710
AT2G23320 AT4G27657
AT2G23320 AT4G29190
AT2G23320 AT4G29390
AT2G23320 AT4G29905
AT2G23320 AT4G30210
AT2G23320 AT4G30440
AT2G23320 AT4G30960
AT2G23320 AT4G31985
AT2G23320 AT4G32260
AT2G23320 AT4G32410
AT2G23320 AT4G32470
AT2G23320 AT4G33220
AT2G23320 AT4G34050
AT2G23320 AT4G34110
AT2G23320 AT4G34150
AT2G23320 AT4G34190
AT2G23320 AT4G35090
AT2G23320 AT4G36500
AT2G23320 AT4G37610
AT2G23320 AT4G39080
AT2G23320 AT4G39640
AT2G23320 AT5G01350
AT2G23320 AT5G04340
AT2G23320 AT5G04590
AT2G23320 AT5G05690
AT2G23320 AT5G06320
AT2G23320 AT5G10150
AT2G23320 AT5G10450
AT2G23320 AT5G10695
AT2G23320 AT5G14320
AT2G23320 AT5G16110
AT2G23320 AT5G16470
AT2G23320 AT5G17920
AT2G23320 AT5G20650
AT2G23320 AT5G20900
AT2G23320 AT5G21940
AT2G23320 AT5G22270
AT2G23320 AT5G23120
AT2G23320 AT5G25280
AT2G23320 AT5G25610
AT2G23320 AT5G27420
AT2G23320 AT5G28630
AT2G23320 AT5G32450
AT2G23320 AT5G35630
AT2G23320 AT5G41790
AT2G23320 AT5G43940
AT2G23320 AT5G47700
AT2G23320 AT5G50920
AT2G23320 AT5G54500
AT2G23320 AT5G54760
AT2G23320 AT5G57040
AT2G23320 AT5G57660
AT2G23320 AT5G59730
AT2G23320 AT5G60360
AT2G23320 AT5G60680
AT2G23320 AT5G61410
AT2G23320 AT5G61600
AT2G23320 AT5G62350
AT2G23320 AT5G63180
AT2G23320 AT5G63800
AT2G23320 AT5G65220
AT2G23320 AT5G66590
AT2G38470 AT1G01100
AT2G38470 AT1G03130
AT2G38470 AT1G04270
AT2G38470 AT1G04410
AT2G38470 AT1G05575
AT2G38470 AT1G11260
AT2G38470 AT1G12900
AT2G38470 AT1G13110
AT2G38470 AT1G14320
AT2G38470 AT1G15400
AT2G38470 AT1G16880
AT2G38470 AT1G20693
AT2G38470 AT1G21130
AT2G38470 AT1G23710
AT2G38470 AT1G25560
AT2G38470 AT1G27100
AT2G38470 AT1G27730
AT2G38470 AT1G29465
AT2G38470 AT1G29670
AT2G38470 AT1G32460
AT2G38470 AT1G32928
AT2G38470 AT1G33590
AT2G38470 AT1G49032
AT2G38470 AT1G49240
AT2G38470 AT1G51200
AT2G38470 AT1G51500
AT2G38470 AT1G51805
AT2G38470 AT1G55450
AT2G38470 AT1G56200
AT2G38470 AT1G57990
AT2G38470 AT1G59870
AT2G38470 AT1G64680
AT2G38470 AT1G65490
AT2G38470 AT1G65720
AT2G38470 AT1G65960
AT2G38470 AT1G66180
AT2G38470 AT1G66200
AT2G38470 AT1G66580
AT2G38470 AT1G67090
AT2G38470 AT1G68440
AT2G38470 AT1G68560
AT2G38470 AT1G68840
AT2G38470 AT1G69890
AT2G38470 AT1G70160
AT2G38470 AT1G70410
AT2G38470 AT1G71030
AT2G38470 AT1G72450
AT2G38470 AT1G75500
AT2G38470 AT1G75750
AT2G38470 AT1G76600
AT2G38470 AT1G78460
AT2G38470 AT1G78830
AT2G38470 AT1G78850
AT2G38470 AT1G78900
AT2G38470 AT2G05380
AT2G38470 AT2G05540
AT2G38470 AT2G14878
AT2G38470 AT2G19730
AT2G38470 AT2G22500
AT2G38470 AT2G22670
AT2G38470 AT2G23320
AT2G38470 AT2G24200
AT2G38470 AT2G25450
AT2G38470 AT2G26240
AT2G38470 AT2G26975
AT2G38470 AT2G28840
AT2G38470 AT2G29340
AT2G38470 AT2G30440
AT2G38470 AT2G36220
AT2G38470 AT2G37220
AT2G38470 AT2G38470
AT2G38470 AT2G39400
AT2G38470 AT2G39460
AT2G38470 AT2G40060
AT2G38470 AT2G41420
AT2G38470 AT2G44490
AT2G38470 AT2G46330
AT2G38470 AT3G01390
AT2G38470 AT3G05220
AT2G38470 AT3G13750
AT2G38470 AT3G14310
AT2G38470 AT3G16420
AT2G38470 AT3G17210
AT2G38470 AT3G18490
AT2G38470 AT3G23030
AT2G38470 AT3G23050
AT2G38470 AT3G23600
AT2G38470 AT3G23820
AT2G38470 AT3G27090
AT2G38470 AT3G28940
AT2G38470 AT3G29240
AT2G38470 AT3G30390
AT2G38470 AT3G44110
AT2G38470 AT3G45640
AT2G38470 AT3G48360
AT2G38470 AT3G49780
AT2G38470 AT3G50740
AT2G38470 AT3G51840
AT2G38470 AT3G51920
AT2G38470 AT3G52400
AT2G38470 AT3G52800
AT2G38470 AT3G55980
AT2G38470 AT3G56190
AT2G38470 AT3G56800
AT2G38470 AT3G56880
AT2G38470 AT3G57400
AT2G38470 AT3G57530
AT2G38470 AT3G58610
AT2G38470 AT3G59940
AT2G38470 AT3G59970
AT2G38470 AT3G61440
AT2G38470 AT3G61640
AT2G38470 AT4G00360
AT2G38470 AT4G00810
AT2G38470 AT4G02380
AT2G38470 AT4G02770
AT2G38470 AT4G03520
AT2G38470 AT4G03560
AT2G38470 AT4G04890
AT2G38470 AT4G09320
AT2G38470 AT4G09830
AT2G38470 AT4G11280
AT2G38470 AT4G12800
AT2G38470 AT4G13395
AT2G38470 AT4G13520
AT2G38470 AT4G13940
AT2G38470 AT4G14880
AT2G38470 AT4G14960
AT2G38470 AT4G15560
AT2G38470 AT4G17500
AT2G38470 AT4G18205
AT2G38470 AT4G20260
AT2G38470 AT4G24690
AT2G38470 AT4G24770
AT2G38470 AT4G25570
AT2G38470 AT4G27450
AT2G38470 AT4G27657
AT2G38470 AT4G30210
AT2G38470 AT4G30440
AT2G38470 AT4G31985
AT2G38470 AT4G34110
AT2G38470 AT4G34150
AT2G38470 AT4G36500
AT2G38470 AT4G38550
AT2G38470 AT4G39090
AT2G38470 AT4G39640
AT2G38470 AT4G39800
AT2G38470 AT5G01350
AT2G38470 AT5G03630
AT2G38470 AT5G04340
AT2G38470 AT5G05170
AT2G38470 AT5G05690
AT2G38470 AT5G06320
AT2G38470 AT5G07220
AT2G38470 AT5G10150
AT2G38470 AT5G10450
AT2G38470 AT5G10695
AT2G38470 AT5G14320
AT2G38470 AT5G16110
AT2G38470 AT5G20250
AT2G38470 AT5G21090
AT2G38470 AT5G21940
AT2G38470 AT5G22270
AT2G38470 AT5G24735
AT2G38470 AT5G25280
AT2G38470 AT5G25610
AT2G38470 AT5G27420
AT2G38470 AT5G27700
AT2G38470 AT5G28630
AT2G38470 AT5G32450
AT2G38470 AT5G35630
AT2G38470 AT5G40370
AT2G38470 AT5G41790
AT2G38470 AT5G42050
AT2G38470 AT5G47700
AT2G38470 AT5G53560
AT2G38470 AT5G54500
AT2G38470 AT5G57560
AT2G38470 AT5G59730
AT2G38470 AT5G60360
AT2G38470 AT5G60680
AT2G38470 AT5G62350
AT2G38470 AT5G63800
AT2G38470 AT5G66590
