tf.at_id target.at_id
AT1G19210 AT5G14030
AT1G19210 AT5G14780
AT1G19210 AT5G14920
AT1G19210 AT5G15200
AT1G19210 AT5G15350
AT1G19210 AT5G16130
AT1G19210 AT5G17330
AT1G19210 AT5G17920
AT1G19210 AT5G19140
AT1G19210 AT5G19240
AT1G19210 AT5G19770
AT1G19210 AT5G20020
AT1G19210 AT5G20050
AT1G19210 AT5G20230
AT1G19210 AT5G20250
AT1G19210 AT5G20290
AT1G19210 AT5G20700
AT1G19210 AT5G20720
AT1G19210 AT5G21020
AT1G19210 AT5G21940
AT1G19210 AT5G22000
AT1G19210 AT5G24570
AT1G19210 AT5G24735
AT1G19210 AT5G25280
AT1G19210 AT5G25610
AT1G19210 AT5G27700
AT1G19210 AT5G28750
AT1G19210 AT5G28770
AT1G19210 AT5G34850
AT1G19210 AT5G35630
AT1G19210 AT5G38980
AT1G19210 AT5G39510
AT1G19210 AT5G39570
AT1G19210 AT5G39740
AT1G19210 AT5G40450
AT1G19210 AT5G40890
AT1G19210 AT5G41520
AT1G19210 AT5G42050
AT1G19210 AT5G42820
AT1G19210 AT5G42850
AT1G19210 AT5G43760
AT1G19210 AT5G43940
AT1G19210 AT5G44005
AT1G19210 AT5G44060
AT1G19210 AT5G44130
AT1G19210 AT5G44568
AT1G19210 AT5G46020
AT1G19210 AT5G46430
AT1G19210 AT5G47030
AT1G19210 AT5G47570
AT1G19210 AT5G47610
AT1G19210 AT5G48180
AT1G19210 AT5G49720
AT1G19210 AT5G50920
AT1G19210 AT5G51040
AT1G19210 AT5G51110
AT1G19210 AT5G52240
AT1G19210 AT5G52250
AT1G19210 AT5G53300
AT1G19210 AT5G53560
AT1G19210 AT5G54145
AT1G19210 AT5G54160
AT1G19210 AT5G54810
AT1G19210 AT5G55160
AT1G19210 AT5G55180
AT1G19210 AT5G55850
AT1G19210 AT5G57290
AT1G19210 AT5G57660
AT1G19210 AT5G57710
AT1G19210 AT5G58375
AT1G19210 AT5G58650
AT1G19210 AT5G59030
AT1G19210 AT5G59550
AT1G19210 AT5G59730
AT1G19210 AT5G60680
AT1G19210 AT5G61410
AT1G19210 AT5G61600
AT1G19210 AT5G62350
AT1G19210 AT5G62470
AT1G19210 AT5G63400
AT1G19210 AT5G64040
AT1G19210 AT5G64310
AT1G19210 AT5G64570
AT1G19210 AT5G65220
AT1G19210 AT5G65300
AT1G19210 AT5G65430
AT1G19210 AT5G65660
AT1G19210 AT5G65670
AT1G19210 AT5G65730
AT1G19210 AT5G66040
AT1G19210 AT5G66570
AT1G19210 AT5G67300
AT1G19210 AT5G67420
AT1G36060 AT1G05135
AT1G36060 AT1G15670
AT1G36060 AT1G20330
AT1G36060 AT1G27100
AT1G36060 AT1G30730
AT1G36060 AT1G35580
AT1G36060 AT1G68440
AT1G36060 AT1G78040
AT1G36060 AT2G05070
AT1G36060 AT2G05520
AT1G36060 AT2G21660
AT1G36060 AT2G29740
AT1G36060 AT2G32690
AT1G36060 AT2G37170
AT1G36060 AT2G39980
AT1G36060 AT3G01120
AT1G36060 AT3G08940
AT1G36060 AT3G26520
AT1G36060 AT3G53420
AT1G36060 AT3G57400
AT1G36060 AT3G57410
AT1G36060 AT4G00360
AT1G36060 AT4G01850
AT1G36060 AT4G13340
AT1G36060 AT4G25080
AT1G36060 AT4G27320
AT1G36060 AT4G30190
AT1G36060 AT4G31800
AT1G36060 AT4G38770
AT1G36060 AT4G39260
AT1G36060 AT4G39980
AT1G36060 AT5G02870
AT1G36060 AT5G03380
AT1G36060 AT5G44060
AT1G36060 AT5G47030
AT1G36060 AT5G59730
AT1G36060 AT5G60460
AT1G36060 AT5G65300
AT1G36060 AT5G67300
AT1G36060 AT1G01610
AT1G36060 AT1G02400
AT1G36060 AT1G03130
AT1G36060 AT1G03600
AT1G36060 AT1G04480
AT1G36060 AT1G05135
AT1G36060 AT1G05810
AT1G36060 AT1G05850
AT1G36060 AT1G06040
AT1G36060 AT1G06680
AT1G36060 AT1G07590
AT1G36060 AT1G10670
AT1G36060 AT1G11650
AT1G36060 AT1G12110
AT1G36060 AT1G12810
AT1G36060 AT1G14200
AT1G36060 AT1G14450
AT1G36060 AT1G15670
AT1G36060 AT1G15690
AT1G36060 AT1G19910
AT1G36060 AT1G20330
AT1G36060 AT1G20440
AT1G36060 AT1G20450
AT1G36060 AT1G22530
AT1G36060 AT1G23390
AT1G36060 AT1G26800
AT1G36060 AT1G26880
AT1G36060 AT1G27100
AT1G36060 AT1G27130
AT1G36060 AT1G30720
AT1G36060 AT1G30730
AT1G36060 AT1G31580
AT1G36060 AT1G32790
AT1G36060 AT1G35580
AT1G36060 AT1G37130
AT1G36060 AT1G48750
AT1G36060 AT1G51500
AT1G36060 AT1G53580
AT1G36060 AT1G61740
AT1G36060 AT1G61780
AT1G36060 AT1G64710
AT1G36060 AT1G65980
AT1G36060 AT1G66410
AT1G36060 AT1G67740
AT1G36060 AT1G68440
AT1G36060 AT1G68530
AT1G36060 AT1G68670
AT1G36060 AT1G69900
AT1G36060 AT1G71950
AT1G36060 AT1G72520
AT1G36060 AT1G76160
AT1G36060 AT1G78020
AT1G36060 AT1G78040
AT1G36060 AT1G78850
AT1G36060 AT1G79750
AT1G36060 AT1G80180
AT1G36060 AT1G80840
AT1G36060 AT2G01850
AT1G36060 AT2G05070
AT1G36060 AT2G05520
AT1G36060 AT2G05540
AT1G36060 AT2G16600
AT1G36060 AT2G18280
AT1G36060 AT2G21580
AT1G36060 AT2G21660
AT1G36060 AT2G22430
AT1G36060 AT2G22540
AT1G36060 AT2G23320
AT1G36060 AT2G23600
AT1G36060 AT2G26240
AT1G36060 AT2G26910
AT1G36060 AT2G27080
AT1G36060 AT2G27830
AT1G36060 AT2G29740
AT1G36060 AT2G30040
AT1G36060 AT2G30060
AT1G36060 AT2G30870
AT1G36060 AT2G31570
AT1G36060 AT2G32690
AT1G36060 AT2G34420
AT1G36060 AT2G36060
AT1G36060 AT2G36220
AT1G36060 AT2G36830
AT1G36060 AT2G37110
AT1G36060 AT2G37170
AT1G36060 AT2G39980
AT1G36060 AT2G40000
AT1G36060 AT2G40330
AT1G36060 AT2G43460
AT1G36060 AT2G44490
AT1G36060 AT2G45980
AT1G36060 AT2G47610
AT1G36060 AT3G04640
AT1G36060 AT3G05590
AT1G36060 AT3G08940
AT1G36060 AT3G09440
AT1G36060 AT3G09630
AT1G36060 AT3G09840
AT1G36060 AT3G10020
AT1G36060 AT3G10720
AT1G36060 AT3G11660
AT1G36060 AT3G13750
AT1G36060 AT3G15640
AT1G36060 AT3G17510
AT1G36060 AT3G20820
AT1G36060 AT3G22970
AT1G36060 AT3G23030
AT1G36060 AT3G23050
AT1G36060 AT3G23450
AT1G36060 AT3G23820
AT1G36060 AT3G23920
AT1G36060 AT3G26520
AT1G36060 AT3G27380
AT1G36060 AT3G29240
AT1G36060 AT3G41768
AT1G36060 AT3G47340
AT1G36060 AT3G48560
AT1G36060 AT3G48990
AT1G36060 AT3G49870
AT1G36060 AT3G52470
AT1G36060 AT3G52800
AT1G36060 AT3G53420
AT1G36060 AT3G55440
AT1G36060 AT3G56940
AT1G36060 AT3G57400
AT1G36060 AT3G57410
AT1G36060 AT3G59940
AT1G36060 AT3G60530
AT1G36060 AT3G61200
AT1G36060 AT3G61640
AT1G36060 AT3G63310
AT1G36060 AT4G00360
AT1G36060 AT4G01850
AT1G36060 AT4G01950
AT1G36060 AT4G02770
AT1G36060 AT4G05070
AT1G36060 AT4G09650
AT1G36060 AT4G12730
AT1G36060 AT4G13340
AT1G36060 AT4G15470
AT1G36060 AT4G15530
AT1G36060 AT4G16490
AT1G36060 AT4G16520
AT1G36060 AT4G16980
AT1G36060 AT4G17490
AT1G36060 AT4G17870
AT1G36060 AT4G19410
AT1G36060 AT4G24220
AT1G36060 AT4G24690
AT1G36060 AT4G25080
AT1G36060 AT4G25170
AT1G36060 AT4G25570
AT1G36060 AT4G25640
AT1G36060 AT4G27320
AT1G36060 AT4G29110
AT1G36060 AT4G29780
AT1G36060 AT4G29905
AT1G36060 AT4G30190
AT1G36060 AT4G31800
AT1G36060 AT4G32340
AT1G36060 AT4G34620
AT1G36060 AT4G34920
AT1G36060 AT4G37300
AT1G36060 AT4G37760
AT1G36060 AT4G38250
AT1G36060 AT4G39090
AT1G36060 AT4G39260
AT1G36060 AT4G39980
AT1G36060 AT5G01530
AT1G36060 AT5G02450
AT1G36060 AT5G02500
AT1G36060 AT5G02870
AT1G36060 AT5G03380
AT1G36060 AT5G04590
AT1G36060 AT5G07220
AT1G36060 AT5G11090
AT1G36060 AT5G11740
AT1G36060 AT5G11770
AT1G36060 AT5G13780
AT1G36060 AT5G14780
AT1G36060 AT5G15200
AT1G36060 AT5G15350
AT1G36060 AT5G16130
AT1G36060 AT5G20020
AT1G36060 AT5G20250
AT1G36060 AT5G21170
AT1G36060 AT5G21940
AT1G36060 AT5G24570
AT1G36060 AT5G25610
AT1G36060 AT5G40890
AT1G36060 AT5G42050
AT1G36060 AT5G44060
AT1G36060 AT5G44568
AT1G36060 AT5G46430
AT1G36060 AT5G47030
AT1G36060 AT5G50920
AT1G36060 AT5G52240
AT1G36060 AT5G52250
AT1G36060 AT5G55180
AT1G36060 AT5G57660
AT1G36060 AT5G57710
AT1G36060 AT5G58650
AT1G36060 AT5G59730
AT1G36060 AT5G60460
AT1G36060 AT5G60680
AT1G36060 AT5G64570
AT1G36060 AT5G65300
AT1G36060 AT5G65660
AT1G36060 AT5G65670
AT1G36060 AT5G66040
AT1G36060 AT5G67300
AT5G51190 AT1G01180
AT5G51190 AT1G01490
AT5G51190 AT1G01720
AT5G51190 AT1G03130
AT5G51190 AT1G04250
AT5G51190 AT1G05135
AT5G51190 AT1G06570
AT5G51190 AT1G06680
AT5G51190 AT1G07140
AT5G51190 AT1G09645
AT5G51190 AT1G10960
AT5G51190 AT1G11650
AT5G51190 AT1G12110
AT5G51190 AT1G12520
AT5G51190 AT1G13930
AT5G51190 AT1G14200
AT5G51190 AT1G15400
AT5G51190 AT1G15500
AT5G51190 AT1G15950
AT5G51190 AT1G17290
AT5G51190 AT1G19210
AT5G51190 AT1G21010
AT5G51190 AT1G21100
AT5G51190 AT1G21326
AT5G51190 AT1G21910
AT5G51190 AT1G22530
AT5G51190 AT1G23040
AT5G51190 AT1G23390
AT5G51190 AT1G25275
AT5G51190 AT1G27130
AT5G51190 AT1G30730
AT5G51190 AT1G32790
AT5G51190 AT1G35580
AT5G51190 AT1G37130
AT5G51190 AT1G42990
AT5G51190 AT1G48750
AT5G51190 AT1G51500
AT5G51190 AT1G52200
AT5G51190 AT1G55450
AT5G51190 AT1G56200
AT5G51190 AT1G60870
AT5G51190 AT1G61890
AT5G51190 AT1G62750
AT5G51190 AT1G63980
AT5G51190 AT1G65930
AT5G51190 AT1G67430
AT5G51190 AT1G69530
AT5G51190 AT1G71030
AT5G51190 AT1G71980
AT5G51190 AT1G72520
AT5G51190 AT1G74930
AT5G51190 AT1G75630
AT5G51190 AT1G76160
AT5G51190 AT1G76600
AT5G51190 AT1G79160
AT5G51190 AT1G79750
AT5G51190 AT1G79850
AT5G51190 AT2G15580
AT5G51190 AT2G16510
AT5G51190 AT2G20760
AT5G51190 AT2G21660
AT5G51190 AT2G22430
AT5G51190 AT2G23120
AT5G51190 AT2G23320
AT5G51190 AT2G25450
AT5G51190 AT2G26560
AT5G51190 AT2G27080
AT5G51190 AT2G30870
AT5G51190 AT2G31945
AT5G51190 AT2G32690
AT5G51190 AT2G33830
AT5G51190 AT2G36220
AT5G51190 AT2G36320
AT5G51190 AT2G36830
AT5G51190 AT2G36950
AT5G51190 AT2G37110
AT5G51190 AT2G39010
AT5G51190 AT2G39705
AT5G51190 AT2G40765
AT5G51190 AT2G41840
AT5G51190 AT2G43460
AT5G51190 AT2G44670
AT5G51190 AT2G44790
AT5G51190 AT2G46490
AT5G51190 AT3G01120
AT5G51190 AT3G03000
AT5G51190 AT3G04640
AT5G51190 AT3G05200
AT5G51190 AT3G09630
AT5G51190 AT3G10720
AT5G51190 AT3G13450
AT5G51190 AT3G14067
AT5G51190 AT3G14310
AT5G51190 AT3G15360
AT5G51190 AT3G15640
AT5G51190 AT3G15820
AT5G51190 AT3G16140
AT5G51190 AT3G16720
AT5G51190 AT3G19580
AT5G51190 AT3G22890
AT5G51190 AT3G22970
AT5G51190 AT3G23050
AT5G51190 AT3G23450
AT5G51190 AT3G23600
AT5G51190 AT3G23820
AT5G51190 AT3G26510
AT5G51190 AT3G27380
AT5G51190 AT3G27770
AT5G51190 AT3G30775
AT5G51190 AT3G41768
AT5G51190 AT3G47070
AT5G51190 AT3G48560
AT5G51190 AT3G48690
AT5G51190 AT3G50820
AT5G51190 AT3G52470
AT5G51190 AT3G56490
AT5G51190 AT3G56940
AT5G51190 AT3G57400
AT5G51190 AT3G57520
AT5G51190 AT3G57785
AT5G51190 AT3G61580
AT5G51190 AT3G63410
AT5G51190 AT4G02370
AT5G51190 AT4G11280
AT5G51190 AT4G13010
AT5G51190 AT4G13340
AT5G51190 AT4G13940
AT5G51190 AT4G14430
AT5G51190 AT4G16240
AT5G51190 AT4G17490
AT5G51190 AT4G17500
AT5G51190 AT4G20830
AT5G51190 AT4G22240
AT5G51190 AT4G24570
AT5G51190 AT4G25170
AT5G51190 AT4G25640
AT5G51190 AT4G27870
AT5G51190 AT4G29780
AT5G51190 AT4G30270
AT5G51190 AT4G32260
AT5G51190 AT4G34110
AT5G51190 AT4G35490
AT5G51190 AT4G37870
AT5G51190 AT4G38770
AT5G51190 AT4G39260
AT5G51190 AT5G01410
AT5G51190 AT5G01600
AT5G51190 AT5G02450
AT5G51190 AT5G03380
AT5G51190 AT5G05690
AT5G51190 AT5G07220
AT5G51190 AT5G07470
AT5G51190 AT5G09440
AT5G51190 AT5G10780
AT5G51190 AT5G13930
AT5G51190 AT5G14040
AT5G51190 AT5G14920
AT5G51190 AT5G15350
AT5G51190 AT5G17350
AT5G51190 AT5G19140
AT5G51190 AT5G20250
AT5G51190 AT5G21020
AT5G51190 AT5G21170
AT5G51190 AT5G22000
AT5G51190 AT5G24570
AT5G51190 AT5G25265
AT5G51190 AT5G41520
AT5G51190 AT5G44060
AT5G51190 AT5G47030
AT5G51190 AT5G48180
AT5G51190 AT5G49360
AT5G51190 AT5G54940
AT5G51190 AT5G56870
AT5G51190 AT5G57290
AT5G51190 AT5G57660
AT5G51190 AT5G57710
AT5G51190 AT5G60460
AT5G51190 AT5G61790
AT5G51190 AT5G63790
AT5G51190 AT5G64260
AT5G51190 AT5G64310
AT5G51190 AT5G65660
AT5G51190 AT5G67300
AT5G51190 AT5G67420
AT5G51190 AT1G01170
AT5G51190 AT1G01180
AT5G51190 AT1G01490
AT5G51190 AT1G01610
AT5G51190 AT1G01720
AT5G51190 AT1G01820
AT5G51190 AT1G02400
AT5G51190 AT1G03130
AT5G51190 AT1G03220
AT5G51190 AT1G03870
AT5G51190 AT1G04250
AT5G51190 AT1G04480
AT5G51190 AT1G05135
AT5G51190 AT1G06040
AT5G51190 AT1G06570
AT5G51190 AT1G06680
AT5G51190 AT1G07135
AT5G51190 AT1G07140
AT5G51190 AT1G08380
AT5G51190 AT1G08480
AT5G51190 AT1G08630
AT5G51190 AT1G09310
AT5G51190 AT1G09645
AT5G51190 AT1G10670
AT5G51190 AT1G10960
AT5G51190 AT1G11260
AT5G51190 AT1G11650
AT5G51190 AT1G12110
AT5G51190 AT1G12440
AT5G51190 AT1G12520
AT5G51190 AT1G13110
AT5G51190 AT1G13260
AT5G51190 AT1G13930
AT5G51190 AT1G14200
AT5G51190 AT1G14450
AT5G51190 AT1G15120
AT5G51190 AT1G15340
AT5G51190 AT1G15380
AT5G51190 AT1G15400
AT5G51190 AT1G15500
AT5G51190 AT1G15690
AT5G51190 AT1G15930
AT5G51190 AT1G15950
AT5G51190 AT1G17290
AT5G51190 AT1G17860
AT5G51190 AT1G18080
AT5G51190 AT1G18810
AT5G51190 AT1G19020
AT5G51190 AT1G19210
AT5G51190 AT1G19380
AT5G51190 AT1G19770
AT5G51190 AT1G20330
AT5G51190 AT1G20840
AT5G51190 AT1G21010
AT5G51190 AT1G21050
AT5G51190 AT1G21100
AT5G51190 AT1G21770
AT5G51190 AT1G21910
AT5G51190 AT1G22190
AT5G51190 AT1G22360
AT5G51190 AT1G22530
AT5G51190 AT1G22780
AT5G51190 AT1G23040
AT5G51190 AT1G23390
AT5G51190 AT1G23490
AT5G51190 AT1G23710
AT5G51190 AT1G25275
AT5G51190 AT1G25400
AT5G51190 AT1G25550
AT5G51190 AT1G25560
AT5G51190 AT1G27100
AT5G51190 AT1G27130
AT5G51190 AT1G27330
AT5G51190 AT1G27350
AT5G51190 AT1G27400
AT5G51190 AT1G27530
AT5G51190 AT1G27950
AT5G51190 AT1G28330
AT5G51190 AT1G29670
AT5G51190 AT1G29930
AT5G51190 AT1G30720
AT5G51190 AT1G30730
AT5G51190 AT1G31330
AT5G51190 AT1G32060
AT5G51190 AT1G32790
AT5G51190 AT1G33600
AT5G51190 AT1G34000
AT5G51190 AT1G35580
AT5G51190 AT1G36060
AT5G51190 AT1G36980
AT5G51190 AT1G37130
AT5G51190 AT1G42970
AT5G51190 AT1G42990
AT5G51190 AT1G44575
AT5G51190 AT1G48750
AT5G51190 AT1G48830
AT5G51190 AT1G49500
AT5G51190 AT1G51500
AT5G51190 AT1G52200
AT5G51190 AT1G52230
AT5G51190 AT1G53240
AT5G51190 AT1G55450
AT5G51190 AT1G56200
AT5G51190 AT1G56220
AT5G51190 AT1G56700
AT5G51190 AT1G57660
AT5G51190 AT1G57990
AT5G51190 AT1G59870
AT5G51190 AT1G60870
AT5G51190 AT1G61250
AT5G51190 AT1G61890
AT5G51190 AT1G62750
AT5G51190 AT1G63980
AT5G51190 AT1G65290
AT5G51190 AT1G65820
AT5G51190 AT1G65845
AT5G51190 AT1G65930
AT5G51190 AT1G65980
AT5G51190 AT1G67430
AT5G51190 AT1G67740
AT5G51190 AT1G68010
AT5G51190 AT1G68440
AT5G51190 AT1G68530
AT5G51190 AT1G68840
AT5G51190 AT1G69530
AT5G51190 AT1G69900
AT5G51190 AT1G70600
AT5G51190 AT1G71030
AT5G51190 AT1G71980
AT5G51190 AT1G72150
AT5G51190 AT1G72520
AT5G51190 AT1G73260
AT5G51190 AT1G74060
AT5G51190 AT1G74470
AT5G51190 AT1G74790
AT5G51190 AT1G74930
AT5G51190 AT1G75500
AT5G51190 AT1G75630
AT5G51190 AT1G76160
AT5G51190 AT1G76360
AT5G51190 AT1G76490
AT5G51190 AT1G76600
AT5G51190 AT1G76930
AT5G51190 AT1G77210
AT5G51190 AT1G78020
AT5G51190 AT1G78040
AT5G51190 AT1G78080
AT5G51190 AT1G78850
AT5G51190 AT1G79040
AT5G51190 AT1G79160
AT5G51190 AT1G79550
AT5G51190 AT1G79750
AT5G51190 AT1G79850
AT5G51190 AT1G80160
AT5G51190 AT1G80180
AT5G51190 AT1G80440
AT5G51190 AT1G80460
AT5G51190 AT2G01250
AT5G51190 AT2G01850
AT5G51190 AT2G03440
AT5G51190 AT2G03680
AT5G51190 AT2G04520
AT5G51190 AT2G05070
AT5G51190 AT2G05220
AT5G51190 AT2G05380
AT5G51190 AT2G05520
AT5G51190 AT2G05540
AT5G51190 AT2G10410
AT5G51190 AT2G13360
AT5G51190 AT2G14170
AT5G51190 AT2G14878
AT5G51190 AT2G15050
AT5G51190 AT2G15580
AT5G51190 AT2G15970
AT5G51190 AT2G16280
AT5G51190 AT2G16510
AT5G51190 AT2G16600
AT5G51190 AT2G18020
AT5G51190 AT2G18110
AT5G51190 AT2G18280
AT5G51190 AT2G19310
AT5G51190 AT2G19760
AT5G51190 AT2G20230
AT5G51190 AT2G20670
AT5G51190 AT2G20760
AT5G51190 AT2G20820
AT5G51190 AT2G21170
AT5G51190 AT2G21290
AT5G51190 AT2G21660
AT5G51190 AT2G21970
AT5G51190 AT2G22430
AT5G51190 AT2G23120
AT5G51190 AT2G23320
AT5G51190 AT2G24200
AT5G51190 AT2G24790
AT5G51190 AT2G25250
AT5G51190 AT2G25450
AT5G51190 AT2G26530
AT5G51190 AT2G26560
AT5G51190 AT2G26910
AT5G51190 AT2G27080
AT5G51190 AT2G27530
AT5G51190 AT2G27720
AT5G51190 AT2G27830
AT5G51190 AT2G28190
AT5G51190 AT2G28800
AT5G51190 AT2G30040
AT5G51190 AT2G30440
AT5G51190 AT2G30520
AT5G51190 AT2G30570
AT5G51190 AT2G30870
AT5G51190 AT2G30950
AT5G51190 AT2G31090
AT5G51190 AT2G31570
AT5G51190 AT2G31945
AT5G51190 AT2G32150
AT5G51190 AT2G32190
AT5G51190 AT2G32210
AT5G51190 AT2G32690
AT5G51190 AT2G33370
AT5G51190 AT2G33830
AT5G51190 AT2G34430
AT5G51190 AT2G34585
AT5G51190 AT2G36060
AT5G51190 AT2G36220
AT5G51190 AT2G36320
AT5G51190 AT2G36460
AT5G51190 AT2G36830
AT5G51190 AT2G36950
AT5G51190 AT2G37110
AT5G51190 AT2G37220
AT5G51190 AT2G37250
AT5G51190 AT2G37270
AT5G51190 AT2G37480
AT5G51190 AT2G37600
AT5G51190 AT2G39010
AT5G51190 AT2G39705
AT5G51190 AT2G39730
AT5G51190 AT2G39980
AT5G51190 AT2G40060
AT5G51190 AT2G40765
AT5G51190 AT2G41010
AT5G51190 AT2G41090
AT5G51190 AT2G41100
AT5G51190 AT2G41840
AT5G51190 AT2G42210
AT5G51190 AT2G43090
AT5G51190 AT2G43290
AT5G51190 AT2G43460
AT5G51190 AT2G44490
AT5G51190 AT2G44670
AT5G51190 AT2G44790
AT5G51190 AT2G46330
AT5G51190 AT2G46390
AT5G51190 AT2G46490
AT5G51190 AT2G46505
AT5G51190 AT2G46820
AT5G51190 AT2G47400
AT5G51190 AT3G01120
AT5G51190 AT3G01290
AT5G51190 AT3G01540
AT5G51190 AT3G01690
AT5G51190 AT3G02560
AT5G51190 AT3G02730
AT5G51190 AT3G02840
AT5G51190 AT3G03000
AT5G51190 AT3G04090
AT5G51190 AT3G04640
AT5G51190 AT3G05020
AT5G51190 AT3G05200
AT5G51190 AT3G07460
AT5G51190 AT3G08940
AT5G51190 AT3G09630
AT5G51190 AT3G09735
AT5G51190 AT3G10720
AT5G51190 AT3G12120
AT5G51190 AT3G12260
AT5G51190 AT3G12390
AT5G51190 AT3G12490
AT5G51190 AT3G13200
AT5G51190 AT3G13450
AT5G51190 AT3G13460
AT5G51190 AT3G13750
AT5G51190 AT3G14067
AT5G51190 AT3G14310
AT5G51190 AT3G14595
AT5G51190 AT3G14990
AT5G51190 AT3G15360
AT5G51190 AT3G15450
AT5G51190 AT3G15640
AT5G51190 AT3G15810
AT5G51190 AT3G15820
AT5G51190 AT3G16140
AT5G51190 AT3G16240
AT5G51190 AT3G16530
AT5G51190 AT3G16570
AT5G51190 AT3G16720
AT5G51190 AT3G16770
AT5G51190 AT3G17050
AT5G51190 AT3G17800
AT5G51190 AT3G18410
AT5G51190 AT3G19030
AT5G51190 AT3G19580
AT5G51190 AT3G19930
AT5G51190 AT3G20820
AT5G51190 AT3G21055
AT5G51190 AT3G21690
AT5G51190 AT3G22890
AT5G51190 AT3G22970
AT5G51190 AT3G23030
AT5G51190 AT3G23050
AT5G51190 AT3G23450
AT5G51190 AT3G23600
AT5G51190 AT3G23820
AT5G51190 AT3G26510
AT5G51190 AT3G26520
AT5G51190 AT3G27380
AT5G51190 AT3G27770
AT5G51190 AT3G30775
AT5G51190 AT3G41768
AT5G51190 AT3G43810
AT5G51190 AT3G44720
AT5G51190 AT3G45030
AT5G51190 AT3G46040
AT5G51190 AT3G47070
AT5G51190 AT3G47340
AT5G51190 AT3G48000
AT5G51190 AT3G48560
AT5G51190 AT3G48690
AT5G51190 AT3G48720
AT5G51190 AT3G48990
AT5G51190 AT3G49870
AT5G51190 AT3G49910
AT5G51190 AT3G49940
AT5G51190 AT3G50820
AT5G51190 AT3G51600
AT5G51190 AT3G52300
AT5G51190 AT3G52400
AT5G51190 AT3G52470
AT5G51190 AT3G52480
AT5G51190 AT3G52730
AT5G51190 AT3G52880
AT5G51190 AT3G53430
AT5G51190 AT3G53890
AT5G51190 AT3G54050
AT5G51190 AT3G54690
AT5G51190 AT3G54890
AT5G51190 AT3G56490
AT5G51190 AT3G56880
AT5G51190 AT3G56910
AT5G51190 AT3G56940
AT5G51190 AT3G57400
AT5G51190 AT3G57520
AT5G51190 AT3G57785
AT5G51190 AT3G58680
AT5G51190 AT3G59940
AT5G51190 AT3G60530
AT5G51190 AT3G60690
AT5G51190 AT3G60770
AT5G51190 AT3G60820
AT5G51190 AT3G61110
AT5G51190 AT3G61470
AT5G51190 AT3G61550
AT5G51190 AT3G61580
AT5G51190 AT3G61640
AT5G51190 AT3G63310
AT5G51190 AT3G63410
AT5G51190 AT4G00360
AT5G51190 AT4G01100
AT5G51190 AT4G01870
AT5G51190 AT4G01950
AT5G51190 AT4G02370
AT5G51190 AT4G02380
AT5G51190 AT4G02770
AT5G51190 AT4G04840
AT5G51190 AT4G05070
AT5G51190 AT4G05180
AT5G51190 AT4G09650
AT5G51190 AT4G09830
AT5G51190 AT4G11280
AT5G51190 AT4G11360
AT5G51190 AT4G11600
AT5G51190 AT4G12040
AT5G51190 AT4G12730
AT5G51190 AT4G12800
AT5G51190 AT4G13010
AT5G51190 AT4G13340
AT5G51190 AT4G13830
AT5G51190 AT4G13940
AT5G51190 AT4G14030
AT5G51190 AT4G14430
AT5G51190 AT4G14710
AT5G51190 AT4G15530
AT5G51190 AT4G15545
AT5G51190 AT4G15560
AT5G51190 AT4G15630
AT5G51190 AT4G15760
AT5G51190 AT4G16240
AT5G51190 AT4G16490
AT5G51190 AT4G16760
AT5G51190 AT4G16980
AT5G51190 AT4G17340
AT5G51190 AT4G17490
AT5G51190 AT4G17500
AT5G51190 AT4G17530
AT5G51190 AT4G18197
AT5G51190 AT4G18205
AT5G51190 AT4G20830
AT5G51190 AT4G21280
AT5G51190 AT4G21790
AT5G51190 AT4G21960
AT5G51190 AT4G22240
AT5G51190 AT4G22690
AT5G51190 AT4G22820
AT5G51190 AT4G23010
AT5G51190 AT4G23400
AT5G51190 AT4G24220
AT5G51190 AT4G24570
AT5G51190 AT4G25030
AT5G51190 AT4G25050
AT5G51190 AT4G25080
AT5G51190 AT4G25170
AT5G51190 AT4G25570
AT5G51190 AT4G25640
AT5G51190 AT4G25830
AT5G51190 AT4G25960
AT5G51190 AT4G26850
AT5G51190 AT4G27000
AT5G51190 AT4G27520
AT5G51190 AT4G27652
AT5G51190 AT4G27657
AT5G51190 AT4G27870
AT5G51190 AT4G28025
AT5G51190 AT4G28240
AT5G51190 AT4G28750
AT5G51190 AT4G29160
AT5G51190 AT4G29350
AT5G51190 AT4G29390
AT5G51190 AT4G29410
AT5G51190 AT4G29780
AT5G51190 AT4G30190
AT5G51190 AT4G30270
AT5G51190 AT4G30950
AT5G51190 AT4G30960
AT5G51190 AT4G31340
AT5G51190 AT4G31500
AT5G51190 AT4G32020
AT5G51190 AT4G32040
AT5G51190 AT4G32260
AT5G51190 AT4G32340
AT5G51190 AT4G32940
AT5G51190 AT4G34110
AT5G51190 AT4G34350
AT5G51190 AT4G34460
AT5G51190 AT4G34700
AT5G51190 AT4G34710
AT5G51190 AT4G35100
AT5G51190 AT4G35490
AT5G51190 AT4G35750
AT5G51190 AT4G36500
AT5G51190 AT4G37300
AT5G51190 AT4G37830
AT5G51190 AT4G37870
AT5G51190 AT4G38250
AT5G51190 AT4G38470
AT5G51190 AT4G38540
AT5G51190 AT4G38770
AT5G51190 AT4G38970
AT5G51190 AT4G39200
AT5G51190 AT4G39260
AT5G51190 AT4G39730
AT5G51190 AT4G39980
