tf.at_id target.at_id
AT1G13260 AT2G37480
AT1G13260 AT2G38800
AT1G13260 AT2G39780
AT1G13260 AT2G40880
AT1G13260 AT2G41420
AT1G13260 AT2G42600
AT1G13260 AT2G43820
AT1G13260 AT2G43910
AT1G13260 AT2G44490
AT1G13260 AT2G44650
AT1G13260 AT2G45170
AT1G13260 AT2G45450
AT1G13260 AT2G45820
AT1G13260 AT2G46100
AT1G13260 AT2G46220
AT1G13260 AT2G46330
AT1G13260 AT2G46690
AT1G13260 AT2G46820
AT1G13260 AT3G01520
AT1G13260 AT3G02040
AT1G13260 AT3G02080
AT1G13260 AT3G02730
AT1G13260 AT3G03100
AT1G13260 AT3G03870
AT1G13260 AT3G03990
AT1G13260 AT3G04120
AT1G13260 AT3G04720
AT1G13260 AT3G05530
AT1G13260 AT3G05590
AT1G13260 AT3G07110
AT1G13260 AT3G07230
AT1G13260 AT3G07560
AT1G13260 AT3G08610
AT1G13260 AT3G10850
AT1G13260 AT3G12120
AT1G13260 AT3G12780
AT1G13260 AT3G13062
AT1G13260 AT3G13920
AT1G13260 AT3G14595
AT1G13260 AT3G14600
AT1G13260 AT3G14620
AT1G13260 AT3G14990
AT1G13260 AT3G15353
AT1G13260 AT3G15810
AT1G13260 AT3G15850
AT1G13260 AT3G16140
AT1G13260 AT3G16660
AT1G13260 AT3G16770
AT1G13260 AT3G17020
AT1G13260 AT3G17210
AT1G13260 AT3G18820
AT1G13260 AT3G22210
AT1G13260 AT3G22230
AT1G13260 AT3G22440
AT1G13260 AT3G23000
AT1G13260 AT3G25070
AT1G13260 AT3G25920
AT1G13260 AT3G26510
AT1G13260 AT3G26520
AT1G13260 AT3G27090
AT1G13260 AT3G27690
AT1G13260 AT3G27925
AT1G13260 AT3G30390
AT1G13260 AT3G43800
AT1G13260 AT3G45140
AT1G13260 AT3G45640
AT1G13260 AT3G46060
AT1G13260 AT3G46970
AT1G13260 AT3G47070
AT1G13260 AT3G47470
AT1G13260 AT3G48000
AT1G13260 AT3G48530
AT1G13260 AT3G48930
AT1G13260 AT3G48990
AT1G13260 AT3G50500
AT1G13260 AT3G51000
AT1G13260 AT3G51510
AT1G13260 AT3G52150
AT1G13260 AT3G52300
AT1G13260 AT3G52880
AT1G13260 AT3G52930
AT1G13260 AT3G53430
AT1G13260 AT3G53890
AT1G13260 AT3G55430
AT1G13260 AT3G55440
AT1G13260 AT3G56340
AT1G13260 AT3G56490
AT1G13260 AT3G56800
AT1G13260 AT3G56880
AT1G13260 AT3G58500
AT1G13260 AT3G58610
AT1G13260 AT3G59940
AT1G13260 AT3G60770
AT1G13260 AT3G62250
AT1G13260 AT3G63140
AT1G13260 AT3G63410
AT1G13260 AT4G00810
AT1G13260 AT4G01050
AT1G13260 AT4G01150
AT1G13260 AT4G01850
AT1G13260 AT4G01940
AT1G13260 AT4G02075
AT1G13260 AT4G02080
AT1G13260 AT4G02230
AT1G13260 AT4G03560
AT1G13260 AT4G04692
AT1G13260 AT4G05590
AT1G13260 AT4G08280
AT1G13260 AT4G09000
AT1G13260 AT4G09320
AT1G13260 AT4G09830
AT1G13260 AT4G10100
AT1G13260 AT4G11150
AT1G13260 AT4G11570
AT1G13260 AT4G12040
AT1G13260 AT4G13395
AT1G13260 AT4G13530
AT1G13260 AT4G13940
AT1G13260 AT4G14710
AT1G13260 AT4G14880
AT1G13260 AT4G15000
AT1G13260 AT4G15560
AT1G13260 AT4G16380
AT1G13260 AT4G17040
AT1G13260 AT4G17900
AT1G13260 AT4G19200
AT1G13260 AT4G19640
AT1G13260 AT4G20260
AT1G13260 AT4G22220
AT1G13260 AT4G22310
AT1G13260 AT4G23290
AT1G13260 AT4G23550
AT1G13260 AT4G24690
AT1G13260 AT4G24770
AT1G13260 AT4G25050
AT1G13260 AT4G25080
AT1G13260 AT4G25130
AT1G13260 AT4G25170
AT1G13260 AT4G25370
AT1G13260 AT4G27000
AT1G13260 AT4G27450
AT1G13260 AT4G27657
AT1G13260 AT4G27800
AT1G13260 AT4G28025
AT1G13260 AT4G28240
AT1G13260 AT4G29190
AT1G13260 AT4G29905
AT1G13260 AT4G30530
AT1G13260 AT4G30950
AT1G13260 AT4G30960
AT1G13260 AT4G31300
AT1G13260 AT4G31700
AT1G13260 AT4G31985
AT1G13260 AT4G32060
AT1G13260 AT4G32150
AT1G13260 AT4G32940
AT1G13260 AT4G32950
AT1G13260 AT4G33050
AT1G13260 AT4G34120
AT1G13260 AT4G34150
AT1G13260 AT4G34620
AT1G13260 AT4G34670
AT1G13260 AT4G34700
AT1G13260 AT4G35000
AT1G13260 AT4G37530
AT1G13260 AT4G37830
AT1G13260 AT4G38740
AT1G13260 AT4G39080
AT1G13260 AT4G39730
AT1G13260 AT5G02240
AT1G13260 AT5G02500
AT1G13260 AT5G08050
AT1G13260 AT5G08060
AT1G13260 AT5G08790
AT1G13260 AT5G09920
AT1G13260 AT5G10450
AT1G13260 AT5G11740
AT1G13260 AT5G13190
AT1G13260 AT5G13450
AT1G13260 AT5G14030
AT1G13260 AT5G14320
AT1G13260 AT5G14780
AT1G13260 AT5G16110
AT1G13260 AT5G17870
AT1G13260 AT5G17920
AT1G13260 AT5G18650
AT1G13260 AT5G19190
AT1G13260 AT5G19550
AT1G13260 AT5G20700
AT1G13260 AT5G20720
AT1G13260 AT5G21020
AT1G13260 AT5G21105
AT1G13260 AT5G22650
AT1G13260 AT5G23740
AT1G13260 AT5G24735
AT1G13260 AT5G25280
AT1G13260 AT5G26340
AT1G13260 AT5G27770
AT1G13260 AT5G28770
AT1G13260 AT5G30510
AT1G13260 AT5G37770
AT1G13260 AT5G38980
AT1G13260 AT5G39950
AT1G13260 AT5G41210
AT1G13260 AT5G42050
AT1G13260 AT5G42190
AT1G13260 AT5G42530
AT1G13260 AT5G42890
AT1G13260 AT5G44680
AT1G13260 AT5G45650
AT1G13260 AT5G46030
AT1G13260 AT5G47030
AT1G13260 AT5G47210
AT1G13260 AT5G47570
AT1G13260 AT5G48810
AT1G13260 AT5G49360
AT1G13260 AT5G49940
AT1G13260 AT5G50460
AT1G13260 AT5G51110
AT1G13260 AT5G52650
AT1G13260 AT5G53300
AT1G13260 AT5G53460
AT1G13260 AT5G54270
AT1G13260 AT5G54430
AT1G13260 AT5G54500
AT1G13260 AT5G54940
AT1G13260 AT5G55190
AT1G13260 AT5G55530
AT1G13260 AT5G56030
AT1G13260 AT5G57040
AT1G13260 AT5G57345
AT1G13260 AT5G57560
AT1G13260 AT5G57660
AT1G13260 AT5G59140
AT1G13260 AT5G59613
AT1G13260 AT5G60390
AT1G13260 AT5G61410
AT1G13260 AT5G62680
AT1G13260 AT5G63030
AT1G13260 AT5G63160
AT1G13260 AT5G64040
AT1G13260 AT5G64120
AT1G13260 AT5G64140
AT1G13260 AT5G64310
AT1G13260 AT5G64350
AT1G13260 AT5G64400
AT1G13260 AT5G65220
AT1G13260 AT5G65430
AT1G13260 AT5G65670
AT1G13260 AT5G66570
AT1G13260 AT5G67030
AT1G13260 AT1G01320
AT1G13260 AT1G01550
AT1G13260 AT1G01820
AT1G13260 AT1G08110
AT1G13260 AT1G11840
AT1G13260 AT1G13260
AT1G13260 AT1G20620
AT1G13260 AT1G21010
AT1G13260 AT1G22140
AT1G13260 AT1G25275
AT1G13260 AT1G26670
AT1G13260 AT1G27530
AT1G13260 AT1G29910
AT1G13260 AT1G31170
AT1G13260 AT1G33120
AT1G13260 AT1G35680
AT1G13260 AT1G37130
AT1G13260 AT1G42970
AT1G13260 AT1G47128
AT1G13260 AT1G48920
AT1G13260 AT1G55850
AT1G13260 AT1G56200
AT1G13260 AT1G63770
AT1G13260 AT1G64850
AT1G13260 AT1G65980
AT1G13260 AT1G66200
AT1G13260 AT1G66410
AT1G13260 AT1G67700
AT1G13260 AT1G71480
AT1G13260 AT1G71697
AT1G13260 AT1G73680
AT1G13260 AT1G75630
AT1G13260 AT1G78020
AT1G13260 AT1G78080
AT1G13260 AT1G78630
AT1G13260 AT1G80440
AT1G13260 AT2G03680
AT1G13260 AT2G05630
AT1G13260 AT2G16430
AT1G13260 AT2G18960
AT1G13260 AT2G20920
AT1G13260 AT2G21970
AT1G13260 AT2G25900
AT1G13260 AT2G26500
AT1G13260 AT2G27730
AT1G13260 AT2G35635
AT1G13260 AT2G35680
AT1G13260 AT2G42600
AT1G13260 AT2G44490
AT1G13260 AT2G44650
AT1G13260 AT2G45450
AT1G13260 AT3G03870
AT1G13260 AT3G05590
AT1G13260 AT3G07230
AT1G13260 AT3G08610
AT1G13260 AT3G15810
AT1G13260 AT3G16660
AT1G13260 AT3G16770
AT1G13260 AT3G17020
AT1G13260 AT3G17210
AT1G13260 AT3G18820
AT1G13260 AT3G22210
AT1G13260 AT3G23000
AT1G13260 AT3G25920
AT1G13260 AT3G27690
AT1G13260 AT3G27925
AT1G13260 AT3G30390
AT1G13260 AT3G45140
AT1G13260 AT3G45640
AT1G13260 AT3G47070
AT1G13260 AT3G48000
AT1G13260 AT3G48530
AT1G13260 AT3G50500
AT1G13260 AT3G51510
AT1G13260 AT3G52880
AT1G13260 AT3G56340
AT1G13260 AT3G58500
AT1G13260 AT3G58610
AT1G13260 AT3G60770
AT1G13260 AT3G63410
AT1G13260 AT4G02230
AT1G13260 AT4G09000
AT1G13260 AT4G10100
AT1G13260 AT4G15000
AT1G13260 AT4G15560
AT1G13260 AT4G16380
AT1G13260 AT4G17900
AT1G13260 AT4G19200
AT1G13260 AT4G23290
AT1G13260 AT4G24690
AT1G13260 AT4G25130
AT1G13260 AT4G27800
AT1G13260 AT4G31985
AT1G13260 AT4G32060
AT1G13260 AT4G32940
AT1G13260 AT4G34620
AT1G13260 AT4G34670
AT1G13260 AT4G39080
AT1G13260 AT5G02240
AT1G13260 AT5G13190
AT1G13260 AT5G16110
AT1G13260 AT5G20720
AT1G13260 AT5G21020
AT1G13260 AT5G21105
AT1G13260 AT5G23740
AT1G13260 AT5G24735
AT1G13260 AT5G41210
AT1G13260 AT5G47030
AT1G13260 AT5G53300
AT1G13260 AT5G54430
AT1G13260 AT5G54500
AT1G13260 AT5G55530
AT1G13260 AT5G57560
AT1G13260 AT5G59140
AT1G13260 AT5G61410
AT1G13260 AT5G63160
AT1G13260 AT5G64120
AT1G13260 AT5G65220
AT1G13260 AT5G66570
AT3G09735 AT1G01320
AT3G09735 AT1G01820
AT3G09735 AT1G02305
AT3G09735 AT1G07890
AT3G09735 AT1G08570
AT3G09735 AT1G08930
AT3G09735 AT1G09130
AT3G09735 AT1G09340
AT3G09735 AT1G09690
AT3G09735 AT1G10960
AT3G09735 AT1G11530
AT3G09735 AT1G11910
AT3G09735 AT1G14400
AT3G09735 AT1G15690
AT3G09735 AT1G16840
AT3G09735 AT1G17290
AT3G09735 AT1G19610
AT3G09735 AT1G19660
AT3G09735 AT1G20450
AT3G09735 AT1G21130
AT3G09735 AT1G21550
AT3G09735 AT1G21770
AT3G09735 AT1G22190
AT3G09735 AT1G22630
AT3G09735 AT1G23130
AT3G09735 AT1G23390
AT3G09735 AT1G27310
AT3G09735 AT1G27350
AT3G09735 AT1G27530
AT3G09735 AT1G32700
AT3G09735 AT1G32790
AT3G09735 AT1G32920
AT3G09735 AT1G36980
AT3G09735 AT1G42970
AT3G09735 AT1G43170
AT3G09735 AT1G48300
AT3G09735 AT1G48830
AT3G09735 AT1G49032
AT3G09735 AT1G60950
AT3G09735 AT1G61520
AT3G09735 AT1G62180
AT3G09735 AT1G62510
AT3G09735 AT1G62750
AT3G09735 AT1G64230
AT3G09735 AT1G65930
AT3G09735 AT1G65980
AT3G09735 AT1G68830
AT3G09735 AT1G68840
AT3G09735 AT1G70780
AT3G09735 AT1G71880
AT3G09735 AT1G71950
AT3G09735 AT1G72020
AT3G09735 AT1G72430
AT3G09735 AT1G73500
AT3G09735 AT1G73680
AT3G09735 AT1G74670
AT3G09735 AT1G74880
AT3G09735 AT1G75280
AT3G09735 AT1G75380
AT3G09735 AT1G76080
AT3G09735 AT1G76490
AT3G09735 AT1G78080
AT3G09735 AT1G78380
AT3G09735 AT1G79850
AT3G09735 AT1G80920
AT3G09735 AT2G01490
AT3G09735 AT2G01670
AT3G09735 AT2G02760
AT3G09735 AT2G04160
AT3G09735 AT2G04410
AT3G09735 AT2G05310
AT3G09735 AT2G05630
AT3G09735 AT2G05710
AT3G09735 AT2G16700
AT3G09735 AT2G18040
AT3G09735 AT2G18960
AT3G09735 AT2G19310
AT3G09735 AT2G20260
AT3G09735 AT2G22500
AT3G09735 AT2G23090
AT3G09735 AT2G23600
AT3G09735 AT2G25080
AT3G09735 AT2G28000
AT3G09735 AT2G29450
AT3G09735 AT2G29670
AT3G09735 AT2G30440
AT3G09735 AT2G30490
AT3G09735 AT2G32090
AT3G09735 AT2G33150
AT3G09735 AT2G33220
AT3G09735 AT2G33340
AT3G09735 AT2G33370
AT3G09735 AT2G33770
AT3G09735 AT2G34250
AT3G09735 AT2G35370
AT3G09735 AT2G35635
AT3G09735 AT2G36060
AT3G09735 AT2G36460
AT3G09735 AT2G36530
AT3G09735 AT2G37220
AT3G09735 AT2G38940
AT3G09735 AT2G39730
AT3G09735 AT2G39780
AT3G09735 AT2G40060
AT3G09735 AT2G41100
AT3G09735 AT2G41420
AT3G09735 AT2G41840
AT3G09735 AT2G42590
AT3G09735 AT2G42600
AT3G09735 AT2G44650
AT3G09735 AT2G44670
AT3G09735 AT2G45070
AT3G09735 AT2G45180
AT3G09735 AT2G45960
AT3G09735 AT2G46600
AT3G09735 AT2G47170
AT3G09735 AT3G02080
AT3G09735 AT3G03150
AT3G09735 AT3G04120
AT3G09735 AT3G08610
AT3G09735 AT3G08690
AT3G09735 AT3G08940
AT3G09735 AT3G09630
AT3G09735 AT3G09840
AT3G09735 AT3G10120
AT3G09735 AT3G10860
AT3G09735 AT3G10930
AT3G09735 AT3G14230
AT3G09735 AT3G14620
AT3G09735 AT3G15630
AT3G09735 AT3G16770
AT3G09735 AT3G17020
AT3G09735 AT3G17210
AT3G09735 AT3G17800
AT3G09735 AT3G17930
AT3G09735 AT3G18780
AT3G09735 AT3G23000
AT3G09735 AT3G23400
AT3G09735 AT3G23920
AT3G09735 AT3G24500
AT3G09735 AT3G25690
AT3G09735 AT3G26070
AT3G09735 AT3G26510
AT3G09735 AT3G27925
AT3G09735 AT3G44110
AT3G09735 AT3G45980
AT3G09735 AT3G46430
AT3G09735 AT3G46780
AT3G09735 AT3G47070
AT3G09735 AT3G48360
AT3G09735 AT3G48530
AT3G09735 AT3G48890
AT3G09735 AT3G49780
AT3G09735 AT3G50480
AT3G09735 AT3G50500
AT3G09735 AT3G50820
AT3G09735 AT3G51730
AT3G09735 AT3G52150
AT3G09735 AT3G52590
AT3G09735 AT3G52800
AT3G09735 AT3G52930
AT3G09735 AT3G53420
AT3G09735 AT3G53740
AT3G09735 AT3G53960
AT3G09735 AT3G55980
AT3G09735 AT3G56360
AT3G09735 AT3G57450
AT3G09735 AT3G58500
AT3G09735 AT3G60300
AT3G09735 AT3G61640
AT3G09735 AT3G62260
AT3G09735 AT3G62290
AT3G09735 AT3G62410
AT3G09735 AT3G63520
AT3G09735 AT4G00430
AT3G09735 AT4G01050
AT3G09735 AT4G01850
AT3G09735 AT4G02230
AT3G09735 AT4G02480
AT3G09735 AT4G02510
AT3G09735 AT4G02770
AT3G09735 AT4G03560
AT3G09735 AT4G04692
AT3G09735 AT4G05320
AT3G09735 AT4G08280
AT3G09735 AT4G08850
AT3G09735 AT4G09800
AT3G09735 AT4G11150
AT3G09735 AT4G13520
AT3G09735 AT4G13615
AT3G09735 AT4G14270
AT3G09735 AT4G14960
AT3G09735 AT4G15545
AT3G09735 AT4G15780
AT3G09735 AT4G15802
AT3G09735 AT4G16190
AT3G09735 AT4G17090
AT3G09735 AT4G18010
AT3G09735 AT4G18730
AT3G09735 AT4G19170
AT3G09735 AT4G20360
AT3G09735 AT4G21105
AT3G09735 AT4G21110
AT3G09735 AT4G21980
AT3G09735 AT4G24690
AT3G09735 AT4G25130
AT3G09735 AT4G25370
AT3G09735 AT4G26630
AT3G09735 AT4G26710
AT3G09735 AT4G27500
AT3G09735 AT4G27652
AT3G09735 AT4G27657
AT3G09735 AT4G29905
AT3G09735 AT4G30190
AT3G09735 AT4G30960
AT3G09735 AT4G31300
AT3G09735 AT4G32020
AT3G09735 AT4G32150
AT3G09735 AT4G32340
AT3G09735 AT4G32940
AT3G09735 AT4G34120
AT3G09735 AT4G35450
AT3G09735 AT4G35750
AT3G09735 AT4G38740
AT3G09735 AT5G01350
AT3G09735 AT5G02240
AT3G09735 AT5G02380
AT3G09735 AT5G02450
AT3G09735 AT5G02500
AT3G09735 AT5G02840
AT3G09735 AT5G02870
AT3G09735 AT5G03210
AT3G09735 AT5G03460
AT3G09735 AT5G04140
AT3G09735 AT5G04340
AT3G09735 AT5G04750
AT3G09735 AT5G08290
AT3G09735 AT5G08790
AT3G09735 AT5G09660
AT3G09735 AT5G09810
AT3G09735 AT5G10695
AT3G09735 AT5G11500
AT3G09735 AT5G11740
AT3G09735 AT5G13190
AT3G09735 AT5G13510
AT3G09735 AT5G16970
AT3G09735 AT5G17000
AT3G09735 AT5G17920
AT3G09735 AT5G18130
AT3G09735 AT5G18150
AT3G09735 AT5G19190
AT3G09735 AT5G20020
AT3G09735 AT5G20250
AT3G09735 AT5G20720
AT3G09735 AT5G21020
AT3G09735 AT5G21090
AT3G09735 AT5G21940
AT3G09735 AT5G22000
AT3G09735 AT5G22650
AT3G09735 AT5G24490
AT3G09735 AT5G25280
AT3G09735 AT5G28020
AT3G09735 AT5G28750
AT3G09735 AT5G37770
AT3G09735 AT5G38420
AT3G09735 AT5G39510
AT3G09735 AT5G40370
AT3G09735 AT5G41990
AT3G09735 AT5G42300
AT3G09735 AT5G45650
AT3G09735 AT5G45775
AT3G09735 AT5G47120
AT3G09735 AT5G47210
AT3G09735 AT5G47570
AT3G09735 AT5G48300
AT3G09735 AT5G50200
AT3G09735 AT5G50460
AT3G09735 AT5G53300
AT3G09735 AT5G53460
AT3G09735 AT5G53560
AT3G09735 AT5G54270
AT3G09735 AT5G54940
AT3G09735 AT5G55190
AT3G09735 AT5G55530
AT3G09735 AT5G56010
AT3G09735 AT5G56030
AT3G09735 AT5G57345
AT3G09735 AT5G57655
AT3G09735 AT5G57660
AT3G09735 AT5G58060
AT3G09735 AT5G58070
AT3G09735 AT5G59820
AT3G09735 AT5G60600
AT3G09735 AT5G62190
AT3G09735 AT5G63160
AT3G09735 AT5G64120
AT3G09735 AT5G64350
AT3G09735 AT5G64400
AT3G09735 AT5G65430
AT3G09735 AT5G65480
AT3G09735 AT5G66052
AT3G09735 AT5G66190
AT3G09735 AT5G67030
AT4G23550 AT1G03130
AT4G23550 AT1G03680
AT4G23550 AT1G04410
AT4G23550 AT1G09430
AT4G23550 AT1G11260
AT4G23550 AT1G14320
AT4G23550 AT1G16880
AT4G23550 AT1G17290
AT4G23550 AT1G19180
AT4G23550 AT1G21010
AT4G23550 AT1G21130
AT4G23550 AT1G23710
AT4G23550 AT1G25390
AT4G23550 AT1G27020
AT4G23550 AT1G27100
AT4G23550 AT1G27730
AT4G23550 AT1G29850
AT4G23550 AT1G32130
AT4G23550 AT1G32460
AT4G23550 AT1G47128
AT4G23550 AT1G49032
AT4G23550 AT1G49240
AT4G23550 AT1G50320
AT4G23550 AT1G52200
AT4G23550 AT1G55450
AT4G23550 AT1G56200
AT4G23550 AT1G59870
AT4G23550 AT1G65390
AT4G23550 AT1G65486
AT4G23550 AT1G65845
AT4G23550 AT1G65980
AT4G23550 AT1G66200
AT4G23550 AT1G66970
AT4G23550 AT1G68830
AT4G23550 AT1G69410
AT4G23550 AT1G71030
AT4G23550 AT1G71697
AT4G23550 AT1G76600
AT4G23550 AT1G78900
AT4G23550 AT2G01670
AT4G23550 AT2G04160
AT4G23550 AT2G14878
AT4G23550 AT2G16700
AT4G23550 AT2G22122
AT4G23550 AT2G22500
AT4G23550 AT2G28800
AT4G23550 AT2G28840
AT4G23550 AT2G29995
AT4G23550 AT2G30440
AT4G23550 AT2G34860
AT4G23550 AT2G36460
AT4G23550 AT2G38470
AT4G23550 AT2G38940
AT4G23550 AT2G39518
AT4G23550 AT2G39960
AT4G23550 AT2G40060
AT4G23550 AT2G41420
AT4G23550 AT2G43510
AT4G23550 AT2G43590
AT4G23550 AT2G44490
AT4G23550 AT2G45450
AT4G23550 AT2G46280
AT4G23550 AT2G46820
AT4G23550 AT3G01290
AT4G23550 AT3G07230
AT4G23550 AT3G09735
AT4G23550 AT3G18830
AT4G23550 AT3G19010
AT4G23550 AT3G19030
AT4G23550 AT3G27090
AT4G23550 AT3G29034
AT4G23550 AT3G45140
AT4G23550 AT3G47380
AT4G23550 AT3G48360
AT4G23550 AT3G49780
AT4G23550 AT3G50480
AT4G23550 AT3G51370
AT4G23550 AT3G51600
AT4G23550 AT3G55980
AT4G23550 AT3G56360
AT4G23550 AT3G56490
AT4G23550 AT3G56880
AT4G23550 AT3G63520
AT4G23550 AT4G02075
AT4G23550 AT4G02380
AT4G23550 AT4G03520
AT4G23550 AT4G08850
AT4G23550 AT4G15560
AT4G23550 AT4G19810
AT4G23550 AT4G23550
AT4G23550 AT4G24770
AT4G23550 AT4G24990
AT4G23550 AT4G26970
AT4G23550 AT4G27657
AT4G23550 AT4G28270
AT4G23550 AT4G30190
AT4G23550 AT4G30960
AT4G23550 AT4G31985
AT4G23550 AT4G34150
AT4G23550 AT4G34180
AT4G23550 AT4G38550
AT4G23550 AT4G39640
AT4G23550 AT5G01750
AT4G23550 AT5G04340
AT4G23550 AT5G06320
AT4G23550 AT5G19230
AT4G23550 AT5G20250
AT4G23550 AT5G21940
AT4G23550 AT5G22000
AT4G23550 AT5G25280
AT4G23550 AT5G27420
AT4G23550 AT5G28060
AT4G23550 AT5G35630
AT4G23550 AT5G37600
AT4G23550 AT5G39950
AT4G23550 AT5G41790
AT4G23550 AT5G44680
AT4G23550 AT5G48160
AT4G23550 AT5G50200
AT4G23550 AT5G58650
AT4G23550 AT5G61210
AT4G23550 AT5G62000
AT4G23550 AT5G62680
AT4G23550 AT5G62720
AT4G23550 AT5G63030
AT4G23550 AT5G64100
AT4G23550 AT5G66490
AT4G23550 AT1G01170
AT4G23550 AT1G01490
AT4G23550 AT1G01550
AT4G23550 AT1G03130
AT4G23550 AT1G03680
AT4G23550 AT1G04270
AT4G23550 AT1G04410
AT4G23550 AT1G04480
AT4G23550 AT1G05575
AT4G23550 AT1G06040
AT4G23550 AT1G06680
AT4G23550 AT1G07080
AT4G23550 AT1G07135
AT4G23550 AT1G07930
AT4G23550 AT1G07940
AT4G23550 AT1G09130
AT4G23550 AT1G09430
AT4G23550 AT1G10500
AT4G23550 AT1G10760
AT4G23550 AT1G10960
AT4G23550 AT1G11260
AT4G23550 AT1G11475
AT4G23550 AT1G12440
AT4G23550 AT1G12900
AT4G23550 AT1G14320
AT4G23550 AT1G14400
AT4G23550 AT1G14880
AT4G23550 AT1G14890
AT4G23550 AT1G15270
AT4G23550 AT1G15740
AT4G23550 AT1G16880
AT4G23550 AT1G17100
AT4G23550 AT1G18720
AT4G23550 AT1G19020
AT4G23550 AT1G19180
AT4G23550 AT1G19770
AT4G23550 AT1G19910
AT4G23550 AT1G20693
AT4G23550 AT1G20696
AT4G23550 AT1G21010
AT4G23550 AT1G21130
AT4G23550 AT1G21550
AT4G23550 AT1G21670
AT4G23550 AT1G21680
AT4G23550 AT1G22190
AT4G23550 AT1G22300
AT4G23550 AT1G22630
AT4G23550 AT1G23120
AT4G23550 AT1G23130
AT4G23550 AT1G23310
AT4G23550 AT1G23490
AT4G23550 AT1G23710
AT4G23550 AT1G25390
AT4G23550 AT1G25400
AT4G23550 AT1G25560
AT4G23550 AT1G26550
AT4G23550 AT1G26630
AT4G23550 AT1G27020
AT4G23550 AT1G27100
AT4G23550 AT1G27530
AT4G23550 AT1G27730
AT4G23550 AT1G28230
AT4G23550 AT1G29850
AT4G23550 AT1G29910
AT4G23550 AT1G29930
AT4G23550 AT1G30380
AT4G23550 AT1G32060
AT4G23550 AT1G32130
AT4G23550 AT1G32460
AT4G23550 AT1G32700
AT4G23550 AT1G34000
AT4G23550 AT1G34030
AT4G23550 AT1G37130
AT4G23550 AT1G42970
AT4G23550 AT1G47128
AT4G23550 AT1G48920
AT4G23550 AT1G49032
AT4G23550 AT1G49240
AT4G23550 AT1G49970
AT4G23550 AT1G50200
AT4G23550 AT1G50320
AT4G23550 AT1G52200
AT4G23550 AT1G52590
AT4G23550 AT1G52870
AT4G23550 AT1G55450
AT4G23550 AT1G55670
AT4G23550 AT1G56070
AT4G23550 AT1G56200
AT4G23550 AT1G56220
AT4G23550 AT1G56710
AT4G23550 AT1G57720
AT4G23550 AT1G61250
AT4G23550 AT1G62510
AT4G23550 AT1G62750
AT4G23550 AT1G63770
AT4G23550 AT1G65390
AT4G23550 AT1G65486
AT4G23550 AT1G65720
AT4G23550 AT1G65845
AT4G23550 AT1G65930
AT4G23550 AT1G65960
AT4G23550 AT1G65980
AT4G23550 AT1G66200
AT4G23550 AT1G66410
AT4G23550 AT1G66580
AT4G23550 AT1G66970
AT4G23550 AT1G67090
AT4G23550 AT1G67430
AT4G23550 AT1G67700
AT4G23550 AT1G67740
AT4G23550 AT1G68440
AT4G23550 AT1G68830
AT4G23550 AT1G68840
AT4G23550 AT1G69310
AT4G23550 AT1G69410
AT4G23550 AT1G69870
AT4G23550 AT1G70290
AT4G23550 AT1G70410
AT4G23550 AT1G71030
AT4G23550 AT1G71697
AT4G23550 AT1G71880
AT4G23550 AT1G71950
AT4G23550 AT1G73030
AT4G23550 AT1G73600
AT4G23550 AT1G73680
AT4G23550 AT1G74060
AT4G23550 AT1G75380
AT4G23550 AT1G75630
AT4G23550 AT1G75750
AT4G23550 AT1G76490
AT4G23550 AT1G76560
AT4G23550 AT1G76600
AT4G23550 AT1G78080
AT4G23550 AT1G78830
AT4G23550 AT1G78900
AT4G23550 AT1G80380
AT4G23550 AT1G80460
AT4G23550 AT1G80830
AT4G23550 AT1G80920
AT4G23550 AT2G01250
AT4G23550 AT2G01670
AT4G23550 AT2G04160
AT4G23550 AT2G04450
AT4G23550 AT2G05380
AT4G23550 AT2G05710
AT4G23550 AT2G06520
AT4G23550 AT2G14878
AT4G23550 AT2G14910
AT4G23550 AT2G16430
AT4G23550 AT2G16700
AT4G23550 AT2G18960
AT4G23550 AT2G19730
AT4G23550 AT2G19990
AT4G23550 AT2G20890
AT4G23550 AT2G21160
AT4G23550 AT2G21170
AT4G23550 AT2G21870
AT4G23550 AT2G22080
AT4G23550 AT2G22122
AT4G23550 AT2G22500
AT4G23550 AT2G22990
AT4G23550 AT2G23090
AT4G23550 AT2G23600
AT4G23550 AT2G23810
AT4G23550 AT2G24200
AT4G23550 AT2G24270
AT4G23550 AT2G24280
AT4G23550 AT2G25450
AT4G23550 AT2G25735
AT4G23550 AT2G25900
AT4G23550 AT2G26240
AT4G23550 AT2G26560
AT4G23550 AT2G26740
AT4G23550 AT2G26900
AT4G23550 AT2G27720
AT4G23550 AT2G28720
AT4G23550 AT2G28840
AT4G23550 AT2G28900
AT4G23550 AT2G29995
AT4G23550 AT2G30440
AT4G23550 AT2G30570
AT4G23550 AT2G30620
AT4G23550 AT2G30860
AT4G23550 AT2G33040
AT4G23550 AT2G33150
AT4G23550 AT2G33770
AT4G23550 AT2G34250
AT4G23550 AT2G34860
AT4G23550 AT2G35635
AT4G23550 AT2G35680
AT4G23550 AT2G36460
AT4G23550 AT2G36620
AT4G23550 AT2G36950
AT4G23550 AT2G37200
AT4G23550 AT2G37220
AT4G23550 AT2G38470
AT4G23550 AT2G38940
AT4G23550 AT2G39460
AT4G23550 AT2G39518
