GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G35690	0	0	0	0	0	0	0	0	0	0
AT1G35700	0	0	0	0	0	0	0	0	0	0
AT1G35710	0.0997436720163653	0	0.0849884187015428	0.0200174899420688	0.032571581534697	0.0660614478866393	0.0559558717970258	0.112349002554392	0	0
AT1G35720	1.72600028404921	0.113677074344689	0.203516208774502	0.777817997721443	0	0.149417784350186	0	0.0990722048586933	0	0
AT1G35730	0.0173276246574663	0.00164411874544442	0	0.00164377643676847	0.000966107539585518	0.015478907882517	0	0	0	0.0270737507297918
AT1G35735	0.0684064144765889	0	0	0	0	0.0370664939833286	0.019274905171459	0.078708038999702	0.0578457443809272	0.00628753935081658
AT1G35740	0	0	0	0	0	0	0	0	0	0
AT1G35745	0	0	0	0	0	0	0	0	0	0
AT1G35750	0.299527299011235	0	0.0905390277307513	0	0.0644607965596451	0.141300941419582	0	0	0.0320819176809623	0
AT1G35760	0	0	0	0	0	0	0	0	0	0
AT1G35770	0	0.00273864918418313	0	0	0	0.00100847737276144	0	0.00671849650971207	0.000376126197326111	0.00414476311961335
AT1G35780	0.330440949480253	0.255458739116775	0.852308689753506	0.528815334031848	0.329197581326635	0.232752632695064	0.720044272630937	0	0.297874317217141	0.156952866200507
AT1G35790	0	0	0	0	0	0	0	0	0	0
AT1G35820	0	0	0	0	0	0	0	0	0	0
AT1G35830	0.40185675776622	0.107191414455739	0.383120840373064	0.283003235002147	0.0571449534845072	0	0	0	0.713425102048519	0.689942801302606
AT1G35840	0	0	0	0	0	0	0	0	0	0
AT1G35850	0	0	0	0	0	0	0	0	0	0
AT1G35860	0	0	0	0	0	0	0	0	0	0
AT1G35870	0	0.000682042429697942	0	0	0	0	0	0	0	0
AT1G35880	0	0	0	0	0	0	0	0	0	0
AT1G35890	0	0	0	0	0	0	0	0	0	0
AT1G35900	0	0	0	0	0	0	0	0	0	0
AT1G35910	0.00643247970481169	0.0553227197510084	0.0168990838604872	0.0940024184244698	0.0691559850059601	0	0	0	0	0.18828996080735
AT1G35920	0	0	0	0	0	0	0	0	0	0
AT1G35930	0	0	0	0	0	0	0	0	0	0
AT1G35940	0	0	0	0	0	0	0	0	0	0
AT1G35950	0	0	0	0	0	0	0	0	0	0
AT1G35960	0	0	0	0	0	0	0	0	0	0
AT1G35970	0.00087621718863492	0.00249150665143795	0	0	0	0.000413351265014626	0	0.00208778126898024	0	0.00801514805711353
AT1G35980	0	0	0	0	0	0	0	0	0	0
AT1G35990	0	0	0	0	0	0	0	0	0	0
AT1G35995	0	0	0	0	0	0	0	0	0	0
AT1G36000	0	0	0	0	0	0	0	0	0	0
AT1G36010	0	0	0	0	0	0	0	0	0	0
AT1G36020	0	0	0	0	0	0	0	0	0	0
AT1G36030	0	0	0	0	0	0	0	0	0	0
AT1G36035	0	0	0	0	0	0	0	0	0	0
AT1G36040	0	0	0	0	0	0	0	0	0	0
AT1G36050	0.040783635396365	0.193950155386745	1.07399098960799	0.157601610275555	0.210022704764612	1.01224004708294	0	0	0.135961926931495	2.22691988283974
AT1G36060	0.239780994614365	0.0122923255938652	0	0.0045688804426594	0.0125770687999494	0.0999203683247966	0	0.0607916067439248	0.292331457550214	0.0785422749707736
AT1G36070	0.924133820724744	0	0.203265005862108	0.155274920837337	0.0856045196864929	0.131183515184371	0.806942204046804	0.104516873076798	0	0
AT1G36078	0	0	0	0	0	0	0	0	0	0
AT1G36080	0	0	0	0	0	0	0	0	0	0
AT1G36090	0.00757402720681315	0	0.000698717113436907	0	0	0	0	0.00197857664949936	0.00334573888912223	0
AT1G36095	0	0	0	0	0	0	0	0	0	0
AT1G36100	0	0	0	0	0	0	0	0	0	0
AT1G36105	0.0060495280732627	0	0	0	0	0.00299633383188034	0	0	0	0
AT1G36110	0	0	0	0	0	0	0	0	0	0
AT1G36120	0	0	0	0	0	0	0	0	0	0
AT1G36130	4.72597909339492e-05	0.00101907230861605	0.00115723582393713	0.000255802893281481	0.000323995619906576	0.00190413760083125	0.00076767755280037	0.00269594863241618	0.000230336239995812	0
AT1G36140	0	0	0	0	0	0	0	0	0	0
AT1G36150	0	0.00241000549828202	0	0	0	0	0	0.0128017980716066	0	0
AT1G36160	1.29896104755894	0.177263261925851	0.239445929926528	0.187970170948232	0.234931411310462	0.772531117286022	0	0	1.7076832250954	0.285507786501618
AT1G36180	0.173293205833931	0.108026730270787	0.467961063575492	0.229779615258852	0.150742100117633	0.369000705824403	0	0	0	0
AT1G36185	0	0	0	0	0	0	0	0	0	0
AT1G36190	0	0	0	0	0	0	0	0	0	0
AT1G36200	0	0	0	0	0	0	0	0	0	0
AT1G36210	0	0.00110193706468914	0	0.000667646985416502	0	0.000655869913093858	0	0	0.00157617347096722	0
AT1G36220	0	0	0	0	0	0	0	0	0	0
AT1G36225	0	0	0	0	0	0	0	0	0	0
AT1G36230	0	0	0	0	0	0	0	0	0	0
AT1G36240	0	0.030208923728328	0.0213895519847789	0	0	0	0.00876139871500778	0.242140644651771	0	0
AT1G36250	0.000484370553061	0.00389140714895413	0.00536939034053372	0.000920315195209294	0	0	0	0.0015068451529052	0	0.00272509798729679
AT1G36260	0	0	0	0	0	0	0	0	0	0
AT1G36270	0	0	0	0	0	0	0	0	0	0
AT1G36272	0	0	0	0	0	0	0	0	0	0
AT1G36280	0.313793822825421	0.0504572520983493	0.470590361935105	0.0577789137585081	0.436092622242181	0.494849739608994	0	0	0	0
AT1G36290	0	0	0	0	0	0	0	0	0	0
AT1G36300	0	0.000456746096388892	0	0	0	0	0	0.00550444030889889	0	0
AT1G36305	0.011692606300149	0.000161727100998124	0	0	0	0.000625090449907762	0	0.000737884978332391	0	0.00226848371421462
AT1G36310	1.59695280156416	0.0596032529572077	0.280275654947342	0.0735470804514148	0	0.701164444332465	0	0	0	1.11134449383353
AT1G36320	1.50354468142522	0.0994124902423675	5.1517958285877	0.351770043997597	2.03622466041885	0.836368208223981	6.17153002803755	4.02657683898018	0	0
AT1G36330	0	0	0	0	0	0	0	0	0	0
AT1G36340	0	0.014883099278466	0	0.0103782089400927	0	0.0521377738941772	0	0.0598840961282928	0.0980079438442804	0
AT1G36360	0.00455260335487993	0.000619026298486339	0.0109773941315286	0.000671681663618854	0.00338525197601204	0.00132579046850126	0.00485659019201192	0.0128612115952202	0.00396448510583979	0.00341467161781258
AT1G36370	0.58965501722385	0	0	0	0	12.8828406051349	0	0.674951734386045	0	0
AT1G36380	0.615758260726674	0.884003165741374	0.854445388755879	1.55136289347759	0.264034326356139	0.430567469507481	4.05122181306339	0.302995711274365	0.2803819926266	0
AT1G36390	1.99619788881659	0.0612073940707467	0	0.185756665358583	0.57654235794423	0.141844038321191	0	0	0	4.39137691076953
AT1G36395	0	0	0	0	0	0	0	0	0	0
AT1G36400	0.0135815044876993	0.019923130482062	0.0051630127560366	0.00301681833946358	0	0.0110628498140021	0.0662057497815362	0.0648635527116568	0	0.00325862777445161
AT1G36403	0	0	0	0	0	0	0	0	0	0
AT1G36406	0	0	0	0	0	0	0	0	0	0
AT1G36420	0	0	0	0	0	0	0	0	0	0
AT1G36430	0	0	0	0	0	0	0	0	0	0
AT1G36440	0	0	0	0	0	0	0	0	0	0
AT1G36441	0	0	0	0	0	0	0	0	0	0
AT1G36445	0	0	0	0	0	0	0	0	0	0
AT1G36450	0	0	0	0	0	0	0	0	0	0
AT1G36460	0.00284791270086805	0	0	0.000443791717280831	0	0.015629557171622	0	0	0.00165380821482292	0.00808540071049095
AT1G36470	0.00239636130283975	0.00655506319791146	0.00519449024184107	0	0	0.020162357514722	0	0	0.125307693303188	0.0957980214131333
AT1G36480	0	0	0	0	0	0	0	0	0	0
AT1G36485	0	0	0	0	0	0	0	0	0	0
AT1G36490	0	0	0	0	0	0	0	0	0	0
AT1G36495	0	0	0	0	0	0	0	0	0	0
AT1G36500	0	0	0	0	0	0	0	0	0	0
AT1G36510	0	0	0	0	0	0	0	0	0	0
AT1G36520	0.00625782417467326	0.00237488740252554	0.0217021472129377	0.00472920062137175	0.00267558867929035	0.00896683751391097	0	0.0138535790400546	0	0.0155771606968053
AT1G36530	0	0.000158714323050215	0	0	0	0.000973678889479856	0	0.00240060456960088	0	0
AT1G36540	0.00138600117720596	0.000584410475435159	0.00277956133264043	0.0012043713241053	0.000131053953182007	0.0033526932897895	0	0.00413212474813524	0.00131544006979613	0.00667324879030909
AT1G36550	0	0	0	0	0	0	0	0.0399621575206409	0	0
AT1G36560	0	0.000943079726649932	0	0	0	0	0	0	0	0
AT1G36570	0	0	0	0	0	0	0	0	0	0
AT1G36580	0.00627292207134188	0.0028235988723116	0.0345882485001214	0.0218205587405757	0.0128051285296649	0.00194320399093657	0.0167721554574131	0	0.11805865173421	0
AT1G36590	0	0	0	0	0	0	0	0	0	0
AT1G36595	0	0	0	0	0	0	0	0	0	0
AT1G36600	0	0	0.00091076435358746	0	0	0	0	0.00291140707819304	0	0
AT1G36605	0	0	0	0	0	0	0	0	0	0
AT1G36610	0	0	0	0	0	0.00383579972103261	0	0	0	0
AT1G36620	0.0034136631512624	0	0.00188080030111071	0	0.00127113051651238	0.000832025164925042	0.00642795236459487	0.0077112969850558	0.00618688042514157	0.00313772190373017
AT1G36622	0.284653461446324	0	0	0	0	0.301336093064873	0.205082573861025	0.370334762871371	0	0
AT1G36630	0.00169696018104071	0	0.00392054856506906	0	0.00208391405326101	0.0246349792125313	0	0	0	0
AT1G36640	0.129498391514442	0.00950353661641889	0	0	0.000426213162140081	0.00363645471881795	0	0	0	0.135450057809271
AT1G36650	0	0	0	0	0	0	0	0	0	0
AT1G36660	0	0	0	0	0	0	0	0	0	0
AT1G36670	0	0.00622521040210638	0.00482244866021831	0.00364834988937842	0	0.0178679417728166	0.00854389696156438	0.0766962871077533	0.0415680361518101	0
AT1G36675	0.528555891470639	0.290062494056259	0.842548673519451	0.280877913854161	0.209263529745004	0	0.593984392423411	0.750200094095995	0	0
AT1G36680	0.337551892414244	0.210945836374006	0	0.310732798098117	0.277366799588583	0	0	0.11940838485659	0	0.0650503755890882
AT1G36690	0	0	0	0	0	0	0	0	0	0
AT1G36700	0	0	0	0	0	0	0	0	0	0
AT1G36710	0	0	0	0	0	0.0178221250502347	0	0	0	0
AT1G36720	0.00527803221260934	0	0	0	0	0.0036809197970324	0	0.000332348939859207	0.00503512632983571	0.00083862123300413
AT1G36732	0.214074508261008	0.140416569125222	0.125942375738985	0.309135633237379	1.32493769516062	1.66877498501487	2.05102318409814	0.434926224233996	0	5.31294853930889
AT1G36740	0	0	0	0	0	0	0	0	0	0
AT1G36745	0	0	0	0	0	0	0	0	0	0
AT1G36750	0	0	0	0	0	0	0	0	0	0
AT1G36756	0	0	0	0	0	0	0	0	0	0
AT1G36763	0	0	0	0	0	0	0	0	0	0
AT1G36770	0	0.000795320666961631	0	0	0	0.000269441802030969	0	0.00697213135527537	0	0.00026373472459221
AT1G36775	0	0	0	0	0	0	0	0	0	0
AT1G36790	0	0	0	0	0	0	0	0	0	0
AT1G36795	0	0	0.000478839827580882	0	0	0.00223824128543345	0	0	0	0
AT1G36800	0	0	0	0	0	0	0	0	0	0
AT1G36810	0	0	0	0.000256911101211057	0.000155249413962987	0.00346758915534446	0	0	0	0
AT1G36830	0	0	0	0	0	0	0	0	0	0
AT1G36840	0	0	0	0	0	0	0	0	0	0
AT1G36850	0	0	0	0	0	0	0	0	0	0
AT1G36880	0	0	0	0	0	0	0	0	0	0
AT1G36890	0	0	0	0	0	0	0	0	0	0
AT1G36910	0	0	0	0	0	0	0	0	0	0
AT1G36915	0	0	0	0	0	0	0	0	0	0
AT1G36920	0.000170559630969629	0.00713016979988369	0.00221514936377848	0	0.000307271603765788	0.00408875700834079	0	0.0636984096774618	0.0397786894558513	0
AT1G36922	0	0	0	0	0	0	0	0	0	0
AT1G36925	0	0	0	0	0	0	0	0	0	0
AT1G36927	0	0	0	0	0	0	0	0	0	0
AT1G36933	0	0	0	0	6.17918653009428e-06	0.000529995804737909	0	0	0	0.00180497344511739
AT1G36936	0	0	0	0	0	0	0	0	0	0
AT1G36940	0.0670265824559212	0	0.714198301278945	0	0.173637786879841	0.321058476799332	0	0	0	0
AT1G36942	0	0	0	0	0	0	0	0	0	0
AT1G36950	0.0865069039180964	0.0368076683011249	0	0.0228803375154634	0.0549255789119082	0.0125307046594391	0.178069677570855	0	0.315655548605572	0.233136707535963
AT1G36960	0	0	0	0	0	0	0	0	0	0
AT1G36970	0	0	0	0	0	0	0	0	0	0
AT1G36975	0	0	0	0.000162493899015062	0	0.00125626606701796	0	0.000179220445314318	0	0.00232210011273861
AT1G36980	3.46834737008464	2.17748239025347	0	0.148156215762198	0.107048106582734	0.194527896625664	0.380271229190188	0.657685611243635	16.21881753115	0.926483151120835
AT1G36990	0.972690269378574	0.115535250804942	0.526178109020234	0.0982130724037431	0.336450584834709	0.256713538717419	0.261529656963555	0	0.189163934019533	0.175376350564109
AT1G36992	0	0.00303269510818837	0	0	0	0	0	0	0	0
AT1G37000	0	0	0	0	0	0	0	0	0	0
AT1G37007	0	0	0	0	0	0	0	0	0	0
AT1G37010	0	0	0	0	0	0	0	0	0	0
AT1G37012	0	0	0	0	0	0	0	0	0	0
AT1G37015	0	0	0	0	0	0	0	0	0	0
AT1G37020	0	0	0	0	0	0	0	0	0	0
AT1G37030	0	0	0	0	0	0	0	0	0	0
AT1G37035	0	0	0	0	0	0	0	0	0	0
AT1G37036	0	0	0	0	0	0	0	0	0	0
AT1G37037	0	0	0	0	0	0	0	0	0	0
AT1G37038	0	0	0	0	0	0	0	0	0	0
AT1G37040	0.0116577937345011	3.47181067078123e-05	0	0	0.00167063641209248	0	0	0	0	0
AT1G37045	0	0	0	0	0	0	0	0	0	0
AT1G37050	0	0	0	0	0	0.000609966021070262	0	0	0	0.00354547128035909
AT1G37057	0.00223798409458327	0	0	0	0	0	0	0	0	0
AT1G37060	0	0.000150706757473699	0	0	0.000564825479382674	0	0	0	0	0
AT1G37063	0	0.00266321591128687	0	0	0	0.0187623034493217	0	0	0	0
AT1G37070	0	0	0	0	0	0	0	0	0	0
AT1G37080	0	0	0	0	0	0	0	0	0	0
AT1G37090	0	0	0	0	0	0	0	0	0	0
AT1G37095	0	0	0	0	0	0	0	0	0	0
AT1G37100	0	0	0	0	0	0	0	0	0	0
AT1G37110	0.0014091156337037	0	0	0	0	0	0.000201832400457633	0.00413700122250828	0	0
AT1G37113	0.00903265986391441	0.00780977529631216	0	0	0	0	0	0	0	0
AT1G37120	0	0	0	0	0	0	0	0	0	0
AT1G37130	0.503257694984171	0	285.868504344765	0	7.87180662330604	0.244872566862375	3443.3733583928	0.339879246178458	294.916160867787	0
AT1G37140	0	0	0	0	0	0.0567863552263454	0	0.620661965470192	0	0
AT1G37150	0.19157388468225	0.0349218730957633	0.138437098240707	0.0673249365968675	0.0337651717161677	0.0428304445261238	0	0.0774701448440898	0.0282291880156335	0
AT1G37160	0	0.000566151641011063	0	0.000263966056689704	0	0.0118175346883655	0	0	0	0
AT1G37162	0	0	0	0	0	0	0	0	0	0
AT1G37170	0	0	0	0	0	0.000788757829155061	0	0	0	0.00706818767304396
AT1G37180	0	0	0	0	0	0	0	0	0	0
AT1G37190	0.0104557346045307	0	7.208255254509e-05	0	0	0.0119296973935648	0	0	0	0
AT1G37200	7.97863178032076e-05	0	0	0	0	0.00103149881673459	0	0	0	0
AT1G37210	0	0	0	0	0	0	0	0.00224101676726631	0	0
AT1G37275	0	0	0	0	0	0	0	0	0	0
AT1G37340	0	0.000272830282544589	0	0	0	0	0	0.000964948799297792	0	0
AT1G37405	0	0	0	0	0	0	0	0	0	0
AT1G37471	0	0	0	0	0	0	0	0	0	0
AT1G37537	0	0	0	0	0	0	0	0	0	0
AT1G37603	0	0	0	0	0.000208307824267864	0.00135927438745685	0	0	0.00171978563894162	0
AT1G37669	0	0	0	0	0	0	0	0	0	0
AT1G37735	0	0	0	0	0	0	0	0	0	0
AT1G37801	0	0	0	0	0	0	0	0	0	0
AT1G37867	0.000916520496910391	0	0	0	8.25142298621106e-06	5.23367432769619e-05	0.000876186473964801	0	0	0.000440749387169618
AT1G37933	0	0.0026820517929344	0	0.000816945143537057	0	0.00186632442036922	0	0.00843330768051829	0	0.00322652838666185
AT1G37999	0.015983031428423	0.00156430061985062	0.00297946972234049	0.00404377281704239	0.00212600152003573	0.0116633242082202	0.018545632053479	0.021775429805667	0	0.0160015782387856
AT1G38065	0.872161979015324	0.394394673131818	0	0.640882464202496	0.713141917894862	0.777823815192944	1.67648329788445	1.09940311195501	0	1.39955810796478
AT1G38131	0.450355061253114	0.134702948103904	1.25583940092941	0.312894084019191	0.195192109448239	0.227693293616544	0	0	0.969427517257017	0.49516546368564
AT1G38140	0	0	0	0	0	0	0	0	0	0
AT1G38149	0	0	0	0	0	0	0	0	0	0
AT1G38158	0	0	0	0	0	0	0	0	0	0
AT1G38167	0.000233766969996734	0	0	6.63521267573904e-05	0.000320553590843794	0	0	0	0	0
AT1G38176	0	0	0	0	0	0	0	0	0	0
AT1G38185	0	0.00164015204904449	0.00238981472667405	0	0.00313690476129311	0.014475807169685	0	0	0	0.0153766573744309
AT1G38194	0	0	0.0217315393989075	0.0163261317397963	0.00381563191912597	0.0451708974288329	0	0.10992828750081	0	0
AT1G38203	0	0	0	0	0	0	0	0	0	0
AT1G38212	0	0	0.000228582841804741	0	0.000495090391107987	0.00115581252646016	0	0	0	0
AT1G38221	0	0	0	0	0	0	0	0	0	0
AT1G38230	0	0	0	0	0	0	0	0	0	0
AT1G38240	0	0	0	0	0	0	0	0	0	0
AT1G38250	0.0111384949987835	0	0	0	0	0.00917950282422047	0.000637013065953805	0.00598322826635731	0	0
AT1G38260	0	0	0	0	0	0	0	0	0	0
AT1G38270	0	0	0	0	0	0	0	0	0	0
AT1G38280	0	0	0	0	0	0	0	0	0	0
AT1G38290	0	0	0	0	0	0	0	0	0	0
AT1G38300	0	0	0	0	0	0	0	0	0	0
AT1G38310	0	0	0	0	0	0	0	0	0	0
AT1G38320	0	0.000233570065822019	0.00167133658166161	0	0	0.00867447732717141	0	0.0051620629794962	0	0.00511527333803102
AT1G38340	0	0	0	0	0	0	0	0	0	0
AT1G38350	0	0	0	0	0	0	0	0	0	0
AT1G38360	0.062896388099931	0.00708365350190755	0.0323229091352022	0	0	0.0387774024687635	0	0	0.0406852493192118	0.00360021248098802
AT1G38380	0	0	0	0	0	0	0	0	0	0
AT1G38390	0	0	0	0	0	0	0	0	0	0
AT1G38400	0	0	0	0	0.000124654947674423	0.0010260111360022	0	0	0.000888640955412952	0
AT1G38410	0	0	0.00436154810950036	0	0	0	0	0	0	0
AT1G38416	0	0	0	0	0	0	0	0	0	0
AT1G38423	0	0	0	0	0	0	0	0	0	0
AT1G38430	0	0	0	0	0	0	0	0	0	0
AT1G38440	0	0	0	0	0	0	0	0	0	0
AT1G38450	0.000740330518955474	0	0.00131822792111736	0	0	0.00512432224026724	0	0	0	0
AT1G38460	0	0.000591089715470161	0	0	0	0	0	0	0	0
AT1G38550	0	0.0244508932612357	0.0404589718406936	0.0361038901259227	0.00572266544024022	0.0463318237520742	0	0	0.04923620027484	0.109008767533562
AT1G38630	0	0	0	0	0	0	0	0	0	0
AT1G38710	0	0	0	0	0	0	0	0	0	0
AT1G38790	0	0	0	0	0	0	0	0	0	0
AT1G38870	0	0	0	0	0	0	0	0	0	0
AT1G38950	0	0	0	0	0	0	0	0	0	0
AT1G39030	0	0	0	0	0	0	0	0	0	0
AT1G39110	0.00501217182761685	0.00043325487718156	0	0	0	0.0129142547166369	0	0	0	0
AT1G39190	0	0	0	0	0	0.00150687093740902	0	0	0	0
AT1G39270	0	0	0	0	0	0	0	0	0	0
AT1G39350	0	0	0	0	0	0	0	0	0	0
AT1G39430	0	0	0	0	0	0	0	0	0	0
AT1G39510	0	0	0	0	0	0	0	0	0	0
AT1G39511	0	0	0	0	0	0	0	0	0	0
AT1G39513	0	0	0	0	0	0	0	0	0	0
AT1G39590	0	0	0	0	0	0	0	0	0	0
AT1G39670	0.000865046138330625	0	0.00112622372930637	0	0	0.000525710990230581	0	0	0	0
AT1G39750	0	0	0	0	0	0	0	0	0	0
AT1G39830	0	0	0	7.75188424747534e-06	3.60056582477643e-06	0.000110289666902252	0	0	0	0.000536371721965003
AT1G39910	0	0	0	0	0	0	0	0	0	0
AT1G39990	0	0.00170812550315472	0	0	0.000968548765180941	0	0	0	0	0
AT1G40069	0	0	0	0	0	0	0	0	0	0
AT1G40070	0	0	0	0	0	0	0	0	0	0
AT1G40071	0	0	0	0	0	0	0	0	0	0
AT1G40072	0.0057963099629226	0.0086543440767057	0.0299207035116264	0.00888063485156022	0.00103150743231901	0.0254092852589316	0	0	0.0540745124898613	0.00629181199166288
AT1G40073	0	0	0	0	0	0	0	0	0	0
AT1G40074	0	0.00157733557861198	0.00276641266409314	0	0.000418494070853233	0.00123348589129909	0.00181276346153105	0.00891960463032377	0.000786463980293879	0
AT1G40075	0	0	0	0	0	0	0	0	0	0
AT1G40076	0	0	0	0	0	0	0	0	0	0
AT1G40077	0.0202923652294739	0.00217119815536981	0.0061683841357886	0	0.000628631654615188	0.00691146713094276	0	0.00416696619683285	0	0.00980374429213389
AT1G40078	0	0	0	0	0	0	0	0	0	0
AT1G40079	0	0	0	0	0	0	0	0	0	0
AT1G40080	0	0	0	0	0	0	0	0	0	0
AT1G40081	0	0	0	0	0	0	0	0	0	0
AT1G40083	0	0	0	0	0	0	0	0	0	0
AT1G40084	0	0	0	0	0	0	0	0	0	0
AT1G40085	0	0	0	0	0	0	0	0	0	0
AT1G40087	0	0	0	0	0	0	0	0	0	0
AT1G40089	0.0462575474169736	0.01483714116838	0	0.0273372706168485	0.0133265741410669	0.0406653341901421	0.0199232411643583	0	0	0.0807598982734621
AT1G40091	0	0	0	0	0	0	0	0	0	0
AT1G40093	0	0.000494454529554866	0	0	0	0	0	0.00591213427096709	0	0
AT1G40095	0.00251515382607488	0.000217082249455593	0.000703090528477401	0	0	0	0	0.000274928177027425	0.000647702227346578	0
AT1G40097	0	0	0	0	0	0	0	0	0	0
AT1G40099	0	0	0	0	0	0	0	0	0	0
AT1G40100	0	0	0	0	0	0	0	0	0	0
AT1G40101	0.0279978321351808	0.00526918390866848	0	0.00521467763881712	0.00290247559750974	0.00779665907168953	0	0	0	0.000626316899000947
AT1G40103	0	0	0	0	0	0	0	0	0	0
AT1G40104	0	0	0	0	0	0	0	0	0	0
AT1G40105	0.00294544893683753	0	0	0	0	0	0	0	0.000227797879022011	0
AT1G40106	0	0	0	0	0	0	0	0	0	0
AT1G40107	0	0.000927206995734774	0	0	0	0.00265992731560953	0	0	0	0
AT1G40109	0.00911017952954832	0	0	0	0	0	0	0	0	0
AT1G40112	0	0	0	0	0	0	0	0	0	0
AT1G40113	0.00148567310723183	0.00142012640150386	0	0.000274213021413419	0	0.00101687799882254	0.00123565953300859	0.00877266080261983	0.000889248807486405	0.00647042381383785
AT1G40115	0	0	0	0	0	0	0	0.0403916755506976	0	0
AT1G40117	0	0	0	0	0	0	0	0.0029473023243981	0	0
AT1G40118	0.00464311581482021	0.000462019865628675	0.00493726720912746	0.000188741667055827	0.000216184517243608	0.000597659752006329	0	0.011050503511021	0	0
AT1G40119	0.00952994634352213	0.000885326811753006	0.00231683144313747	0.00235843406763137	0.00796529092961405	0	0.0126876963135694	0	0.0254584739854978	0
AT1G40121	0	0.0144260809816545	0.0948623597357277	0.0411557805316958	0.0259990367203415	0.17372543696254	0.0582962367607674	0.00630165566952054	0.00662113920696519	0
AT1G40123	0	0	0.00103432146812497	0	0	0.000606228141641419	0	0.00081790286816818	0	0
AT1G40124	0.0052338102371196	0.0219888097366828	0.0364094959798853	0	0.00587322810001923	0	0.0180326129062271	0.0184897768522114	0	0.0636038884346064
AT1G40125	0.0287209287601419	0	0	0	0	0.032147258128362	0	0	0	0
AT1G40127	0	0	0	0	0	0	0	0	0	0
AT1G40129	0.011975144541611	0.00432301121969497	0.00815196547228679	0.00626106145075602	0.00220329937944492	0.0145107018341809	0.00418183738762136	0.0398544500515372	0.051826118577936	0.0417515176475182
AT1G40130	0	0	0	0	0	0	0	0	0	0
AT1G40131	0	0.000700646454559474	0.000126988950273921	0	0	0.000259364465283762	0	0.000742607925262542	0	0.000312073088904968
AT1G40133	0	0.000928792776287162	0	0	0	0	0	0	0	0
AT1G40135	0	0	0.00107984340182867	0.0018850107237837	0.0014375338180771	0.00430843494915154	0	0.00681479863027074	0	0
AT1G40136	0	0.00139939639493855	0	0.00084713639543962	0	0.000916323672583419	0	0.00317520983372673	0.0100509786564163	0.00984451632882104
AT1G40137	0	0	0	0	0	0	0	0	0	0
AT1G40139	0	0	0	0	0	0	0	0	0	0
AT1G40141	0	0	0	0	0	0	0	0	0	0
AT1G40143	0	0	0	0	0	0	0	0	0	0
AT1G40150	0	0	0	0	0	0	0	0	0	0
AT1G40230	0.00378939507206142	0.00473483273810031	0.0127348946413531	0.00641493117477735	0.000168699371324952	0.0310780035188754	0	0.0422842180677285	0	0.016769962941957
AT1G40310	0.011798564498071	0.00391468940528043	0.0060780583297256	5.72416736843185e-05	0.000746470076108944	0	0.00375002755717676	0	0.00958574175829678	0
AT1G40390	0	0	0	0	0	0	0	0	0	0
AT1G40470	0	0	0	0	0	0	0	0	0	0
AT1G40630	0.0112007967300515	0	0	0	0	0	0	0	0	0
AT1G41115	0	0	0	0	0	0	0	0	0	0
AT1G41600	0	0	0	0	0	0	0	0	0	0
AT1G41630	0	0	0	0	0	0	0	0	0	0
AT1G41650	0.0730358649301642	0	0	0	0.00921017235224204	0	0	0	0	0.0170800780795179
AT1G41660	0	0	0	0	0	0	0	0	0	0
AT1G41680	0.263140939169502	0.00813722023984423	0.0194644701424357	0.0333733971222453	0.012939169589254	0.112407762237609	0	0	0	0
AT1G41690	0	0	0	0	0	0	0	0	0	0
AT1G41700	0	0	0	0	0	0	0	0	0	0
AT1G41710	0	0	0	0	0	0	0	0	0	0
AT1G41720	0.0242650300786185	0.00036844564402121	0	0	0	0.0025720413324515	0.00449300725054098	0.0043332141196982	0	0
AT1G41723	0	0	0	0	0	0	0	0	0	0
AT1G41726	0.00632071954613493	0	0	0	0.00123828995071327	0	0.00479911762247075	0	0	0
AT1G41730	0	0	0	0	0	0	0	0	0	0
AT1G41740	0	0.000888660598341314	0.00708012781445711	0.000517265872183336	0.00221143068456676	0.000905411061266487	0	0.0266723159708296	0	0.00175881312624255
AT1G41743	0	0	0	0	0	0	0	0	0	0
AT1G41746	0	0	0	0	0.000799790552251599	0	0	0	0	0
AT1G41750	0	0	0	0	0	0	0	0	0	0
AT1G41755	0	0	0	0	0	0	0	0	0	0
AT1G41760	0	0	0	0	0	0	0	0	0	0
AT1G41770	0	0	0	0	0	0	0	0	0	0
AT1G41775	0	0	0	0	0	0.00194349771559515	0	0	0	0.00241144268445758
AT1G41790	0	0	0	0	0	0	0	0	0	0
AT1G41795	0	0	0	0	0	0	0	0	0	0
AT1G41797	0.00375246884973728	0	0.000151824129651881	0	0	0.00414780031259009	0.000488500283140066	0.00362853867279039	0	0.00186836600270573
AT1G41798	0	0	0	0	0	0	0	0	0	0
AT1G41803	0	0	0	0	0	0	0	0	0	0
AT1G41810	0	0	0	0	0	0	0	0	0	0
AT1G41820	0	0	0	0	0	0	0	0	0	0
AT1G41825	0	0	0	0	0	0	0	0	0	0
AT1G41827	0	0	0	0	0	0	0	0	0	0
AT1G41830	0.272953623310406	0.0536137946302525	0.336775020517291	1.28562201639669	2.40681584268417	0.770181446513594	9.33395082899957	0.374130512960357	0	3.21057764889497
