GeneSymbol	P002	P004	P007	P017	P035	P051	P053	P064	P077	P080	P092	P094	P097	P110	P112	P122	P130	P152	P155	P196	P200	P213	P214	P217	P008	P009	P010	P016	P020	P023	P024	P037	P038	P039	P049	P050	P052	P054	P059	P068	P079	P085	P095	P098	P100	P109	P111	P114	P127	P138	P140	P142	P143	P144	P154	P158	P159	P169	P170	P174	P181	P183	P188	P199	P202	P203	P204	P205	P219
AT3G18850	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G18870	20.4685557607021	22.620083103076	25.617724621218	22.1568984556721	27.1369721274107	22.2975538338121	20.8984148960058	23.6096543399964	20.5974038157804	20.9775932417828	27.6171247012368	21.9027112348784	22.297958083599	23.348573251013	21.6634145652418	22.2292513387285	23.4444784751212	23.5890349577102	21.879774655921	22.4442305739593	19.9651145374478	22.1182155909643	22.4896125361821	27.2680433939417	28.9905848350858	27.0168635590242	21.8037116744458	22.7415013649313	26.6646605388324	25.3167135409926	26.6328619684651	24.68442426266	26.523021399658	27.4608110901434	27.2089222613943	27.3449578501645	27.0172678088112	28.3289640652086	22.5828642926248	26.382724290454	26.5990843811331	27.3393928282882	29.7821345595843	29.4037339878722	21.9135522432529	26.9485610639406	27.302174017837	26.6220209600906	28.0678829762251	21.9453508136202	23.3838811190698	28.3083446829224	26.8375253161765	25.0628248343721	27.1635402991715	26.8762081808842	28.1637882003334	22.6256481249523	25.6969029669949	22.8474228225445	22.5487336687296	22.8978149760246	25.1878654859143	22.4176624021985	27.5667325477566	22.0155906405983	28.103190844282	24.2712751098736	26.7349003658104
AT3G18930	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G18980	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924	35.8789300243924
AT3G19810	65.3217922465197	66.1560863661418	79.618350076905	65.9901083498088	66.820517752529	67.4138037980771	66.7337471972774	68.9122538090664	66.3554413362607	66.370947658555	68.1259012520551	78.1199000659157	67.3184048539775	69.8752436174199	68.1913326914871	68.0228987430096	69.3383906011335	66.0837723956223	70.9326469771108	68.7437049575472	67.6076337510383	70.0167997229096	66.1854123280369	80.0444868689721	81.6387432449494	78.8319975198937	78.0245011218161	79.4498012253858	76.8621826339804	68.244188751493	79.8678672477002	70.1850968684011	76.6962046176474	76.7898686634609	79.1013021402629	70.2643545633981	73.1942412421387	78.3137300188769	69.9764791231832	76.7286056842038	80.6825753910218	74.8756348935552	78.7289950108482	87.7676338719379	77.0615376040993	79.6271705392448	78.8974289593257	80.5813398852585	80.8911931362397	69.1617709798616	66.0225094163652	83.9003375099773	78.9502850193316	75.7145605623076	68.9210742714062	78.0288295614928	77.5266140203676	86.4206568301462	68.3952058724243	80.7228959907482	67.6486394911868	77.439843465116	77.0770439263936	67.3227332936542	85.5817311613938	78.3547357590254	80.9704508312367	76.0278885143584	76.8915085958755
AT3G20010	4.7299209386273	4.59551678647319	5.80677343007408	4.20462732996386	5.10070716639073	5.35962515196021	5.18059791577155	4.99598399076381	4.18009638920918	4.64114452748595	4.90443920348511	6.31172846013347	4.55022301589002	5.29379718646589	4.94730738736785	4.72878382385346	5.11233480130423	5.13638179451883	6.38625115640186	4.13518984104458	5.40402098879311	5.27029530520366	5.04535221233304	6.08830538711191	5.80095192763274	6.88724784151899	5.89274163768398	5.93759665932606	5.11570543285076	6.04408926585919	6.80044910902434	5.31634945349636	5.04289731238495	5.95060478372532	6.26733262330058	5.63319461681556	7.29395862774222	6.52035283778944	4.49566719018052	5.90369146210417	5.9530596836734	5.63649129519383	6.20150465780626	5.50322425781355	5.50559876559592	5.75593348751066	6.14995097793854	5.63762840996767	7.42806030912981	4.2079979615104	5.24224350659817	5.54763143196388	6.54090208815592	5.85501485870821	5.08780386054955	5.40337466152088	6.17800277654403	6.45533890330424	6.22405692483672	6.0084146377311	4.89906595873371	5.45793048723039	5.0298891879857	4.89324445629237	6.41330623693628	5.97954037017862	6.66364095885103	5.54885199882632	5.81214667482548
AT3G20015	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053	11.5066451496053
AT3G20230	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G20260	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
AT3G20280	5.36704840403754	4.34376005688887	2.77231582576604	4.88377688707005	5.51076729598032	4.77083806930785	4.20056349313062	6.06445852742768	5.38697274892532	4.59438383421533	5.24121840831236	5.12585122144391	4.71458334267943	4.98700788209436	4.76719635608938	4.69424683696221	5.18632719013218	5.45176606440215	4.68270514395848	2.96712073907084	4.40047922291146	4.39381115388593	4.6813456466942	3.05841102196467	3.05395279730825	3.73754115677878	5.47012563996407	4.45684641477651	4.0954095875832	2.6862543152881	2.97928911705201	4.77263592958804	3.06046294442447	3.05297144846602	2.48633858550726	3.00035843505607	3.7559007323407	3.16955197944669	3.49632698880973	2.6295351492655	2.98002192933884	3.79654238835696	2.63600871218095	3.47210228250881	4.32801365069083	2.61378874306747	4.4865407333894	3.65282349641417	3.52699350068899	4.35023361980431	3.05661316168448	2.63015792954359	3.272782974471	4.76817770493162	2.67958624626256	2.88015892659197	3.41162631382055	2.52971256844419	2.90137268441288	2.96848023633511	4.34438283716696	4.61559759203625	4.24393747606756	4.69351402467538	3.67274784130195	4.77468785204784	2.74262150715314	5.2105518964331	2.38118467995983
AT3G20320	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106	32.1668124324106
AT3G20670	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155	65.3285437662155
AT3G21110	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752	21.2497604558752
AT3G21200	198.053954331151	198.014870491191	197.737897789757	198.240887627425	198.077866243315	198.346681636503	198.145460049988	197.658632312804	197.891916026344	197.833825564818	197.307007932177	198.036312189089	198.0235683033	197.857036353183	197.893503634615	198.119648139889	198.04826723717	198.135071731913	198.016323205568	197.818744527903	198.039785507473	198.01689160705	198.278792299114	197.7405281201	197.546666905769	197.685888491026	197.50837508049	197.523456117405	197.996257938439	197.884462613813	196.996638484763	197.34826286539	197.68793258969	197.202430569032	197.574093166399	197.81405166059	197.767496795901	197.729416060059	197.865222273887	197.748553845024	197.9684228517	197.554852826473	197.809278692475	197.880500379649	197.512800016445	197.8247022845	197.713198855886	197.743584883737	197.677255296965	198.190869827062	198.050897567513	197.704501043777	197.835090602574	197.987624744379	197.706522159636	197.910903080765	197.503682213176	197.581546578931	198.058923292438	197.583134187201	197.998302037104	197.930518180012	198.074714263366	198.029046222376	197.764344815952	197.718676774962	197.271177131517	197.705953758154	197.600533633351
AT3G21480	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642	1.71068299684642
AT3G21560	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G21870	123.78431074466	124.536678518596	143.286463965014	123.649965592524	147.857623405126	137.922506113224	122.865052482961	131.834062788666	124.671882554307	139.079088913237	136.46262671891	128.680426385867	132.11693435859	145.215730935023	127.528260430377	126.963910311652	123.449273047516	125.222873711126	125.226268139717	128.020432487628	124.855711473265	123.367785249338	133.100686458621	143.621501662158	153.861981564149	144.373869436094	131.612904833222	128.36358378598	151.954125276088	146.05577985835	144.509073471805	125.378540017525	158.217369300052	145.57205758698	144.692902390763	140.958325880792	151.45009575072	155.119109223326	152.937877376119	158.916279830735	148.517617303365	146.551559179704	135.281918305828	160.79551679829	145.060064628624	156.164571539004	143.204976166836	156.299817636409	146.80110122915	136.327380621506	141.009021673717	163.042167084334	160.846212591215	145.931702585282	151.671253706164	157.759697030722	134.02479064665	138.380178382554	142.702243400459	143.487156510022	126.094511667783	130.669154064033	150.506344981531	126.218588940851	145.063459057216	126.714368262206	148.200774703478	125.734866669482	147.365451347876
AT3G22120	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G22150	43.8125014650205	44.4021456934766	62.3453751325309	44.7368456952263	53.2908993557575	52.072897804195	44.446673654637	48.7711314312524	47.545244942542	48.2654717712734	51.942610239789	51.9144675608847	47.2063041981992	56.2352072976327	48.0355227208878	46.7451505131799	46.4393451301988	44.5836837615883	50.2851011918902	50.5054840671914	50.3108205216284	49.0403834937923	46.9422353157328	56.4322921001856	61.4045243453375	58.4179369861944	51.9493110931164	55.0932783341018	52.8553183480781	53.3025582494733	58.8652367671505	50.7532426453523	62.7809561402104	58.2611882157052	57.7555285557262	53.5992154510909	59.9955408516443	58.5304402782452	54.2269024796791	57.5255795053406	53.8630082671385	59.7751579763431	59.4542563276806	63.716959264132	59.8008773060813	55.9294019146517	53.9367304390898	65.5085216538263	63.0892722355437	44.3729514826857	56.140226655357	62.6792358134494	64.5833351185546	57.0353017269948	54.0737405460411	61.4393678775692	61.5629545886478	56.0184648693735	60.2432994298051	56.696360982652	53.1891790289966	48.9278802017416	53.8922024779294	45.853507134926	65.6302834398098	49.3751799826977	61.4326670242418	49.9641995432277	55.3435639193789
AT3G22190	12.5659136022829	11.8620390426581	14.4710710657958	11.308554104588	11.6462280031658	14.4879469375349	12.2070131327487	11.5237357593489	11.5308483099412	13.3043382661788	13.8294686566548	15.8978708731483	11.8273371892349	13.2224413364332	12.2039239439508	13.3637344595698	13.6942383413128	12.9472367993373	14.3124541580947	11.9234723323134	11.8874397197398	16.0472843990632	13.0432686764124	17.4049126726953	16.0432309314366	16.7046700048669	14.7483153949434	15.136028062264	14.9240491702505	17.3127900001648	17.1372972207247	16.7450063377898	14.6868821052881	17.1805344352012	16.518379136099	13.8798269422369	14.7122827823698	14.9030957759094	13.693536073469	13.2183878688066	13.8079771871378	13.3849785582244	16.5190814039428	14.6521802518649	14.0832697983614	14.5800696100653	13.6680479263592	11.9339389082779	16.9081128609914	13.9201632751599	12.0992061076205	15.0318561953786	17.7279388385394	14.3485788219789	16.1885775221997	16.6543117192848	16.1291813288088	16.2098216208544	16.4928909889892	14.7587819709078	12.3111849996341	14.3556913725712	15.0287670065808	13.0730278105183	16.6328202497677	15.3907566649128	15.8681117390423	15.7720798619673	14.133397167218
AT3G22790	8.30586665969196	8.57637826935258	9.49094387680824	8.6407646666675	8.22975125566811	8.82946471679839	8.54284857938996	8.82045435921986	8.70432159243154	9.50779857553495	8.51058758007168	8.93875477590925	8.0241891684536	8.79097977858854	8.54182722766015	8.3560950947271	8.79839610732947	8.12535409658615	8.57299585231636	8.43458827062628	8.16398657842485	8.54197787285281	8.33842944942925	9.10005890451036	9.54673133269781	9.10718998766964	8.81833792803005	9.34683502531952	9.77174793050294	9.27066070218275	9.07855218588051	8.43226941786386	9.48756145977201	9.2529950568849	9.71296171478513	9.03991970404181	9.45639283511581	9.14431686312377	9.45654348030846	8.7472310538052	8.70796757762938	9.7055453860442	9.62253318508504	9.85332038336491	9.76936131391922	9.42515318752734	9.6188871998872	9.77271985860108	9.34915387808193	8.19262438021398	9.73501996667551	9.74403032425404	9.3645345866563	8.53194298886452	8.85815425114543	9.22043226714761	9.21151217116257	8.63216572524215	9.55533027412316	9.45741418684562	8.1854932970547	8.85479570646357	9.7329035354857	8.59323296807929	9.66179666126085	8.85718232304729	9.44650859632017	8.29694656370691	8.44996897920064
AT3G23340	22.8888120881446	21.9871074207788	24.7350116783153	22.4206751798225	24.5641302061357	22.0471858008738	22.4002054950061	22.4585964901073	22.5766867929323	24.4420388874365	25.2031485866373	21.8612617209906	21.9901652917527	22.2637315647275	21.6923571296053	22.9765219493502	21.6105543988354	23.2698931760944	24.0921266812613	25.1334968934881	22.8191603949954	21.9849561826098	23.6237847068209	24.7729329886001	25.0165362922452	23.570274275185	25.4121449626055	24.916963375748	24.4220659314114	26.8784667046285	24.3045017902454	24.1755982194834	23.9248908973281	23.3975646110833	25.3863142302018	25.9381212053136	24.8910232914251	26.6188382887382	24.0066936280981	22.6026268772552	23.5396267937055	24.8335994561744	26.4064631797541	25.7119011095761	25.5842296745871	23.5312376068243	24.2574399425188	26.2639565348285	26.0117586858385	22.4589317846635	25.8539632921983	24.7732682831563	24.2992926811026	25.290858447843	24.7145419934989	25.845574105317	22.7021997937524	22.5192629576816	24.5780680632202	24.3014439192716	22.1077294329187	22.1277023889437	25.8846107736778	23.071977731709	21.943103444026	23.9496200363357	24.3615222993666	23.0978084641127	23.6974221873458
AT3G23740	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
AT3G23840	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
AT3G23890	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
AT3G23900	14.6647067705719	16.1621292661349	9.26427161514143	17.008661352292	12.6809862282353	15.4566372357958	14.0090554242023	16.3531560392982	14.2406645344986	14.9125508576585	9.44767720401792	15.7122931666743	16.6655575283619	16.2341545931709	15.1381696941971	15.0444153276347	15.4237718003633	16.1669032276033	14.6519095940148	11.1489236493014	14.5731331733832	15.2763419992612	14.3111907623901	16.3857128966614	10.2195394103664	9.8504794599202	15.054711849917	13.5143766172893	14.8510082175717	9.4746658502546	11.0299222031741	15.18202922695	9.93393730420024	9.10695837239322	8.80482303420543	9.84018293763783	9.6467758275749	9.03643214450175	9.70831846766163	10.957896876138	14.6963440073496	9.97779683695313	7.47675383823843	9.96506821815663	13.9057034663537	14.6788982402515	8.31014422729242	9.49211161735277	10.2524048457989	14.4685040051383	10.3820603185606	9.16875434631465	10.5476400966609	8.02054298039522	11.8044289622952	9.46047438057503	6.60019657229834	11.1814805066646	10.5080607766775	10.9626708376065	15.7518724866577	14.3729867363115	9.36890078338639	15.5862927085575	10.0721096092644	13.2247753703921	8.70147107635687	15.1693006081535	11.461325138365
AT3G24140	27.3275059967275	35.5741941658043	37.4404122094945	21.073340303186	33.7149172304379	32.971446460026	24.865498858809	22.7161855667558	23.5113264099847	25.3990582223492	35.7763907552042	35.6663446495589	26.6640051670811	34.0136958818288	22.5353123193106	21.3556789342207	38.7866275592992	24.0505771237536	28.4031685648975	26.2836878114197	26.2861700670952	35.8582220471274	32.8367233474723	34.1510798451158	50.4023950851045	44.3048753547966	32.0277214935719	31.6784345373731	34.3319530925611	43.6434890193772	42.5804677784921	26.1766251052766	47.1899616916096	44.1302813400912	30.9647002526868	34.4725298344806	38.9432735225328	40.2076358774331	35.12709393579	39.5980857072395	33.9283733439912	47.4739895729327	47.3921582810095	32.6891078289913	45.3306847562432	38.2797726928864	37.7923926310819	44.4524908732775	37.0148257481545	27.9823181814342	37.5065372850987	36.4812663846143	45.629463407634	37.899455337225	36.1591301594811	37.9019375929005	43.2942020631784	40.0189360907028	28.5918683516278	45.5441408697965	22.8567623086753	32.514513814286	49.0561797352998	25.8907697592934	47.7748976852864	34.2800871783868	45.8958547041921	36.8905916527901	48.5063591785954
AT3G24430	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G24495	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
AT3G24590	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G24630	4.9963069071303	5.58488624337444	6.32575977919545	5.06052075750807	5.98649495666347	4.73177096646544	5.88419756966857	4.94166360856532	4.7413550601621	6.08349985843843	6.28207502627714	7.17887505610445	4.84920975638393	6.20400045396897	4.68808621354713	4.91496689742598	4.98753837929499	5.66132954442218	6.23749080946084	5.99569988665989	5.6136335056517	5.2944551038829	4.77287492555169	6.69281757829468	7.22144413137456	7.58048376939348	5.56850504193419	7.2076223183817	6.3668637382817	7.09500853583902	7.83147962219085	4.91388904085126	7.47818638239858	7.96085255101171	6.12152256381378	6.50895571015598	6.33534387289211	8.25327746307209	6.65928865034208	6.53565242129533	5.98145072087848	7.5896886993899	7.71551137654379	7.79798926669898	6.65450957023808	6.8884439166129	6.43632659672394	7.67748867116844	8.03031540945395	5.56132601129938	6.50787785358127	8.28680639102469	7.16249385466419	6.34700543684106	6.44319856911394	7.25531835715218	6.58289167851477	6.581527192025	6.07849493166786	7.15531482402939	5.62745531864455	4.75301662411105	7.57543953360848	4.98890286578476	7.67248374439786	5.96857105535604	6.5902957198603	5.50101972310902	7.56255986808605
AT3G25100	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
AT3G25410	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371	78.0743319433371
